"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-04-30 12:19:00","0.166","90","24","34.0","995.08","2.0","4.0","5.0","",""
"2025-04-30 12:18:00","0.167","89","24","34.0","995.07","2.0","4.0","5.0","",""
"2025-04-30 12:17:00","0.167","89","24","34.0","995.06","2.0","4.0","5.0","",""
"2025-04-30 12:16:00","0.167","89","24","34.0","995.09","2.0","4.0","5.0","",""
"2025-04-30 12:15:00","0.167","89","24","34.0","995.05","2.0","4.0","5.0","",""
"2025-04-30 12:14:00","0.168","89","23","35.0","995.11","2.0","4.0","5.0","",""
"2025-04-30 12:13:00","0.169","89","23","36.0","995.05","2.0","4.0","5.0","",""
"2025-04-30 12:12:00","0.171","89","23","34.0","995.12","2.0","4.0","5.0","",""
"2025-04-30 12:11:00","0.173","89","24","34.0","995.12","2.0","4.0","5.0","",""
"2025-04-30 12:10:00","0.174","89","24","34.0","995.13","2.0","4.0","5.0","",""
"2025-04-30 12:09:00","0.175","89","24","34.0","995.15","2.0","4.0","5.0","",""
"2025-04-30 12:08:00","0.176","89","24","34.0","995.17","2.0","3.0","4.0","",""
"2025-04-30 12:07:00","0.178","89","24","34.0","995.21","2.0","3.0","5.0","",""
"2025-04-30 12:06:00","0.179","89","24","33.0","995.21","2.0","4.0","5.0","",""
"2025-04-30 12:05:00","0.181","89","24","33.0","995.27","2.0","4.0","5.0","",""
"2025-04-30 12:04:00","0.183","89","24","34.0","995.21","2.0","4.0","5.0","",""
"2025-04-30 12:03:00","0.184","88","24","34.0","995.26","2.0","4.0","5.0","",""
"2025-04-30 12:02:00","0.185","88","24","33.0","995.21","2.0","4.0","5.0","",""
"2025-04-30 12:01:00","0.185","88","24","33.0","995.18","2.0","4.0","5.0","",""
"2025-04-30 12:00:00","0.186","88","24","33.0","995.20","2.0","4.0","5.0","",""
"2025-04-30 11:59:00","0.187","88","24","34.0","995.19","2.0","4.0","5.0","",""
"2025-04-30 11:58:00","0.188","88","24","35.0","995.15","2.0","4.0","5.0","",""
"2025-04-30 11:57:00","0.188","88","24","35.0","995.12","2.0","4.0","5.0","",""
"2025-04-30 11:56:00","0.188","88","24","35.0","995.10","2.0","4.0","5.0","",""
"2025-04-30 11:55:00","0.188","88","24","34.0","995.08","2.0","4.0","5.0","",""
"2025-04-30 11:54:00","0.187","88","24","35.0","995.07","2.0","4.0","5.0","",""
"2025-04-30 11:53:00","0.185","88","24","35.0","995.05","2.0","4.0","5.0","",""
"2025-04-30 11:52:00","0.183","89","24","35.0","995.04","2.0","3.0","5.0","",""
"2025-04-30 11:51:00","0.181","89","24","35.0","995.00","3.0","5.0","6.0","",""
"2025-04-30 11:50:00","0.178","89","24","35.0","995.01","3.0","5.0","6.0","",""
"2025-04-30 11:49:00","0.175","89","24","35.0","995.02","3.0","5.0","6.0","",""
"2025-04-30 11:48:00","0.173","89","24","34.0","995.02","3.0","5.0","6.0","",""
"2025-04-30 11:47:00","0.172","89","24","35.0","995.11","3.0","5.0","6.0","",""
"2025-04-30 11:46:00","0.171","89","24","35.0","995.14","3.0","5.0","6.0","",""
"2025-04-30 11:45:00","0.17","89","24","35.0","995.11","3.0","5.0","6.0","",""
"2025-04-30 11:44:00","0.17","89","24","35.0","995.14","3.0","5.0","6.0","",""
"2025-04-30 11:43:00","0.17","89","24","35.0","995.13","3.0","5.0","6.0","",""
"2025-04-30 11:42:00","0.17","89","24","35.0","995.11","3.0","5.0","6.0","",""
"2025-04-30 11:41:00","0.17","89","24","35.0","995.11","3.0","5.0","6.0","",""
"2025-04-30 11:40:00","0.17","89","24","35.0","995.13","3.0","5.0","6.0","",""
"2025-04-30 11:39:00","0.169","89","23","36.0","995.10","3.0","5.0","6.0","",""
"2025-04-30 11:38:00","0.169","89","23","36.0","995.11","3.0","5.0","6.0","",""
"2025-04-30 11:37:00","0.169","89","23","37.0","995.08","3.0","5.0","6.0","",""
"2025-04-30 11:36:00","0.168","89","23","37.0","995.09","3.0","5.0","6.0","",""
"2025-04-30 11:35:00","0.167","89","23","37.0","995.11","3.0","5.0","6.0","",""
"2025-04-30 11:34:00","0.165","90","23","36.0","995.06","4.0","6.0","7.0","",""
"2025-04-30 11:33:00","0.162","90","23","37.0","995.02","4.0","6.0","7.0","",""
"2025-04-30 11:32:00","0.16","90","23","37.0","995.04","4.0","6.0","7.0","",""
"2025-04-30 11:31:00","0.159","90","23","37.0","995.04","4.0","6.0","7.0","",""
"2025-04-30 11:30:00","0.158","90","23","37.0","995.04","4.0","6.0","7.0","",""
"2025-04-30 11:29:00","0.157","90","23","37.0","994.95","4.0","6.0","7.0","",""
"2025-04-30 11:28:00","0.156","90","23","37.0","994.98","4.0","6.0","7.0","",""
"2025-04-30 11:27:00","0.155","90","23","37.0","994.95","4.0","6.0","7.0","",""
"2025-04-30 11:26:00","0.155","90","23","37.0","994.95","4.0","6.0","7.0","",""
"2025-04-30 11:25:00","0.155","90","23","37.0","995.00","4.0","6.0","7.0","",""
"2025-04-30 11:24:00","0.155","90","23","37.0","995.03","4.0","6.0","7.0","",""
"2025-04-30 11:23:00","0.155","90","23","37.0","994.97","4.0","6.0","7.0","",""
"2025-04-30 11:22:00","0.155","90","22","37.0","995.02","4.0","6.0","7.0","",""
"2025-04-30 11:21:00","0.156","90","22","39.0","995.03","4.0","6.0","7.0","",""
"2025-04-30 11:20:00","0.158","90","22","39.0","995.06","4.0","5.0","7.0","",""
"2025-04-30 11:19:00","0.16","90","22","39.0","995.12","4.0","6.0","7.0","",""
"2025-04-30 11:18:00","0.162","90","22","37.0","995.11","4.0","6.0","7.0","",""
"2025-04-30 11:17:00","0.164","90","23","37.0","995.10","4.0","6.0","7.0","",""
"2025-04-30 11:16:00","0.165","90","23","36.0","995.07","4.0","6.0","7.0","",""
"2025-04-30 11:15:00","0.165","90","23","36.0","995.06","4.0","6.0","7.0","",""
"2025-04-30 11:14:00","0.164","90","23","37.0","995.04","4.0","6.0","7.0","",""
"2025-04-30 11:13:00","0.164","90","23","37.0","995.04","4.0","6.0","7.0","",""
"2025-04-30 11:12:00","0.163","90","23","36.0","995.02","4.0","6.0","7.0","",""
"2025-04-30 11:11:00","0.163","90","23","36.0","995.06","4.0","6.0","7.0","",""
"2025-04-30 11:10:00","0.163","90","23","36.0","995.03","4.0","6.0","7.0","",""
"2025-04-30 11:09:00","0.163","90","23","36.0","994.99","4.0","6.0","7.0","",""
"2025-04-30 11:08:00","0.163","90","23","37.0","995.01","4.0","6.0","7.0","",""
"2025-04-30 11:07:00","0.162","90","22","38.0","994.97","4.0","6.0","7.0","",""
"2025-04-30 11:06:00","0.161","90","22","39.0","994.99","4.0","6.0","7.0","",""
"2025-04-30 11:05:00","0.16","90","22","39.0","994.96","4.0","6.0","7.0","",""
"2025-04-30 11:04:00","0.16","90","22","39.0","994.96","4.0","6.0","7.0","",""
"2025-04-30 11:03:00","0.161","90","22","39.0","994.97","5.0","7.0","8.0","",""
"2025-04-30 11:02:00","0.161","90","22","39.0","995.00","7.0","9.0","10.0","",""
"2025-04-30 11:01:00","0.161","90","22","39.0","994.94","7.0","9.0","10.0","",""
"2025-04-30 11:00:00","0.16","90","22","40.0","994.93","7.0","9.0","10.0","",""
"2025-04-30 10:59:00","0.159","90","22","40.0","994.96","7.0","9.0","10.0","",""
"2025-04-30 10:58:00","0.16","90","22","40.0","994.96","7.0","9.0","10.0","",""
"2025-04-30 10:57:00","0.161","90","22","40.0","994.96","7.0","9.0","10.0","",""
"2025-04-30 10:56:00","0.162","90","22","40.0","994.94","7.0","9.0","10.0","",""
"2025-04-30 10:55:00","0.163","90","22","40.0","994.96","7.0","9.0","10.0","",""
"2025-04-30 10:54:00","0.164","90","23","39.0","994.94","7.0","9.0","10.0","",""
"2025-04-30 10:53:00","0.165","90","22","40.0","994.94","7.0","9.0","10.0","",""
"2025-04-30 10:52:00","0.165","90","22","41.0","994.92","7.0","9.0","10.0","",""
"2025-04-30 10:51:00","0.166","90","22","41.0","994.94","7.0","9.0","10.0","",""
"2025-04-30 10:50:00","0.167","89","22","40.0","994.94","7.0","9.0","10.0","",""
"2025-04-30 10:49:00","0.168","89","22","41.0","994.93","7.0","9.0","10.0","",""
"2025-04-30 10:48:00","0.169","89","22","40.0","994.95","7.0","8.0","9.0","",""
"2025-04-30 10:47:00","0.17","89","22","40.0","994.93","7.0","9.0","10.0","",""
"2025-04-30 10:46:00","0.171","88","22","40.0","994.94","8.0","10.0","12.0","",""
"2025-04-30 10:45:00","0.171","88","22","40.0","994.98","8.0","10.0","12.0","",""
"2025-04-30 10:44:00","0.17","88","22","40.0","995.02","8.0","10.0","12.0","",""
"2025-04-30 10:43:00","0.168","88","22","41.0","995.04","8.0","10.0","12.0","",""
"2025-04-30 10:42:00","0.167","88","22","41.0","995.07","8.0","10.0","12.0","",""
"2025-04-30 10:41:00","0.165","88","22","40.0","995.10","8.0","10.0","12.0","",""
"2025-04-30 10:40:00","0.161","88","22","41.0","995.10","8.0","10.0","12.0","",""
"2025-04-30 10:39:00","0.158","88","22","41.0","995.10","8.0","10.0","12.0","",""
"2025-04-30 10:38:00","0.157","88","22","41.0","995.09","8.0","10.0","12.0","",""
"2025-04-30 10:37:00","0.158","88","22","41.0","995.11","8.0","10.0","12.0","",""
"2025-04-30 10:36:00","0.159","88","22","41.0","995.11","8.0","10.0","12.0","",""
"2025-04-30 10:35:00","0.16","88","22","41.0","995.08","8.0","10.0","12.0","",""
"2025-04-30 10:34:00","0.161","88","21","41.0","995.08","8.0","10.0","12.0","",""
"2025-04-30 10:33:00","0.162","88","21","43.0","995.10","8.0","10.0","12.0","",""
"2025-04-30 10:32:00","0.164","88","21","43.0","995.10","8.0","10.0","11.0","",""
"2025-04-30 10:31:00","0.166","88","21","42.0","995.07","8.0","10.0","12.0","",""
"2025-04-30 10:30:00","0.168","87","21","42.0","995.07","9.0","10.0","11.0","",""
"2025-04-30 10:29:00","0.17","87","21","42.0","995.11","9.0","10.0","11.0","",""
"2025-04-30 10:28:00","0.171","87","21","42.0","995.10","9.0","10.0","11.0","",""
"2025-04-30 10:27:00","0.172","87","21","43.0","995.06","9.0","10.0","11.0","",""
"2025-04-30 10:26:00","0.173","87","21","43.0","995.08","9.0","10.0","11.0","",""
"2025-04-30 10:25:00","0.175","87","21","43.0","995.12","9.0","10.0","11.0","",""
"2025-04-30 10:24:00","0.177","87","21","42.0","995.13","9.0","10.0","11.0","",""
"2025-04-30 10:23:00","0.179","87","21","42.0","995.14","9.0","10.0","11.0","",""
"2025-04-30 10:22:00","0.182","87","21","42.0","995.15","9.0","10.0","11.0","",""
"2025-04-30 10:21:00","0.185","87","21","42.0","995.18","9.0","10.0","11.0","",""
"2025-04-30 10:20:00","0.188","87","21","42.0","995.23","9.0","10.0","11.0","",""
"2025-04-30 10:19:00","0.19","87","21","42.0","995.19","9.0","10.0","11.0","",""
"2025-04-30 10:18:00","0.193","87","21","42.0","995.22","9.0","10.0","11.0","",""
"2025-04-30 10:17:00","0.196","87","22","40.0","995.21","9.0","10.0","11.0","",""
"2025-04-30 10:16:00","0.198","87","21","42.0","995.24","9.0","10.0","11.0","",""
"2025-04-30 10:15:00","0.2","87","21","43.0","995.22","9.0","10.0","12.0","",""
"2025-04-30 10:14:00","0.201","87","21","43.0","995.23","9.0","10.0","11.0","",""
"2025-04-30 10:13:00","0.202","87","21","43.0","995.19","9.0","10.0","11.0","",""
"2025-04-30 10:12:00","0.205","87","21","43.0","995.19","9.0","10.0","11.0","",""
"2025-04-30 10:11:00","0.208","87","21","43.0","995.18","9.0","10.0","11.0","",""
"2025-04-30 10:10:00","0.211","87","21","43.0","995.17","9.0","10.0","11.0","",""
"2025-04-30 10:09:00","0.214","87","21","43.0","995.15","9.0","10.0","11.0","",""
"2025-04-30 10:08:00","0.217","86","21","42.0","995.14","9.0","10.0","11.0","",""
"2025-04-30 10:07:00","0.22","86","21","42.0","995.18","9.0","10.0","11.0","",""
"2025-04-30 10:06:00","0.223","86","21","42.0","995.18","9.0","10.0","11.0","",""
"2025-04-30 10:05:00","0.225","86","21","41.0","995.15","9.0","10.0","11.0","",""
"2025-04-30 10:04:00","0.226","86","22","40.0","995.20","9.0","10.0","11.0","",""
"2025-04-30 10:03:00","0.225","86","22","41.0","995.14","9.0","10.0","11.0","",""
"2025-04-30 10:02:00","0.223","86","22","41.0","995.09","9.0","10.0","11.0","",""
"2025-04-30 10:01:00","0.221","86","21","41.0","995.08","9.0","10.0","11.0","",""
"2025-04-30 10:00:00","0.221","86","21","43.0","995.08","9.0","10.0","11.0","",""
"2025-04-30 09:59:00","0.22","86","21","43.0","995.08","9.0","11.0","12.0","",""
"2025-04-30 09:58:00","0.218","86","21","43.0","995.07","9.0","11.0","12.0","",""
"2025-04-30 09:57:00","0.217","86","21","43.0","995.10","9.0","11.0","12.0","",""
"2025-04-30 09:56:00","0.217","86","21","43.0","995.09","9.0","11.0","12.0","",""
"2025-04-30 09:55:00","0.217","86","21","43.0","995.13","9.0","11.0","12.0","",""
"2025-04-30 09:54:00","0.215","87","20","43.0","995.14","9.0","11.0","12.0","",""
"2025-04-30 09:53:00","0.214","87","20","45.0","995.15","9.0","11.0","12.0","",""
"2025-04-30 09:52:00","0.215","87","20","45.0","995.17","9.0","11.0","12.0","",""
"2025-04-30 09:51:00","0.217","86","20","45.0","995.16","9.0","11.0","12.0","",""
"2025-04-30 09:50:00","0.22","86","20","45.0","995.18","9.0","11.0","12.0","",""
"2025-04-30 09:49:00","0.223","86","20","45.0","995.20","9.0","11.0","12.0","",""
"2025-04-30 09:48:00","0.226","86","20","44.0","995.20","9.0","11.0","12.0","",""
"2025-04-30 09:47:00","0.229","86","21","42.0","995.21","9.0","11.0","12.0","",""
"2025-04-30 09:46:00","0.231","86","20","45.0","995.19","9.0","11.0","12.0","",""
"2025-04-30 09:45:00","0.233","86","20","46.0","995.21","9.0","11.0","12.0","",""
"2025-04-30 09:44:00","0.235","85","20","45.0","995.26","9.0","11.0","12.0","",""
"2025-04-30 09:43:00","0.239","85","20","45.0","995.26","10.0","12.0","14.0","",""
"2025-04-30 09:42:00","0.243","85","20","45.0","995.29","9.0","11.0","12.0","",""
"2025-04-30 09:41:00","0.247","85","20","45.0","995.31","9.0","11.0","12.0","",""
"2025-04-30 09:40:00","0.251","84","20","45.0","995.34","9.0","11.0","12.0","",""
"2025-04-30 09:39:00","0.255","84","20","45.0","995.33","9.0","11.0","12.0","",""
"2025-04-30 09:38:00","0.259","84","20","45.0","995.32","9.0","11.0","12.0","",""
"2025-04-30 09:37:00","0.262","84","20","45.0","995.33","9.0","11.0","12.0","",""
"2025-04-30 09:36:00","0.263","84","20","45.0","995.27","9.0","11.0","12.0","",""
"2025-04-30 09:35:00","0.266","84","20","45.0","995.24","9.0","11.0","12.0","",""
"2025-04-30 09:34:00","0.27","83","20","45.0","995.22","9.0","11.0","12.0","",""
"2025-04-30 09:33:00","0.273","83","20","45.0","995.21","9.0","11.0","12.0","",""
"2025-04-30 09:32:00","0.277","83","20","45.0","995.23","9.0","11.0","12.0","",""
"2025-04-30 09:31:00","0.281","83","20","45.0","995.23","9.0","11.0","12.0","",""
"2025-04-30 09:30:00","0.285","82","20","45.0","995.25","9.0","11.0","12.0","",""
"2025-04-30 09:29:00","0.288","82","20","46.0","995.21","9.0","11.0","12.0","",""
"2025-04-30 09:28:00","0.29","82","19","48.0","995.17","9.0","11.0","12.0","",""
"2025-04-30 09:27:00","0.292","82","19","48.0","995.18","9.0","11.0","13.0","",""
"2025-04-30 09:26:00","0.293","82","19","48.0","995.18","11.0","13.0","13.0","",""
"2025-04-30 09:25:00","0.293","82","19","48.0","995.17","11.0","13.0","13.0","",""
"2025-04-30 09:24:00","0.293","82","19","46.0","995.17","11.0","13.0","13.0","",""
"2025-04-30 09:23:00","0.293","82","20","45.0","995.16","11.0","13.0","13.0","",""
"2025-04-30 09:22:00","0.292","82","20","45.0","995.12","11.0","13.0","13.0","",""
"2025-04-30 09:21:00","0.291","82","20","45.0","995.14","11.0","13.0","13.0","",""
"2025-04-30 09:20:00","0.289","82","20","46.0","995.13","11.0","13.0","13.0","",""
"2025-04-30 09:19:00","0.286","82","20","46.0","995.12","11.0","13.0","13.0","",""
"2025-04-30 09:18:00","0.283","83","19","46.0","995.12","11.0","13.0","13.0","",""
"2025-04-30 09:17:00","0.281","83","19","48.0","995.12","11.0","13.0","13.0","",""
"2025-04-30 09:16:00","0.28","83","19","48.0","995.12","11.0","13.0","13.0","",""
"2025-04-30 09:15:00","0.279","83","19","49.0","995.13","11.0","13.0","13.0","",""
"2025-04-30 09:14:00","0.279","83","19","48.0","995.14","11.0","13.0","13.0","",""
"2025-04-30 09:13:00","0.28","83","19","48.0","995.16","11.0","13.0","13.0","",""
"2025-04-30 09:12:00","0.281","83","19","48.0","995.15","11.0","13.0","13.0","",""
"2025-04-30 09:11:00","0.284","82","19","48.0","995.14","10.0","12.0","13.0","",""
"2025-04-30 09:10:00","0.285","82","19","48.0","995.15","9.0","11.0","12.0","",""
"2025-04-30 09:09:00","0.286","82","19","48.0","995.17","10.0","12.0","13.0","",""
"2025-04-30 09:08:00","0.286","82","19","48.0","995.18","10.0","12.0","13.0","",""
"2025-04-30 09:07:00","0.285","82","19","48.0","995.21","10.0","12.0","13.0","",""
"2025-04-30 09:06:00","0.283","83","19","48.0","995.23","10.0","12.0","13.0","",""
"2025-04-30 09:05:00","0.28","83","19","49.0","995.24","10.0","12.0","13.0","",""
"2025-04-30 09:04:00","0.279","83","19","48.0","995.25","10.0","12.0","13.0","",""
"2025-04-30 09:03:00","0.279","83","19","48.0","995.26","10.0","12.0","13.0","",""
"2025-04-30 09:02:00","0.279","83","19","48.0","995.24","10.0","12.0","13.0","",""
"2025-04-30 09:01:00","0.276","83","18","50.0","995.22","10.0","12.0","13.0","",""
"2025-04-30 09:00:00","0.273","83","18","51.0","995.22","10.0","12.0","13.0","",""
"2025-04-30 08:59:00","0.27","83","18","51.0","995.23","10.0","12.0","13.0","",""
"2025-04-30 08:58:00","0.268","83","18","51.0","995.25","10.0","12.0","13.0","",""
"2025-04-30 08:57:00","0.267","83","18","51.0","995.25","10.0","12.0","13.0","",""
"2025-04-30 08:56:00","0.267","83","18","51.0","995.26","10.0","12.0","13.0","",""
"2025-04-30 08:55:00","0.269","83","17","51.0","995.26","11.0","13.0","14.0","",""
"2025-04-30 08:54:00","0.27","82","18","50.0","995.28","12.0","14.0","15.0","",""
"2025-04-30 08:53:00","0.27","82","18","50.0","995.25","12.0","14.0","15.0","",""
"2025-04-30 08:52:00","0.271","82","18","50.0","995.28","12.0","14.0","15.0","",""
"2025-04-30 08:51:00","0.272","82","18","50.0","995.28","12.0","14.0","15.0","",""
"2025-04-30 08:50:00","0.272","82","18","50.0","995.28","12.0","14.0","15.0","",""
"2025-04-30 08:49:00","0.271","82","17","51.0","995.29","12.0","14.0","15.0","",""
"2025-04-30 08:48:00","0.27","82","17","53.0","995.26","12.0","14.0","15.0","",""
"2025-04-30 08:47:00","0.27","82","17","53.0","995.26","12.0","14.0","15.0","",""
"2025-04-30 08:46:00","0.272","82","17","52.0","995.25","12.0","14.0","15.0","",""
"2025-04-30 08:45:00","0.275","82","17","52.0","995.25","12.0","14.0","15.0","",""
"2025-04-30 08:44:00","0.277","82","17","52.0","995.26","12.0","14.0","15.0","",""
"2025-04-30 08:43:00","0.28","82","17","52.0","995.29","12.0","14.0","15.0","",""
"2025-04-30 08:42:00","0.282","82","17","53.0","995.29","12.0","14.0","15.0","",""
"2025-04-30 08:41:00","0.284","82","17","53.0","995.31","12.0","14.0","15.0","",""
"2025-04-30 08:40:00","0.287","82","16","53.0","995.33","12.0","14.0","15.0","",""
"2025-04-30 08:39:00","0.29","82","16","55.0","995.32","11.0","13.0","14.0","",""
"2025-04-30 08:38:00","0.292","82","17","52.0","995.28","12.0","14.0","15.0","",""
"2025-04-30 08:37:00","0.292","81","17","53.0","995.28","13.0","15.0","16.0","",""
"2025-04-30 08:36:00","0.292","81","17","53.0","995.28","13.0","15.0","16.0","",""
"2025-04-30 08:35:00","0.291","81","17","53.0","995.27","13.0","15.0","16.0","",""
"2025-04-30 08:34:00","0.288","81","17","53.0","995.29","13.0","15.0","16.0","",""
"2025-04-30 08:33:00","0.286","81","17","53.0","995.31","13.0","15.0","16.0","",""
"2025-04-30 08:32:00","0.285","81","17","53.0","995.31","13.0","15.0","16.0","",""
"2025-04-30 08:31:00","0.284","81","17","53.0","995.34","13.0","15.0","16.0","",""
"2025-04-30 08:30:00","0.285","81","17","53.0","995.32","13.0","15.0","16.0","",""
"2025-04-30 08:29:00","0.285","81","17","53.0","995.34","13.0","15.0","16.0","",""
"2025-04-30 08:28:00","0.284","81","17","53.0","995.34","13.0","15.0","16.0","",""
"2025-04-30 08:27:00","0.282","81","17","54.0","995.34","13.0","15.0","16.0","",""
"2025-04-30 08:26:00","0.281","81","16","55.0","995.35","13.0","15.0","16.0","",""
"2025-04-30 08:25:00","0.281","81","16","57.0","995.34","13.0","15.0","16.0","",""
"2025-04-30 08:24:00","0.282","81","16","57.0","995.33","13.0","15.0","16.0","",""
"2025-04-30 08:23:00","0.283","82","16","56.0","995.34","12.0","14.0","15.0","",""
"2025-04-30 08:22:00","0.281","81","15","57.0","995.35","13.0","16.0","17.0","",""
"2025-04-30 08:21:00","0.277","79","15","60.0","995.34","15.0","18.0","19.0","",""
"2025-04-30 08:20:00","0.274","79","15","60.0","995.35","15.0","18.0","19.0","",""
"2025-04-30 08:19:00","0.272","79","15","59.0","995.35","15.0","18.0","19.0","",""
"2025-04-30 08:18:00","0.271","79","15","59.0","995.35","15.0","18.0","19.0","",""
"2025-04-30 08:17:00","0.27","79","15","59.0","995.30","15.0","18.0","19.0","",""
"2025-04-30 08:16:00","0.268","79","15","59.0","995.30","15.0","18.0","19.0","",""
"2025-04-30 08:15:00","0.264","79","15","60.0","995.31","15.0","18.0","19.0","",""
"2025-04-30 08:14:00","0.259","79","15","60.0","995.31","15.0","18.0","19.0","",""
"2025-04-30 08:13:00","0.254","79","14","62.0","995.32","15.0","18.0","19.0","",""
"2025-04-30 08:12:00","0.25","79","14","64.0","995.33","15.0","18.0","19.0","",""
"2025-04-30 08:11:00","0.248","79","14","63.0","995.34","15.0","18.0","19.0","",""
"2025-04-30 08:10:00","0.247","79","14","63.0","995.34","15.0","18.0","19.0","",""
"2025-04-30 08:09:00","0.248","79","13","63.0","995.33","15.0","18.0","19.0","",""
"2025-04-30 08:08:00","0.25","79","13","66.0","995.32","15.0","18.0","19.0","",""
"2025-04-30 08:07:00","0.253","79","13","66.0","995.28","15.0","17.0","18.0","",""
"2025-04-30 08:06:00","0.254","79","13","66.0","995.26","15.0","18.0","20.0","",""
"2025-04-30 08:05:00","0.253","77","13","66.0","995.29","17.0","20.0","22.0","",""
"2025-04-30 08:04:00","0.251","77","12","69.0","995.27","17.0","20.0","22.0","",""
"2025-04-30 08:03:00","0.249","77","12","69.0","995.32","17.0","20.0","22.0","",""
"2025-04-30 08:02:00","0.246","77","12","69.0","995.34","17.0","20.0","22.0","",""
"2025-04-30 08:01:00","0.244","77","12","69.0","995.33","17.0","20.0","22.0","",""
"2025-04-30 08:00:00","0.243","77","12","69.0","995.34","17.0","20.0","22.0","",""
"2025-04-30 07:59:00","0.244","77","12","69.0","995.37","17.0","20.0","22.0","",""
"2025-04-30 07:58:00","0.246","77","12","69.0","995.36","17.0","20.0","22.0","",""
"2025-04-30 07:57:00","0.248","77","12","69.0","995.39","17.0","20.0","22.0","",""
"2025-04-30 07:56:00","0.251","77","12","69.0","995.39","17.0","20.0","22.0","",""
"2025-04-30 07:55:00","0.255","77","12","69.0","995.39","17.0","20.0","22.0","",""
"2025-04-30 07:54:00","0.26","77","11","69.0","995.42","17.0","20.0","22.0","",""
"2025-04-30 07:53:00","0.265","77","11","73.0","995.44","17.0","20.0","22.0","",""
"2025-04-30 07:52:00","0.27","77","11","73.0","995.44","17.0","20.0","22.0","",""
"2025-04-30 07:51:00","0.275","78","11","73.0","995.44","16.0","20.0","22.0","",""
"2025-04-30 07:50:00","0.279","79","11","72.0","995.45","15.0","18.0","21.0","",""
"2025-04-30 07:49:00","0.282","76","11","72.0","995.46","18.0","21.0","23.0","",""
"2025-04-30 07:48:00","0.285","76","11","72.0","995.46","18.0","21.0","23.0","",""
"2025-04-30 07:47:00","0.288","76","11","72.0","995.45","18.0","21.0","23.0","",""
"2025-04-30 07:46:00","0.291","76","11","72.0","995.42","18.0","21.0","23.0","",""
"2025-04-30 07:45:00","0.293","76","11","72.0","995.40","18.0","21.0","23.0","",""
"2025-04-30 07:44:00","0.294","76","11","72.0","995.40","18.0","21.0","23.0","",""
"2025-04-30 07:43:00","0.294","76","11","72.0","995.38","18.0","21.0","23.0","",""
"2025-04-30 07:42:00","0.293","76","11","72.0","995.37","18.0","21.0","23.0","",""
"2025-04-30 07:41:00","0.291","76","11","72.0","995.36","18.0","21.0","23.0","",""
"2025-04-30 07:40:00","0.29","76","11","72.0","995.35","18.0","21.0","23.0","",""
"2025-04-30 07:39:00","0.29","76","11","72.0","995.33","18.0","21.0","23.0","",""
"2025-04-30 07:38:00","0.291","76","11","73.0","995.33","18.0","21.0","23.0","",""
"2025-04-30 07:37:00","0.292","76","11","73.0","995.31","18.0","21.0","23.0","",""
"2025-04-30 07:36:00","0.295","76","11","73.0","995.30","18.0","21.0","23.0","",""
"2025-04-30 07:35:00","0.298","77","11","73.0","995.28","17.0","20.0","22.0","",""
"2025-04-30 07:34:00","0.3","79","11","72.0","995.27","15.0","18.0","20.0","",""
"2025-04-30 07:33:00","0.299","79","11","72.0","995.29","15.0","19.0","20.0","",""
"2025-04-30 07:32:00","0.297","79","11","72.0","995.28","15.0","19.0","20.0","",""
"2025-04-30 07:31:00","0.296","79","11","72.0","995.26","15.0","19.0","20.0","",""
"2025-04-30 07:30:00","0.293","79","11","72.0","995.28","15.0","19.0","20.0","",""
"2025-04-30 07:29:00","0.29","79","11","72.0","995.28","15.0","19.0","20.0","",""
"2025-04-30 07:28:00","0.287","79","11","72.0","995.27","15.0","19.0","20.0","",""
"2025-04-30 07:27:00","0.285","79","11","72.0","995.25","15.0","19.0","20.0","",""
"2025-04-30 07:26:00","0.284","79","11","72.0","995.26","15.0","19.0","20.0","",""
"2025-04-30 07:25:00","0.285","79","11","72.0","995.26","15.0","19.0","20.0","",""
"2025-04-30 07:24:00","0.286","79","11","72.0","995.24","15.0","19.0","20.0","",""
"2025-04-30 07:23:00","0.288","79","11","73.0","995.23","15.0","19.0","20.0","",""
"2025-04-30 07:22:00","0.29","79","11","73.0","995.23","15.0","19.0","20.0","",""
"2025-04-30 07:21:00","0.292","79","11","73.0","995.20","15.0","19.0","20.0","",""
"2025-04-30 07:20:00","0.295","79","11","73.0","995.23","15.0","19.0","20.0","",""
"2025-04-30 07:19:00","0.298","79","11","73.0","995.21","15.0","19.0","20.0","",""
"2025-04-30 07:18:00","0.299","79","11","72.0","995.21","15.0","19.0","21.0","",""
"2025-04-30 07:17:00","0.297","78","11","71.0","995.22","16.0","19.0","20.0","",""
"2025-04-30 07:16:00","0.294","78","11","71.0","995.22","16.0","19.0","20.0","",""
"2025-04-30 07:15:00","0.291","78","11","71.0","995.21","16.0","19.0","20.0","",""
"2025-04-30 07:14:00","0.288","78","11","71.0","995.19","16.0","19.0","20.0","",""
"2025-04-30 07:13:00","0.285","78","11","71.0","995.19","16.0","19.0","20.0","",""
"2025-04-30 07:12:00","0.282","78","11","71.0","995.17","16.0","19.0","20.0","",""
"2025-04-30 07:11:00","0.279","78","11","71.0","995.17","16.0","19.0","20.0","",""
