"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-04-10 05:13:00","1.312","55","12","58.0","985.07","7.0","9.0","10.0","",""
"2025-04-10 05:12:00","1.411","54","12","58.0","985.13","7.0","9.0","10.0","",""
"2025-04-10 05:11:00","1.22","57","12","58.0","985.13","7.0","9.0","10.0","",""
"2025-04-10 05:10:00","1.027","60","12","59.0","985.07","7.0","9.0","10.0","",""
"2025-04-10 05:09:00","0.98","61","12","59.0","985.11","7.0","9.0","10.0","",""
"2025-04-10 05:08:00","1.073","60","12","59.0","985.17","7.0","9.0","10.0","",""
"2025-04-10 05:07:00","1.453","53","12","59.0","985.09","7.0","9.0","10.0","",""
"2025-04-10 05:06:00","1.694","49","12","58.0","985.03","7.0","9.0","10.0","",""
"2025-04-10 05:05:00","1.611","50","12","58.0","985.10","7.0","9.0","10.0","",""
"2025-04-10 05:04:00","1.735","48","12","58.0","985.06","7.0","9.0","10.0","",""
"2025-04-10 05:03:00","1.772","47","12","58.0","985.06","7.0","9.0","10.0","",""
"2025-04-10 05:02:00","1.772","47","12","58.0","985.01","7.0","9.0","10.0","",""
"2025-04-10 05:01:00","1.731","48","12","58.0","985.02","7.0","9.0","10.0","",""
"2025-04-10 05:00:00","1.563","51","12","58.0","985.04","7.0","9.0","10.0","",""
"2025-04-10 04:59:00","1.337","55","12","58.0","985.04","7.0","9.0","10.0","",""
"2025-04-10 04:58:00","1.344","55","12","59.0","985.06","7.0","9.0","10.0","",""
"2025-04-10 04:57:00","1.301","56","12","59.0","985.03","7.0","9.0","10.0","",""
"2025-04-10 04:56:00","1.269","56","12","59.0","985.03","7.0","9.0","10.0","",""
"2025-04-10 04:55:00","1.159","58","12","59.0","985.03","7.0","9.0","10.0","",""
"2025-04-10 04:54:00","1.058","60","12","59.0","985.03","7.0","9.0","10.0","",""
"2025-04-10 04:53:00","0.881","63","12","59.0","985.01","7.0","9.0","10.0","",""
"2025-04-10 04:52:00","0.954","62","12","59.0","985.06","7.0","9.0","10.0","",""
"2025-04-10 04:51:00","1.318","55","12","60.0","985.01","7.0","9.0","10.0","",""
"2025-04-10 04:50:00","1.449","53","12","58.0","985.08","8.0","10.0","12.0","",""
"2025-04-10 04:49:00","1.423","54","12","58.0","985.02","8.0","10.0","12.0","",""
"2025-04-10 04:48:00","1.256","56","12","58.0","985.04","8.0","10.0","12.0","",""
"2025-04-10 04:47:00","1.071","60","12","59.0","985.00","8.0","10.0","12.0","",""
"2025-04-10 04:46:00","1.116","59","13","56.0","985.03","8.0","10.0","12.0","",""
"2025-04-10 04:45:00","1.214","57","13","56.0","985.08","8.0","10.0","12.0","",""
"2025-04-10 04:44:00","1.201","57","13","56.0","985.07","8.0","10.0","12.0","",""
"2025-04-10 04:43:00","1.386","54","13","56.0","985.05","8.0","10.0","12.0","",""
"2025-04-10 04:42:00","1.326","55","13","56.0","985.09","8.0","10.0","11.0","",""
"2025-04-10 04:41:00","1.307","56","13","56.0","985.12","8.0","10.0","12.0","",""
"2025-04-10 04:40:00","1.389","54","13","56.0","985.10","8.0","10.0","12.0","",""
"2025-04-10 04:39:00","1.334","55","13","56.0","985.09","8.0","10.0","12.0","",""
"2025-04-10 04:38:00","1.238","57","13","56.0","985.12","8.0","10.0","12.0","",""
"2025-04-10 04:37:00","1.141","58","13","57.0","985.14","8.0","10.0","12.0","",""
"2025-04-10 04:36:00","1.097","59","13","57.0","985.14","8.0","10.0","12.0","",""
"2025-04-10 04:35:00","1.416","54","13","57.0","985.14","8.0","10.0","12.0","",""
"2025-04-10 04:34:00","1.704","49","13","56.0","985.15","8.0","10.0","11.0","",""
"2025-04-10 04:33:00","1.693","49","13","56.0","985.14","8.0","10.0","11.0","",""
"2025-04-10 04:32:00","1.667","49","13","56.0","985.10","8.0","10.0","11.0","",""
"2025-04-10 04:31:00","1.594","51","13","56.0","985.14","8.0","10.0","11.0","",""
"2025-04-10 04:30:00","1.484","52","13","56.0","985.08","8.0","10.0","11.0","",""
"2025-04-10 04:29:00","1.515","52","13","56.0","985.11","8.0","10.0","11.0","",""
"2025-04-10 04:28:00","1.458","53","13","56.0","985.18","8.0","10.0","11.0","",""
"2025-04-10 04:27:00","1.335","55","13","56.0","985.22","8.0","10.0","11.0","",""
"2025-04-10 04:26:00","1.306","56","13","56.0","985.14","8.0","10.0","11.0","",""
"2025-04-10 04:25:00","1.437","53","13","56.0","985.20","8.0","10.0","11.0","",""
"2025-04-10 04:24:00","1.27","56","13","56.0","985.16","8.0","10.0","11.0","",""
"2025-04-10 04:23:00","1.22","57","13","57.0","985.24","8.0","10.0","11.0","",""
"2025-04-10 04:22:00","0.957","62","13","57.0","985.18","8.0","10.0","11.0","",""
"2025-04-10 04:21:00","0.994","61","13","57.0","985.17","8.0","10.0","11.0","",""
"2025-04-10 04:20:00","1.141","58","13","57.0","985.18","8.0","10.0","11.0","",""
"2025-04-10 04:19:00","1.452","53","13","57.0","985.17","8.0","10.0","11.0","",""
"2025-04-10 04:18:00","1.787","47","13","56.0","985.18","8.0","10.0","11.0","",""
"2025-04-10 04:17:00","1.731","48","13","56.0","985.14","8.0","10.0","11.0","",""
"2025-04-10 04:16:00","1.752","48","13","56.0","985.19","8.0","10.0","11.0","",""
"2025-04-10 04:15:00","1.82","47","13","56.0","985.18","8.0","10.0","11.0","",""
"2025-04-10 04:14:00","1.791","47","13","56.0","985.12","8.0","10.0","11.0","",""
"2025-04-10 04:13:00","1.744","48","13","56.0","985.19","8.0","10.0","11.0","",""
"2025-04-10 04:12:00","1.703","49","13","56.0","985.23","8.0","10.0","11.0","",""
"2025-04-10 04:11:00","1.652","50","13","56.0","985.25","8.0","10.0","11.0","",""
"2025-04-10 04:10:00","1.611","50","13","56.0","985.14","8.0","10.0","11.0","",""
"2025-04-10 04:09:00","1.373","54","13","56.0","985.17","8.0","10.0","11.0","",""
"2025-04-10 04:08:00","1.114","59","13","56.0","985.14","8.0","10.0","11.0","",""
"2025-04-10 04:07:00","1.156","58","13","56.0","985.16","8.0","10.0","11.0","",""
"2025-04-10 04:06:00","1.161","58","13","56.0","985.20","8.0","10.0","11.0","",""
"2025-04-10 04:05:00","1.213","57","13","56.0","985.19","8.0","10.0","11.0","",""
"2025-04-10 04:04:00","1.095","59","13","56.0","985.19","8.0","10.0","11.0","",""
"2025-04-10 04:03:00","1.338","55","13","57.0","985.12","8.0","10.0","11.0","",""
"2025-04-10 04:02:00","1.66","49","13","56.0","985.06","7.0","9.0","10.0","",""
"2025-04-10 04:01:00","1.684","49","13","56.0","985.18","7.0","9.0","10.0","",""
"2025-04-10 04:00:00","1.825","47","13","55.0","985.18","7.0","9.0","10.0","",""
"2025-04-10 03:59:00","1.823","47","13","56.0","985.16","7.0","9.0","10.0","",""
"2025-04-10 03:58:00","1.791","47","13","56.0","985.12","7.0","9.0","10.0","",""
"2025-04-10 03:57:00","1.718","48","13","56.0","985.11","7.0","9.0","10.0","",""
"2025-04-10 03:56:00","1.577","51","14","53.0","985.08","7.0","9.0","10.0","",""
"2025-04-10 03:55:00","1.605","50","14","53.0","985.08","7.0","9.0","10.0","",""
"2025-04-10 03:54:00","1.413","54","14","53.0","985.11","7.0","9.0","10.0","",""
"2025-04-10 03:53:00","1.337","55","14","53.0","985.18","7.0","9.0","10.0","",""
"2025-04-10 03:52:00","1.491","52","14","53.0","985.17","7.0","9.0","10.0","",""
"2025-04-10 03:51:00","1.577","51","14","53.0","985.23","7.0","9.0","10.0","",""
"2025-04-10 03:50:00","1.46","53","14","53.0","985.24","7.0","9.0","10.0","",""
"2025-04-10 03:49:00","1.281","56","14","53.0","985.20","7.0","9.0","10.0","",""
"2025-04-10 03:48:00","1.213","57","14","53.0","985.16","7.0","9.0","10.0","",""
"2025-04-10 03:47:00","1.481","52","13","56.0","985.20","7.0","9.0","10.0","",""
"2025-04-10 03:46:00","1.976","44","14","52.0","985.14","3.0","8.0","13.0","",""
"2025-04-10 03:45:00","1.987","44","14","52.0","985.15","3.0","8.0","13.0","",""
"2025-04-10 03:44:00","1.927","45","14","52.0","985.10","3.0","8.0","13.0","",""
"2025-04-10 03:43:00","1.829","46","14","52.0","985.15","3.0","8.0","13.0","",""
"2025-04-10 03:42:00","1.799","47","14","52.0","985.13","3.0","8.0","13.0","",""
"2025-04-10 03:41:00","1.803","47","14","52.0","985.16","3.0","8.0","13.0","",""
"2025-04-10 03:40:00","1.836","46","14","52.0","985.10","3.0","8.0","13.0","",""
"2025-04-10 03:39:00","1.871","46","14","52.0","985.11","3.0","8.0","13.0","",""
"2025-04-10 03:38:00","1.812","47","14","52.0","985.17","3.0","8.0","9.0","",""
"2025-04-10 03:37:00","1.768","48","14","53.0","985.21","3.0","8.0","13.0","",""
"2025-04-10 03:36:00","1.721","48","14","53.0","985.11","3.0","8.0","13.0","",""
"2025-04-10 03:35:00","1.645","50","14","53.0","985.16","3.0","8.0","13.0","",""
"2025-04-10 03:34:00","1.559","51","14","53.0","985.06","3.0","8.0","13.0","",""
"2025-04-10 03:33:00","1.422","54","14","53.0","985.08","3.0","8.0","13.0","",""
"2025-04-10 03:32:00","1.332","55","14","53.0","985.19","3.0","8.0","13.0","",""
"2025-04-10 03:31:00","1.551","51","14","54.0","985.13","3.0","8.0","13.0","",""
"2025-04-10 03:30:00","2.118","43","14","52.0","985.08","3.0","8.0","13.0","",""
"2025-04-10 03:29:00","2.079","43","14","52.0","985.05","3.0","4.0","6.0","",""
"2025-04-10 03:28:00","2.017","43","14","52.0","985.15","3.0","4.0","6.0","",""
"2025-04-10 03:27:00","1.96","44","14","52.0","985.15","3.0","4.0","6.0","",""
"2025-04-10 03:26:00","1.94","45","14","52.0","985.11","3.0","4.0","6.0","",""
"2025-04-10 03:25:00","1.882","46","14","52.0","985.09","3.0","4.0","6.0","",""
"2025-04-10 03:24:00","1.914","45","14","52.0","985.08","3.0","4.0","6.0","",""
"2025-04-10 03:23:00","1.839","46","14","52.0","985.06","3.0","4.0","6.0","",""
"2025-04-10 03:22:00","1.793","47","14","52.0","985.08","3.0","4.0","5.0","",""
"2025-04-10 03:21:00","1.648","50","14","52.0","985.08","3.0","4.0","6.0","",""
"2025-04-10 03:20:00","1.396","54","14","52.0","985.05","3.0","4.0","6.0","",""
"2025-04-10 03:19:00","1.11","59","14","53.0","985.08","3.0","4.0","6.0","",""
"2025-04-10 03:18:00","0.949","62","14","53.0","984.96","3.0","4.0","6.0","",""
"2025-04-10 03:17:00","0.993","61","14","53.0","984.99","3.0","4.0","6.0","",""
"2025-04-10 03:16:00","1.14","58","14","53.0","985.06","3.0","4.0","6.0","",""
"2025-04-10 03:15:00","1.402","54","14","53.0","984.99","3.0","4.0","6.0","",""
"2025-04-10 03:14:00","2.006","43","14","52.0","984.97","3.0","4.0","6.0","",""
"2025-04-10 03:13:00","2.008","43","14","52.0","984.96","4.0","7.0","8.0","",""
"2025-04-10 03:12:00","1.971","44","14","52.0","984.97","4.0","7.0","8.0","",""
"2025-04-10 03:11:00","1.9","45","14","52.0","984.95","4.0","7.0","8.0","",""
"2025-04-10 03:10:00","1.825","47","14","52.0","984.95","4.0","7.0","8.0","",""
"2025-04-10 03:09:00","1.72","48","14","52.0","984.96","4.0","7.0","8.0","",""
"2025-04-10 03:08:00","1.705","49","14","52.0","984.95","4.0","7.0","8.0","",""
"2025-04-10 03:07:00","1.71","49","14","52.0","984.93","4.0","7.0","8.0","",""
"2025-04-10 03:06:00","1.631","50","14","52.0","984.97","4.0","7.0","8.0","",""
"2025-04-10 03:05:00","1.51","52","14","52.0","984.96","4.0","7.0","8.0","",""
"2025-04-10 03:04:00","1.526","52","14","52.0","984.93","4.0","7.0","8.0","",""
"2025-04-10 03:03:00","1.459","53","14","52.0","984.96","4.0","7.0","8.0","",""
"2025-04-10 03:02:00","1.309","55","14","53.0","984.94","4.0","7.0","8.0","",""
"2025-04-10 03:01:00","1.098","59","14","53.0","984.93","4.0","7.0","8.0","",""
"2025-04-10 03:00:00","0.779","65","14","53.0","985.01","4.0","7.0","8.0","",""
"2025-04-10 02:59:00","0.753","65","14","53.0","985.01","4.0","7.0","8.0","",""
"2025-04-10 02:58:00","1.018","61","14","53.0","984.96","4.0","7.0","8.0","",""
"2025-04-10 02:57:00","1.076","60","14","52.0","984.94","5.0","7.0","9.0","",""
"2025-04-10 02:56:00","1.227","57","14","52.0","984.94","5.0","7.0","9.0","",""
"2025-04-10 02:55:00","1.257","56","14","52.0","984.93","5.0","7.0","9.0","",""
"2025-04-10 02:54:00","1.464","53","14","52.0","984.93","5.0","7.0","9.0","",""
"2025-04-10 02:53:00","1.598","50","14","52.0","984.89","5.0","7.0","9.0","",""
"2025-04-10 02:52:00","1.561","51","14","52.0","984.90","5.0","7.0","9.0","",""
"2025-04-10 02:51:00","1.5","52","14","52.0","984.88","5.0","7.0","9.0","",""
"2025-04-10 02:50:00","1.437","53","15","49.0","984.90","5.0","7.0","8.0","",""
"2025-04-10 02:49:00","1.517","52","15","49.0","984.85","5.0","7.0","9.0","",""
"2025-04-10 02:48:00","1.681","49","15","49.0","984.81","5.0","7.0","9.0","",""
"2025-04-10 02:47:00","1.677","49","15","50.0","984.85","5.0","7.0","9.0","",""
"2025-04-10 02:46:00","1.532","52","15","50.0","984.87","5.0","7.0","9.0","",""
"2025-04-10 02:45:00","1.329","55","15","50.0","984.81","5.0","7.0","9.0","",""
"2025-04-10 02:44:00","1.16","58","15","50.0","984.84","5.0","7.0","9.0","",""
"2025-04-10 02:43:00","1.238","57","14","53.0","984.76","5.0","7.0","9.0","",""
"2025-04-10 02:42:00","1.728","48","14","52.0","984.73","5.0","7.0","9.0","",""
"2025-04-10 02:41:00","1.724","48","15","49.0","984.72","6.0","7.0","8.0","",""
"2025-04-10 02:40:00","1.6","50","15","49.0","984.65","6.0","7.0","8.0","",""
"2025-04-10 02:39:00","1.646","50","15","49.0","984.65","6.0","7.0","8.0","",""
"2025-04-10 02:38:00","1.814","47","15","49.0","984.70","6.0","7.0","8.0","",""
"2025-04-10 02:37:00","1.812","47","15","49.0","984.59","6.0","7.0","8.0","",""
"2025-04-10 02:36:00","1.768","48","15","49.0","984.67","6.0","7.0","8.0","",""
"2025-04-10 02:35:00","1.721","48","15","49.0","984.63","6.0","7.0","8.0","",""
"2025-04-10 02:34:00","1.622","50","15","49.0","984.65","6.0","7.0","8.0","",""
"2025-04-10 02:33:00","1.525","52","15","49.0","984.62","6.0","7.0","8.0","",""
"2025-04-10 02:32:00","1.616","50","15","49.0","984.69","6.0","7.0","8.0","",""
"2025-04-10 02:31:00","1.491","52","15","49.0","984.69","6.0","7.0","8.0","",""
"2025-04-10 02:30:00","1.526","52","15","49.0","984.66","6.0","7.0","8.0","",""
"2025-04-10 02:29:00","1.483","52","15","49.0","984.66","6.0","7.0","8.0","",""
"2025-04-10 02:28:00","1.38","54","15","49.0","984.60","6.0","7.0","8.0","",""
"2025-04-10 02:27:00","1.46","53","15","49.0","984.57","6.0","7.0","8.0","",""
"2025-04-10 02:26:00","2.062","43","15","49.0","984.64","6.0","7.0","8.0","",""
"2025-04-10 02:25:00","2.255","42","15","49.0","984.61","6.0","8.0","8.0","",""
"2025-04-10 02:24:00","2.193","42","15","49.0","984.58","6.0","8.0","8.0","",""
"2025-04-10 02:23:00","2.184","42","15","49.0","984.60","6.0","8.0","8.0","",""
"2025-04-10 02:22:00","2.162","42","15","49.0","984.64","6.0","8.0","8.0","",""
"2025-04-10 02:21:00","2.111","43","15","49.0","984.60","6.0","8.0","8.0","",""
"2025-04-10 02:20:00","2.092","43","15","49.0","984.59","6.0","8.0","8.0","",""
"2025-04-10 02:19:00","2.023","43","15","49.0","984.55","6.0","8.0","8.0","",""
"2025-04-10 02:18:00","1.959","44","15","49.0","984.62","6.0","8.0","9.0","",""
"2025-04-10 02:17:00","1.824","47","15","49.0","984.58","6.0","8.0","8.0","",""
"2025-04-10 02:16:00","1.919","45","15","49.0","984.55","6.0","8.0","8.0","",""
"2025-04-10 02:15:00","1.859","46","15","49.0","984.56","6.0","8.0","8.0","",""
"2025-04-10 02:14:00","1.657","49","15","49.0","984.50","6.0","8.0","8.0","",""
"2025-04-10 02:13:00","1.473","53","15","49.0","984.50","6.0","8.0","8.0","",""
"2025-04-10 02:12:00","1.314","55","15","49.0","984.56","6.0","8.0","8.0","",""
"2025-04-10 02:11:00","1.3","56","15","49.0","984.49","6.0","8.0","8.0","",""
"2025-04-10 02:10:00","1.835","46","15","49.0","984.52","6.0","8.0","8.0","",""
"2025-04-10 02:09:00","1.96","44","15","49.0","984.55","5.0","7.0","9.0","",""
"2025-04-10 02:08:00","1.921","45","15","49.0","984.55","5.0","7.0","9.0","",""
"2025-04-10 02:07:00","2.031","43","15","49.0","984.50","5.0","7.0","9.0","",""
"2025-04-10 02:06:00","1.958","44","15","49.0","984.40","5.0","7.0","9.0","",""
"2025-04-10 02:05:00","2.023","43","15","49.0","984.46","5.0","7.0","9.0","",""
"2025-04-10 02:04:00","1.995","44","15","49.0","984.45","5.0","7.0","9.0","",""
"2025-04-10 02:03:00","2.033","43","15","49.0","984.41","5.0","7.0","9.0","",""
"2025-04-10 02:02:00","1.976","44","15","49.0","984.47","5.0","7.0","8.0","",""
"2025-04-10 02:01:00","1.932","45","15","49.0","984.42","5.0","7.0","9.0","",""
"2025-04-10 02:00:00","1.798","47","15","49.0","984.44","5.0","7.0","9.0","",""
"2025-04-10 01:59:00","1.781","47","15","49.0","984.44","5.0","7.0","9.0","",""
"2025-04-10 01:58:00","1.707","49","15","49.0","984.31","5.0","7.0","9.0","",""
"2025-04-10 01:57:00","1.494","52","15","49.0","984.43","5.0","7.0","9.0","",""
"2025-04-10 01:56:00","1.35","55","15","49.0","984.45","5.0","7.0","9.0","",""
"2025-04-10 01:55:00","1.262","56","15","49.0","984.40","5.0","7.0","9.0","",""
"2025-04-10 01:54:00","1.733","48","15","48.0","984.51","5.0","7.0","9.0","",""
"2025-04-10 01:53:00","1.997","44","15","49.0","984.47","5.0","7.0","8.0","",""
"2025-04-10 01:52:00","2.0","44","15","49.0","984.45","5.0","7.0","8.0","",""
"2025-04-10 01:51:00","2.039","43","15","49.0","984.52","5.0","7.0","8.0","",""
"2025-04-10 01:50:00","1.88","46","15","49.0","984.43","5.0","7.0","8.0","",""
"2025-04-10 01:49:00","1.71","49","15","49.0","984.40","5.0","7.0","8.0","",""
"2025-04-10 01:48:00","1.694","49","15","49.0","984.36","5.0","7.0","8.0","",""
"2025-04-10 01:47:00","1.906","45","15","50.0","984.44","5.0","7.0","8.0","",""
"2025-04-10 01:46:00","2.022","43","15","50.0","984.39","5.0","7.0","8.0","",""
"2025-04-10 01:45:00","2.011","43","15","50.0","984.42","5.0","7.0","8.0","",""
"2025-04-10 01:44:00","1.97","44","15","50.0","984.37","5.0","7.0","8.0","",""
"2025-04-10 01:43:00","1.893","45","15","50.0","984.37","5.0","7.0","8.0","",""
"2025-04-10 01:42:00","1.772","47","15","50.0","984.44","5.0","7.0","8.0","",""
"2025-04-10 01:41:00","1.698","49","15","50.0","984.43","5.0","7.0","8.0","",""
"2025-04-10 01:40:00","1.426","53","15","50.0","984.43","5.0","7.0","8.0","",""
"2025-04-10 01:39:00","1.347","55","15","50.0","984.44","5.0","7.0","8.0","",""
"2025-04-10 01:38:00","1.839","46","15","50.0","984.48","5.0","7.0","8.0","",""
"2025-04-10 01:37:00","2.162","42","15","50.0","984.38","5.0","7.0","8.0","",""
"2025-04-10 01:36:00","2.161","42","15","50.0","984.42","5.0","7.0","8.0","",""
"2025-04-10 01:35:00","2.028","43","15","50.0","984.44","5.0","7.0","8.0","",""
"2025-04-10 01:34:00","1.945","44","15","50.0","984.40","5.0","7.0","8.0","",""
"2025-04-10 01:33:00","1.913","45","15","50.0","984.40","5.0","7.0","8.0","",""
"2025-04-10 01:32:00","1.996","44","15","50.0","984.37","5.0","7.0","8.0","",""
"2025-04-10 01:31:00","2.006","43","15","50.0","984.38","5.0","7.0","8.0","",""
"2025-04-10 01:30:00","1.951","44","15","50.0","984.32","5.0","7.0","8.0","",""
"2025-04-10 01:29:00","1.933","45","15","50.0","984.40","5.0","7.0","8.0","",""
"2025-04-10 01:28:00","1.872","46","15","50.0","984.24","5.0","7.0","8.0","",""
"2025-04-10 01:27:00","1.756","48","15","50.0","984.31","5.0","7.0","8.0","",""
"2025-04-10 01:26:00","1.657","49","15","50.0","984.33","5.0","7.0","8.0","",""
"2025-04-10 01:25:00","1.506","52","15","51.0","984.25","5.0","7.0","8.0","",""
"2025-04-10 01:24:00","1.345","55","15","51.0","984.24","5.0","7.0","8.0","",""
"2025-04-10 01:23:00","1.266","56","15","51.0","984.23","5.0","7.0","8.0","",""
"2025-04-10 01:22:00","1.617","50","15","50.0","984.22","5.0","7.0","8.0","",""
"2025-04-10 01:21:00","1.968","44","15","50.0","984.22","6.0","7.0","8.0","",""
"2025-04-10 01:20:00","2.111","43","15","50.0","984.20","6.0","7.0","8.0","",""
"2025-04-10 01:19:00","2.083","43","15","50.0","984.20","6.0","7.0","8.0","",""
"2025-04-10 01:18:00","2.084","43","15","50.0","984.22","6.0","7.0","8.0","",""
"2025-04-10 01:17:00","2.039","43","15","51.0","984.20","6.0","7.0","8.0","",""
"2025-04-10 01:16:00","2.01","43","15","51.0","984.21","6.0","7.0","8.0","",""
"2025-04-10 01:15:00","2.154","42","15","51.0","984.16","6.0","7.0","8.0","",""
"2025-04-10 01:14:00","2.023","43","15","51.0","984.10","6.0","7.0","8.0","",""
"2025-04-10 01:13:00","1.949","44","16","48.0","984.13","6.0","7.0","8.0","",""
"2025-04-10 01:12:00","1.921","45","16","48.0","984.12","6.0","7.0","8.0","",""
"2025-04-10 01:11:00","1.874","46","16","48.0","984.04","6.0","7.0","8.0","",""
