"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-05-23 03:15:00","0.575","68","14","64.0","1020.49","12.0","14.0","15.0","",""
"2025-05-23 03:14:00","0.628","67","14","63.0","1020.47","13.0","15.0","16.0","",""
"2025-05-23 03:13:00","0.581","68","14","63.0","1020.45","13.0","15.0","16.0","",""
"2025-05-23 03:12:00","0.64","67","14","63.0","1020.44","13.0","15.0","16.0","",""
"2025-05-23 03:11:00","0.58","68","14","63.0","1020.44","13.0","15.0","16.0","",""
"2025-05-23 03:10:00","0.566","68","14","63.0","1020.51","13.0","15.0","4.0","",""
"2025-05-23 03:09:00","0.594","68","14","63.0","1020.48","13.0","15.0","16.0","",""
"2025-05-23 03:08:00","0.575","68","14","63.0","1020.49","13.0","15.0","16.0","",""
"2025-05-23 03:07:00","0.585","68","14","63.0","1020.52","13.0","15.0","16.0","",""
"2025-05-23 03:06:00","0.52","69","14","64.0","1020.49","13.0","15.0","16.0","",""
"2025-05-23 03:05:00","0.524","69","14","64.0","1020.56","13.0","15.0","16.0","",""
"2025-05-23 03:04:00","0.482","71","14","64.0","1020.55","13.0","15.0","16.0","",""
"2025-05-23 03:03:00","0.385","76","14","64.0","1020.49","13.0","15.0","16.0","",""
"2025-05-23 03:02:00","0.345","79","14","64.0","1020.55","13.0","15.0","16.0","",""
"2025-05-23 03:01:00","0.33","80","14","65.0","1020.54","13.0","15.0","16.0","",""
"2025-05-23 03:00:00","0.326","80","14","65.0","1020.51","13.0","15.0","16.0","",""
"2025-05-23 02:59:00","0.572","68","14","65.0","1020.56","13.0","15.0","16.0","",""
"2025-05-23 02:58:00","0.684","66","14","63.0","1020.57","10.0","12.0","13.0","",""
"2025-05-23 02:57:00","0.713","66","14","63.0","1020.62","10.0","12.0","13.0","",""
"2025-05-23 02:56:00","0.611","68","14","63.0","1020.58","10.0","12.0","13.0","",""
"2025-05-23 02:55:00","0.679","66","14","64.0","1020.62","10.0","12.0","13.0","",""
"2025-05-23 02:54:00","0.661","67","14","64.0","1020.51","10.0","12.0","5.0","",""
"2025-05-23 02:53:00","0.603","68","14","64.0","1020.56","10.0","12.0","13.0","",""
"2025-05-23 02:52:00","0.637","67","14","64.0","1020.59","10.0","12.0","13.0","",""
"2025-05-23 02:51:00","0.554","69","14","64.0","1020.61","10.0","12.0","13.0","",""
"2025-05-23 02:50:00","0.544","69","14","64.0","1020.61","10.0","12.0","13.0","",""
"2025-05-23 02:49:00","0.512","69","14","64.0","1020.59","10.0","12.0","13.0","",""
"2025-05-23 02:48:00","0.442","73","14","64.0","1020.63","10.0","12.0","13.0","",""
"2025-05-23 02:47:00","0.371","77","14","64.0","1020.65","10.0","12.0","13.0","",""
"2025-05-23 02:46:00","0.353","78","14","65.0","1020.68","10.0","12.0","13.0","",""
"2025-05-23 02:45:00","0.33","80","14","65.0","1020.63","10.0","12.0","13.0","",""
"2025-05-23 02:44:00","0.329","80","14","65.0","1020.67","10.0","12.0","13.0","",""
"2025-05-23 02:43:00","0.545","69","14","65.0","1020.75","10.0","12.0","13.0","",""
"2025-05-23 02:42:00","0.716","66","14","63.0","1020.73","13.0","15.0","16.0","",""
"2025-05-23 02:41:00","0.738","65","14","63.0","1020.62","13.0","15.0","16.0","",""
"2025-05-23 02:40:00","0.691","66","14","63.0","1020.72","13.0","15.0","16.0","",""
"2025-05-23 02:39:00","0.676","66","14","63.0","1020.73","13.0","15.0","16.0","",""
"2025-05-23 02:38:00","0.644","67","14","63.0","1020.75","13.0","15.0","5.0","",""
"2025-05-23 02:37:00","0.687","66","14","64.0","1020.75","13.0","15.0","16.0","",""
"2025-05-23 02:36:00","0.597","68","14","64.0","1020.76","13.0","15.0","16.0","",""
"2025-05-23 02:35:00","0.607","68","14","64.0","1020.75","13.0","15.0","16.0","",""
"2025-05-23 02:34:00","0.551","69","14","64.0","1020.70","13.0","15.0","16.0","",""
"2025-05-23 02:33:00","0.507","69","14","64.0","1020.70","13.0","15.0","16.0","",""
"2025-05-23 02:32:00","0.503","69","14","64.0","1020.74","13.0","15.0","16.0","",""
"2025-05-23 02:31:00","0.395","76","14","64.0","1020.84","13.0","15.0","16.0","",""
"2025-05-23 02:30:00","0.352","78","14","64.0","1020.78","13.0","15.0","16.0","",""
"2025-05-23 02:29:00","0.333","80","14","65.0","1020.82","13.0","15.0","16.0","",""
"2025-05-23 02:28:00","0.324","80","14","65.0","1020.81","13.0","15.0","16.0","",""
"2025-05-23 02:27:00","0.531","69","14","65.0","1020.79","13.0","15.0","16.0","",""
"2025-05-23 02:26:00","0.776","65","14","63.0","1020.78","11.0","14.0","15.0","",""
"2025-05-23 02:25:00","0.693","66","14","63.0","1020.77","11.0","14.0","15.0","",""
"2025-05-23 02:24:00","0.691","66","14","63.0","1020.82","11.0","14.0","15.0","",""
"2025-05-23 02:23:00","0.675","66","14","64.0","1020.79","11.0","14.0","15.0","",""
"2025-05-23 02:22:00","0.661","67","14","64.0","1020.88","11.0","14.0","6.0","",""
"2025-05-23 02:21:00","0.654","67","14","64.0","1020.87","11.0","14.0","15.0","",""
"2025-05-23 02:20:00","0.661","67","14","64.0","1020.83","11.0","14.0","15.0","",""
"2025-05-23 02:19:00","0.655","67","14","64.0","1020.92","11.0","14.0","15.0","",""
"2025-05-23 02:18:00","0.637","67","14","64.0","1020.87","11.0","14.0","15.0","",""
"2025-05-23 02:17:00","0.564","68","14","64.0","1020.86","11.0","14.0","15.0","",""
"2025-05-23 02:16:00","0.503","69","14","64.0","1020.88","11.0","14.0","15.0","",""
"2025-05-23 02:15:00","0.46","72","15","61.0","1020.94","11.0","14.0","15.0","",""
"2025-05-23 02:14:00","0.398","76","15","61.0","1020.82","11.0","14.0","15.0","",""
"2025-05-23 02:13:00","0.35","79","15","61.0","1020.90","11.0","14.0","15.0","",""
"2025-05-23 02:12:00","0.333","80","14","65.0","1020.91","11.0","14.0","15.0","",""
"2025-05-23 02:11:00","0.509","69","14","65.0","1020.87","11.0","14.0","15.0","",""
"2025-05-23 02:10:00","0.757","65","14","64.0","1020.85","8.0","9.0","11.0","",""
"2025-05-23 02:09:00","0.743","65","14","64.0","1020.84","8.0","9.0","11.0","",""
"2025-05-23 02:08:00","0.769","65","14","64.0","1020.85","8.0","9.0","11.0","",""
"2025-05-23 02:07:00","0.769","65","14","63.0","1020.84","8.0","9.0","11.0","",""
"2025-05-23 02:06:00","0.737","65","15","60.0","1020.86","8.0","9.0","5.0","",""
"2025-05-23 02:05:00","0.774","65","15","60.0","1020.93","8.0","9.0","11.0","",""
"2025-05-23 02:04:00","0.679","66","15","60.0","1020.85","8.0","9.0","11.0","",""
"2025-05-23 02:03:00","0.676","66","15","61.0","1020.90","8.0","9.0","11.0","",""
"2025-05-23 02:02:00","0.691","66","15","61.0","1020.95","8.0","9.0","11.0","",""
"2025-05-23 02:01:00","0.692","66","15","61.0","1020.96","8.0","9.0","11.0","",""
"2025-05-23 02:00:00","0.638","67","15","61.0","1020.94","8.0","9.0","11.0","",""
"2025-05-23 01:59:00","0.56","68","15","61.0","1020.97","8.0","9.0","11.0","",""
"2025-05-23 01:58:00","0.462","72","15","61.0","1020.99","8.0","9.0","11.0","",""
"2025-05-23 01:57:00","0.358","78","15","62.0","1021.04","8.0","9.0","11.0","",""
"2025-05-23 01:56:00","0.339","79","15","62.0","1021.00","8.0","9.0","11.0","",""
"2025-05-23 01:55:00","0.488","70","14","66.0","1020.98","8.0","9.0","11.0","",""
"2025-05-23 01:54:00","0.76","65","15","60.0","1020.99","9.0","10.0","12.0","",""
"2025-05-23 01:53:00","0.714","66","15","60.0","1021.03","9.0","10.0","12.0","",""
"2025-05-23 01:52:00","0.733","65","15","60.0","1021.02","9.0","10.0","12.0","",""
"2025-05-23 01:51:00","0.787","65","15","60.0","1021.01","9.0","10.0","12.0","",""
"2025-05-23 01:50:00","0.785","65","15","60.0","1021.00","9.0","10.0","7.0","",""
"2025-05-23 01:49:00","0.765","65","15","61.0","1021.01","9.0","10.0","12.0","",""
"2025-05-23 01:48:00","0.771","65","15","61.0","1021.06","9.0","10.0","12.0","",""
"2025-05-23 01:47:00","0.742","65","15","61.0","1021.06","9.0","10.0","12.0","",""
"2025-05-23 01:46:00","0.71","66","15","61.0","1021.12","9.0","10.0","12.0","",""
"2025-05-23 01:45:00","0.643","67","15","61.0","1021.05","9.0","10.0","12.0","",""
"2025-05-23 01:44:00","0.65","67","15","61.0","1021.10","9.0","10.0","12.0","",""
"2025-05-23 01:43:00","0.639","67","15","61.0","1021.09","9.0","10.0","12.0","",""
"2025-05-23 01:42:00","0.476","71","15","61.0","1021.05","9.0","10.0","12.0","",""
"2025-05-23 01:41:00","0.363","78","15","62.0","1021.07","9.0","10.0","12.0","",""
"2025-05-23 01:40:00","0.345","79","15","62.0","1021.12","9.0","10.0","12.0","",""
"2025-05-23 01:39:00","0.498","70","15","62.0","1021.08","9.0","10.0","12.0","",""
"2025-05-23 01:38:00","0.886","63","15","61.0","1021.08","7.0","9.0","10.0","",""
"2025-05-23 01:37:00","0.79","64","15","60.0","1021.12","7.0","9.0","10.0","",""
"2025-05-23 01:36:00","0.749","65","15","61.0","1021.05","7.0","9.0","10.0","",""
"2025-05-23 01:35:00","0.779","65","15","61.0","1021.12","7.0","9.0","10.0","",""
"2025-05-23 01:34:00","0.75","65","15","61.0","1021.06","7.0","9.0","6.0","",""
"2025-05-23 01:33:00","0.755","65","15","61.0","1021.08","7.0","9.0","10.0","",""
"2025-05-23 01:32:00","0.779","65","15","61.0","1021.07","7.0","9.0","10.0","",""
"2025-05-23 01:31:00","0.765","65","15","61.0","1021.05","7.0","9.0","10.0","",""
"2025-05-23 01:30:00","0.724","66","15","61.0","1021.00","7.0","9.0","10.0","",""
"2025-05-23 01:29:00","0.674","66","15","61.0","1021.08","7.0","9.0","10.0","",""
"2025-05-23 01:28:00","0.592","68","15","61.0","1021.10","7.0","9.0","10.0","",""
"2025-05-23 01:27:00","0.541","69","15","61.0","1020.98","7.0","9.0","10.0","",""
"2025-05-23 01:26:00","0.418","74","15","61.0","1021.08","7.0","9.0","10.0","",""
"2025-05-23 01:25:00","0.365","78","15","62.0","1021.15","7.0","9.0","10.0","",""
"2025-05-23 01:24:00","0.338","79","15","62.0","1021.10","7.0","9.0","10.0","",""
"2025-05-23 01:23:00","0.426","74","15","62.0","1021.13","7.0","9.0","10.0","",""
"2025-05-23 01:22:00","0.794","64","15","60.0","1021.09","7.0","8.0","9.0","",""
"2025-05-23 01:21:00","0.797","64","15","60.0","1021.11","7.0","8.0","9.0","",""
"2025-05-23 01:20:00","0.77","65","15","60.0","1021.09","7.0","8.0","9.0","",""
"2025-05-23 01:19:00","0.78","65","15","60.0","1021.04","7.0","8.0","9.0","",""
"2025-05-23 01:18:00","0.763","65","15","60.0","1021.04","7.0","8.0","5.0","",""
"2025-05-23 01:17:00","0.754","65","15","60.0","1021.04","7.0","8.0","9.0","",""
"2025-05-23 01:16:00","0.74","65","15","60.0","1021.03","7.0","8.0","9.0","",""
"2025-05-23 01:15:00","0.719","66","15","60.0","1021.06","7.0","8.0","9.0","",""
"2025-05-23 01:14:00","0.702","66","15","61.0","1021.10","7.0","8.0","9.0","",""
"2025-05-23 01:13:00","0.646","67","15","61.0","1021.01","7.0","8.0","9.0","",""
"2025-05-23 01:12:00","0.606","68","15","61.0","1021.02","7.0","8.0","9.0","",""
"2025-05-23 01:11:00","0.573","68","15","61.0","1020.99","7.0","8.0","9.0","",""
"2025-05-23 01:10:00","0.435","73","15","61.0","1021.05","7.0","8.0","9.0","",""
"2025-05-23 01:09:00","0.361","78","15","61.0","1021.05","7.0","8.0","9.0","",""
"2025-05-23 01:08:00","0.343","79","15","61.0","1021.00","7.0","8.0","9.0","",""
"2025-05-23 01:07:00","0.378","77","15","62.0","1021.07","7.0","8.0","9.0","",""
"2025-05-23 01:06:00","0.787","65","15","60.0","1020.95","4.0","6.0","7.0","",""
"2025-05-23 01:05:00","0.771","65","15","60.0","1020.97","4.0","6.0","7.0","",""
"2025-05-23 01:04:00","0.731","65","15","60.0","1020.93","4.0","6.0","7.0","",""
"2025-05-23 01:03:00","0.731","65","15","60.0","1020.98","4.0","6.0","7.0","",""
"2025-05-23 01:02:00","0.764","65","15","60.0","1020.99","4.0","6.0","5.0","",""
"2025-05-23 01:01:00","0.76","65","15","60.0","1020.99","4.0","6.0","7.0","",""
"2025-05-23 01:00:00","0.738","65","15","60.0","1020.97","4.0","6.0","7.0","",""
"2025-05-23 00:59:00","0.7","66","15","60.0","1020.97","4.0","6.0","7.0","",""
"2025-05-23 00:58:00","0.684","66","15","60.0","1020.97","4.0","6.0","7.0","",""
"2025-05-23 00:57:00","0.664","67","15","60.0","1021.05","4.0","6.0","7.0","",""
"2025-05-23 00:56:00","0.575","68","15","60.0","1020.97","4.0","6.0","7.0","",""
"2025-05-23 00:55:00","0.547","69","15","60.0","1020.98","4.0","6.0","7.0","",""
"2025-05-23 00:54:00","0.439","73","15","61.0","1020.91","4.0","6.0","7.0","",""
"2025-05-23 00:53:00","0.368","77","15","61.0","1020.87","4.0","6.0","7.0","",""
"2025-05-23 00:52:00","0.347","79","15","61.0","1020.89","4.0","6.0","7.0","",""
"2025-05-23 00:51:00","0.368","77","15","62.0","1020.94","4.0","6.0","7.0","",""
"2025-05-23 00:50:00","0.782","65","15","60.0","1020.94","4.0","6.0","7.0","",""
"2025-05-23 00:49:00","0.806","64","15","60.0","1020.90","4.0","6.0","7.0","",""
"2025-05-23 00:48:00","0.799","64","15","60.0","1020.99","4.0","6.0","7.0","",""
"2025-05-23 00:47:00","0.787","65","15","60.0","1020.94","4.0","6.0","7.0","",""
"2025-05-23 00:46:00","0.779","65","15","60.0","1020.91","4.0","6.0","6.0","",""
"2025-05-23 00:45:00","0.838","64","15","60.0","1020.91","4.0","6.0","7.0","",""
"2025-05-23 00:44:00","0.79","64","15","60.0","1020.91","4.0","6.0","7.0","",""
"2025-05-23 00:43:00","0.721","66","15","60.0","1020.93","4.0","6.0","7.0","",""
"2025-05-23 00:42:00","0.695","66","15","60.0","1020.92","4.0","6.0","7.0","",""
"2025-05-23 00:41:00","0.659","67","15","60.0","1020.90","4.0","6.0","7.0","",""
"2025-05-23 00:40:00","0.604","68","15","60.0","1020.89","4.0","6.0","7.0","",""
"2025-05-23 00:39:00","0.559","68","15","60.0","1020.97","4.0","6.0","7.0","",""
"2025-05-23 00:38:00","0.483","71","15","60.0","1020.92","4.0","6.0","7.0","",""
"2025-05-23 00:37:00","0.374","77","15","61.0","1020.92","4.0","6.0","7.0","",""
"2025-05-23 00:36:00","0.349","79","15","61.0","1020.96","4.0","6.0","7.0","",""
"2025-05-23 00:35:00","0.367","77","15","61.0","1020.91","4.0","6.0","7.0","",""
"2025-05-23 00:34:00","0.817","64","15","60.0","1020.91","3.0","5.0","6.0","",""
"2025-05-23 00:33:00","0.843","64","15","60.0","1021.01","3.0","5.0","6.0","",""
"2025-05-23 00:32:00","0.834","64","15","60.0","1021.00","3.0","5.0","6.0","",""
"2025-05-23 00:31:00","0.831","64","15","60.0","1020.94","3.0","5.0","6.0","",""
"2025-05-23 00:30:00","0.797","64","15","60.0","1020.92","3.0","5.0","6.0","",""
"2025-05-23 00:29:00","0.789","64","15","60.0","1020.92","3.0","5.0","6.0","",""
"2025-05-23 00:28:00","0.77","65","15","60.0","1020.91","3.0","5.0","6.0","",""
"2025-05-23 00:27:00","0.75","65","15","60.0","1021.00","3.0","5.0","6.0","",""
"2025-05-23 00:26:00","0.729","66","15","60.0","1021.03","3.0","5.0","6.0","",""
"2025-05-23 00:25:00","0.727","66","15","60.0","1021.02","3.0","5.0","6.0","",""
"2025-05-23 00:24:00","0.662","67","16","57.0","1020.97","3.0","5.0","6.0","",""
"2025-05-23 00:23:00","0.613","68","16","57.0","1020.98","3.0","5.0","6.0","",""
"2025-05-23 00:22:00","0.507","69","16","57.0","1020.99","3.0","5.0","6.0","",""
"2025-05-23 00:21:00","0.416","75","16","57.0","1020.92","3.0","5.0","6.0","",""
"2025-05-23 00:20:00","0.352","78","16","58.0","1020.93","3.0","5.0","6.0","",""
"2025-05-23 00:19:00","0.377","77","15","62.0","1020.93","3.0","5.0","6.0","",""
"2025-05-23 00:18:00","0.849","63","15","60.0","1020.95","3.0","5.0","6.0","",""
"2025-05-23 00:17:00","0.858","63","15","60.0","1020.95","2.0","3.0","5.0","",""
"2025-05-23 00:16:00","0.849","63","15","60.0","1020.97","2.0","3.0","5.0","",""
"2025-05-23 00:15:00","0.827","64","16","57.0","1021.06","2.0","3.0","5.0","",""
"2025-05-23 00:14:00","0.846","64","16","57.0","1021.01","2.0","3.0","7.0","",""
"2025-05-23 00:13:00","0.813","64","16","57.0","1021.02","2.0","3.0","5.0","",""
"2025-05-23 00:12:00","0.791","64","16","57.0","1021.00","2.0","3.0","5.0","",""
"2025-05-23 00:11:00","0.784","65","16","57.0","1021.04","2.0","3.0","5.0","",""
"2025-05-23 00:10:00","0.754","65","16","57.0","1021.00","2.0","3.0","5.0","",""
"2025-05-23 00:09:00","0.712","66","16","57.0","1021.01","2.0","3.0","5.0","",""
"2025-05-23 00:08:00","0.67","67","16","57.0","1021.00","2.0","3.0","5.0","",""
"2025-05-23 00:07:00","0.602","68","16","57.0","1020.89","2.0","3.0","5.0","",""
"2025-05-23 00:06:00","0.52","69","16","57.0","1021.03","2.0","3.0","5.0","",""
"2025-05-23 00:05:00","0.404","75","16","57.0","1021.05","2.0","3.0","5.0","",""
"2025-05-23 00:04:00","0.35","79","16","58.0","1021.03","2.0","3.0","5.0","",""
"2025-05-23 00:03:00","0.363","78","15","61.0","1021.00","2.0","3.0","5.0","",""
"2025-05-23 00:02:00","0.858","63","16","57.0","1021.04","2.0","3.0","5.0","",""
"2025-05-23 00:01:00","0.823","64","16","56.0","1021.05","4.0","6.0","7.0","",""
"2025-05-23 00:00:00","0.829","64","16","56.0","1021.13","4.0","6.0","7.0","",""
"2025-05-22 23:59:00","0.832","64","16","56.0","1021.12","4.0","6.0","7.0","",""
"2025-05-22 23:58:00","0.821","64","16","56.0","1021.09","4.0","6.0","6.0","",""
"2025-05-22 23:57:00","0.805","64","16","56.0","1021.12","4.0","6.0","7.0","",""
"2025-05-22 23:56:00","0.806","64","16","56.0","1021.13","4.0","6.0","7.0","",""
"2025-05-22 23:55:00","0.752","65","16","57.0","1021.14","4.0","6.0","7.0","",""
"2025-05-22 23:54:00","0.731","65","16","57.0","1021.14","4.0","6.0","7.0","",""
"2025-05-22 23:53:00","0.706","66","16","57.0","1021.13","4.0","6.0","7.0","",""
"2025-05-22 23:52:00","0.671","67","16","57.0","1021.18","4.0","6.0","7.0","",""
"2025-05-22 23:51:00","0.623","67","16","57.0","1021.11","4.0","6.0","7.0","",""
"2025-05-22 23:50:00","0.521","69","16","57.0","1021.11","4.0","6.0","7.0","",""
"2025-05-22 23:49:00","0.399","76","16","57.0","1021.11","4.0","6.0","7.0","",""
"2025-05-22 23:48:00","0.351","78","16","57.0","1021.20","4.0","6.0","7.0","",""
"2025-05-22 23:47:00","0.365","78","16","58.0","1021.24","4.0","6.0","7.0","",""
"2025-05-22 23:46:00","0.838","64","16","57.0","1021.21","4.0","6.0","7.0","",""
"2025-05-22 23:45:00","0.862","63","16","56.0","1021.28","3.0","5.0","6.0","",""
"2025-05-22 23:44:00","0.821","64","16","56.0","1021.22","3.0","5.0","6.0","",""
"2025-05-22 23:43:00","0.836","64","16","56.0","1021.23","3.0","5.0","6.0","",""
"2025-05-22 23:42:00","0.851","63","16","56.0","1021.17","3.0","5.0","6.0","",""
"2025-05-22 23:41:00","0.816","64","16","56.0","1021.22","3.0","5.0","6.0","",""
"2025-05-22 23:40:00","0.806","64","16","56.0","1021.18","3.0","5.0","6.0","",""
"2025-05-22 23:39:00","0.799","64","16","56.0","1021.12","3.0","5.0","6.0","",""
"2025-05-22 23:38:00","0.816","64","16","57.0","1021.16","3.0","5.0","6.0","",""
"2025-05-22 23:37:00","0.766","65","16","57.0","1021.15","3.0","5.0","6.0","",""
"2025-05-22 23:36:00","0.737","65","16","57.0","1021.18","3.0","5.0","6.0","",""
"2025-05-22 23:35:00","0.654","67","16","57.0","1021.19","3.0","5.0","6.0","",""
"2025-05-22 23:34:00","0.566","68","16","57.0","1021.21","3.0","5.0","6.0","",""
"2025-05-22 23:33:00","0.46","72","16","57.0","1021.21","3.0","5.0","6.0","",""
"2025-05-22 23:32:00","0.353","78","16","57.0","1021.19","3.0","5.0","6.0","",""
"2025-05-22 23:31:00","0.358","78","16","58.0","1021.19","3.0","5.0","6.0","",""
"2025-05-22 23:30:00","0.837","64","16","57.0","1021.22","3.0","5.0","6.0","",""
"2025-05-22 23:29:00","0.874","63","16","56.0","1021.17","3.0","4.0","5.0","",""
"2025-05-22 23:28:00","0.859","63","16","56.0","1021.16","3.0","4.0","5.0","",""
"2025-05-22 23:27:00","0.837","64","16","56.0","1021.12","3.0","4.0","5.0","",""
"2025-05-22 23:26:00","0.838","64","16","56.0","1021.16","3.0","4.0","5.0","",""
"2025-05-22 23:25:00","0.82","64","16","56.0","1021.14","3.0","4.0","5.0","",""
"2025-05-22 23:24:00","0.8","64","16","56.0","1021.21","3.0","4.0","5.0","",""
"2025-05-22 23:23:00","0.775","65","16","56.0","1021.11","3.0","4.0","5.0","",""
"2025-05-22 23:22:00","0.768","65","16","56.0","1021.09","3.0","4.0","5.0","",""
"2025-05-22 23:21:00","0.749","65","16","56.0","1021.11","3.0","4.0","5.0","",""
"2025-05-22 23:20:00","0.703","66","16","56.0","1021.12","3.0","4.0","5.0","",""
"2025-05-22 23:19:00","0.644","67","16","57.0","1021.11","3.0","4.0","5.0","",""
"2025-05-22 23:18:00","0.59","68","16","57.0","1021.14","3.0","4.0","5.0","",""
"2025-05-22 23:17:00","0.441","73","16","57.0","1021.13","3.0","4.0","5.0","",""
"2025-05-22 23:16:00","0.356","78","16","57.0","1021.07","3.0","4.0","5.0","",""
"2025-05-22 23:15:00","0.354","78","16","57.0","1021.12","3.0","4.0","5.0","",""
"2025-05-22 23:14:00","0.816","64","16","57.0","1021.13","3.0","4.0","5.0","",""
"2025-05-22 23:13:00","0.877","63","16","56.0","1021.11","5.0","7.0","8.0","",""
"2025-05-22 23:12:00","0.855","63","16","56.0","1021.12","5.0","7.0","8.0","",""
"2025-05-22 23:11:00","0.838","64","16","56.0","1021.11","5.0","7.0","8.0","",""
"2025-05-22 23:10:00","0.839","64","16","56.0","1021.17","5.0","7.0","5.0","",""
"2025-05-22 23:09:00","0.823","64","16","56.0","1021.14","5.0","7.0","8.0","",""
"2025-05-22 23:08:00","0.797","64","16","56.0","1021.16","5.0","7.0","8.0","",""
"2025-05-22 23:07:00","0.774","65","16","56.0","1021.16","5.0","7.0","8.0","",""
"2025-05-22 23:06:00","0.768","65","17","53.0","1021.09","5.0","7.0","8.0","",""
"2025-05-22 23:05:00","0.769","65","17","54.0","1021.15","5.0","7.0","8.0","",""
"2025-05-22 23:04:00","0.719","66","17","54.0","1021.12","5.0","7.0","8.0","",""
"2025-05-22 23:03:00","0.666","67","17","54.0","1021.07","5.0","7.0","8.0","",""
"2025-05-22 23:02:00","0.603","68","17","54.0","1021.11","5.0","7.0","8.0","",""
"2025-05-22 23:01:00","0.483","71","17","54.0","1021.16","5.0","7.0","8.0","",""
"2025-05-22 23:00:00","0.363","78","17","55.0","1021.12","5.0","7.0","8.0","",""
"2025-05-22 22:59:00","0.356","78","16","58.0","1021.12","5.0","7.0","8.0","",""
"2025-05-22 22:58:00","0.825","64","16","58.0","1021.14","5.0","7.0","8.0","",""
"2025-05-22 22:57:00","0.924","62","17","53.0","1021.14","4.0","5.0","7.0","",""
"2025-05-22 22:56:00","0.964","61","17","53.0","1021.13","4.0","5.0","7.0","",""
"2025-05-22 22:55:00","0.925","62","17","53.0","1021.10","4.0","5.0","7.0","",""
"2025-05-22 22:54:00","1.004","61","17","53.0","1021.17","4.0","5.0","5.0","",""
"2025-05-22 22:53:00","0.864","63","17","53.0","1021.11","4.0","5.0","7.0","",""
"2025-05-22 22:52:00","0.841","64","17","54.0","1021.19","4.0","5.0","7.0","",""
"2025-05-22 22:51:00","0.874","63","17","54.0","1021.15","4.0","5.0","7.0","",""
"2025-05-22 22:50:00","0.868","63","17","54.0","1021.20","4.0","5.0","7.0","",""
"2025-05-22 22:49:00","0.832","64","17","54.0","1021.16","4.0","5.0","7.0","",""
"2025-05-22 22:48:00","0.821","64","17","54.0","1021.14","4.0","5.0","7.0","",""
"2025-05-22 22:47:00","0.718","66","17","54.0","1021.10","4.0","5.0","7.0","",""
"2025-05-22 22:46:00","0.618","67","17","54.0","1021.15","4.0","5.0","7.0","",""
"2025-05-22 22:45:00","0.491","70","17","54.0","1021.10","4.0","5.0","7.0","",""
"2025-05-22 22:44:00","0.364","78","17","54.0","1021.10","4.0","5.0","7.0","",""
"2025-05-22 22:43:00","0.354","78","17","55.0","1021.05","4.0","5.0","7.0","",""
"2025-05-22 22:42:00","0.76","65","17","55.0","1021.07","4.0","5.0","7.0","",""
"2025-05-22 22:41:00","0.961","62","17","53.0","1021.03","3.0","5.0","6.0","",""
"2025-05-22 22:40:00","0.927","62","17","53.0","1021.02","3.0","5.0","6.0","",""
"2025-05-22 22:39:00","0.953","62","17","53.0","1021.02","3.0","5.0","6.0","",""
"2025-05-22 22:38:00","0.982","61","17","53.0","1021.00","3.0","5.0","3.0","",""
"2025-05-22 22:37:00","0.921","62","17","53.0","1021.07","3.0","5.0","6.0","",""
"2025-05-22 22:36:00","0.86","63","17","53.0","1021.00","3.0","5.0","6.0","",""
"2025-05-22 22:35:00","0.851","63","17","53.0","1021.08","3.0","5.0","6.0","",""
"2025-05-22 22:34:00","0.852","63","17","53.0","1020.98","3.0","5.0","6.0","",""
"2025-05-22 22:33:00","0.827","64","17","53.0","1021.01","3.0","5.0","6.0","",""
"2025-05-22 22:32:00","0.782","65","17","54.0","1020.98","3.0","5.0","6.0","",""
"2025-05-22 22:31:00","0.829","64","17","54.0","1020.90","3.0","5.0","6.0","",""
"2025-05-22 22:30:00","0.65","67","17","54.0","1020.96","3.0","5.0","6.0","",""
"2025-05-22 22:29:00","0.539","69","17","54.0","1021.02","3.0","5.0","6.0","",""
"2025-05-22 22:28:00","0.373","77","17","54.0","1020.96","3.0","5.0","6.0","",""
"2025-05-22 22:27:00","0.353","78","17","54.0","1020.96","3.0","5.0","6.0","",""
"2025-05-22 22:26:00","0.722","66","17","54.0","1020.98","3.0","5.0","6.0","",""
"2025-05-22 22:25:00","0.938","62","17","53.0","1020.98","3.0","4.0","5.0","",""
"2025-05-22 22:24:00","0.932","62","17","53.0","1021.00","3.0","4.0","5.0","",""
"2025-05-22 22:23:00","0.93","62","17","53.0","1020.92","3.0","4.0","5.0","",""
"2025-05-22 22:22:00","0.964","61","17","53.0","1020.94","3.0","4.0","6.0","",""
"2025-05-22 22:21:00","0.912","62","17","53.0","1020.92","3.0","4.0","5.0","",""
"2025-05-22 22:20:00","0.905","62","17","53.0","1020.94","3.0","4.0","5.0","",""
"2025-05-22 22:19:00","0.874","63","17","53.0","1020.98","3.0","4.0","5.0","",""
"2025-05-22 22:18:00","0.858","63","17","53.0","1021.04","3.0","4.0","5.0","",""
"2025-05-22 22:17:00","0.811","64","17","53.0","1020.93","3.0","4.0","5.0","",""
"2025-05-22 22:16:00","0.778","65","17","53.0","1020.91","3.0","4.0","5.0","",""
"2025-05-22 22:15:00","0.712","66","18","50.0","1020.92","3.0","4.0","5.0","",""
"2025-05-22 22:14:00","0.693","66","18","50.0","1020.92","3.0","4.0","5.0","",""
