"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-16 02:20:00","0.312","73","2","81.0","1011.06","21.0","24.0","27.0","",""
"2025-03-16 02:19:00","0.311","73","2","81.0","1011.06","21.0","24.0","27.0","",""
"2025-03-16 02:18:00","0.31","73","2","81.0","1011.04","21.0","24.0","27.0","",""
"2025-03-16 02:17:00","0.309","73","2","81.0","1011.05","21.0","24.0","27.0","",""
"2025-03-16 02:16:00","0.309","73","2","81.0","1011.05","21.0","24.0","27.0","",""
"2025-03-16 02:15:00","0.309","73","2","82.0","1011.07","21.0","24.0","27.0","",""
"2025-03-16 02:14:00","0.308","73","2","82.0","1011.05","21.0","24.0","27.0","",""
"2025-03-16 02:13:00","0.308","73","2","82.0","1011.06","21.0","24.0","27.0","",""
"2025-03-16 02:12:00","0.308","73","2","82.0","1011.05","21.0","24.0","27.0","",""
"2025-03-16 02:11:00","0.309","73","2","83.0","1011.05","21.0","24.0","27.0","",""
"2025-03-16 02:10:00","0.31","73","2","82.0","1011.04","21.0","24.0","27.0","",""
"2025-03-16 02:09:00","0.312","73","2","78.0","1011.04","21.0","24.0","27.0","",""
"2025-03-16 02:08:00","0.315","73","2","82.0","1011.05","21.0","24.0","27.0","",""
"2025-03-16 02:07:00","0.318","73","2","83.0","1011.05","21.0","24.0","27.0","",""
"2025-03-16 02:06:00","0.321","73","2","82.0","1011.05","21.0","24.0","27.0","",""
"2025-03-16 02:05:00","0.322","77","2","81.0","1011.05","17.0","20.0","23.0","",""
"2025-03-16 02:04:00","0.321","75","2","81.0","1011.06","19.0","22.0","23.0","",""
"2025-03-16 02:03:00","0.32","75","2","81.0","1011.04","19.0","22.0","23.0","",""
"2025-03-16 02:02:00","0.319","75","2","81.0","1011.03","19.0","22.0","23.0","",""
"2025-03-16 02:01:00","0.318","75","2","81.0","1011.01","19.0","22.0","23.0","",""
"2025-03-16 02:00:00","0.317","75","2","81.0","1011.01","19.0","22.0","23.0","",""
"2025-03-16 01:59:00","0.317","75","2","81.0","1011.02","19.0","22.0","23.0","",""
"2025-03-16 01:58:00","0.317","75","2","82.0","1011.02","19.0","22.0","23.0","",""
"2025-03-16 01:57:00","0.317","75","2","82.0","1011.02","19.0","22.0","23.0","",""
"2025-03-16 01:56:00","0.317","75","2","82.0","1011.03","19.0","22.0","23.0","",""
"2025-03-16 01:55:00","0.317","75","2","82.0","1011.04","19.0","22.0","23.0","",""
"2025-03-16 01:54:00","0.317","75","2","80.0","1011.05","19.0","22.0","23.0","",""
"2025-03-16 01:53:00","0.318","75","3","77.0","1011.06","19.0","22.0","23.0","",""
"2025-03-16 01:52:00","0.32","75","3","78.0","1011.06","19.0","22.0","23.0","",""
"2025-03-16 01:51:00","0.323","75","2","81.0","1011.05","19.0","22.0","23.0","",""
"2025-03-16 01:50:00","0.326","75","2","82.0","1011.06","19.0","22.0","23.0","",""
"2025-03-16 01:49:00","0.327","78","2","81.0","1011.04","16.0","19.0","21.0","",""
"2025-03-16 01:48:00","0.326","76","2","81.0","1011.03","18.0","20.0","22.0","",""
"2025-03-16 01:47:00","0.324","76","2","81.0","1011.04","18.0","20.0","22.0","",""
"2025-03-16 01:46:00","0.322","76","2","81.0","1011.05","18.0","20.0","22.0","",""
"2025-03-16 01:45:00","0.32","76","2","81.0","1011.05","18.0","20.0","22.0","",""
"2025-03-16 01:44:00","0.319","76","2","81.0","1011.05","18.0","20.0","22.0","",""
"2025-03-16 01:43:00","0.317","76","2","81.0","1011.07","18.0","20.0","22.0","",""
"2025-03-16 01:42:00","0.315","76","2","81.0","1011.07","18.0","20.0","22.0","",""
"2025-03-16 01:41:00","0.314","76","2","78.0","1011.05","18.0","20.0","22.0","",""
"2025-03-16 01:40:00","0.313","76","3","77.0","1011.05","18.0","20.0","22.0","",""
"2025-03-16 01:39:00","0.312","76","3","77.0","1011.02","18.0","20.0","22.0","",""
"2025-03-16 01:38:00","0.312","76","3","77.0","1011.03","18.0","20.0","22.0","",""
"2025-03-16 01:37:00","0.313","76","3","78.0","1011.06","18.0","20.0","22.0","",""
"2025-03-16 01:36:00","0.314","76","3","78.0","1011.01","18.0","20.0","22.0","",""
"2025-03-16 01:35:00","0.316","76","3","78.0","1011.01","18.0","20.0","22.0","",""
"2025-03-16 01:34:00","0.318","76","2","80.0","1011.02","18.0","20.0","22.0","",""
"2025-03-16 01:33:00","0.319","80","2","81.0","1011.01","14.0","17.0","18.0","",""
"2025-03-16 01:32:00","0.318","79","3","77.0","1011.00","15.0","18.0","21.0","",""
"2025-03-16 01:31:00","0.316","78","3","77.0","1010.97","16.0","19.0","21.0","",""
"2025-03-16 01:30:00","0.314","78","3","77.0","1010.98","16.0","19.0","21.0","",""
"2025-03-16 01:29:00","0.312","78","3","77.0","1010.95","16.0","19.0","21.0","",""
"2025-03-16 01:28:00","0.31","78","3","78.0","1010.94","16.0","19.0","21.0","",""
"2025-03-16 01:27:00","0.308","78","3","78.0","1010.94","16.0","19.0","21.0","",""
"2025-03-16 01:26:00","0.307","78","3","78.0","1010.93","16.0","19.0","21.0","",""
"2025-03-16 01:25:00","0.306","78","3","78.0","1010.92","16.0","19.0","21.0","",""
"2025-03-16 01:24:00","0.305","78","3","79.0","1010.91","16.0","19.0","21.0","",""
"2025-03-16 01:23:00","0.304","78","3","79.0","1010.91","16.0","19.0","21.0","",""
"2025-03-16 01:22:00","0.304","78","3","79.0","1010.92","16.0","19.0","21.0","",""
"2025-03-16 01:21:00","0.304","78","3","80.0","1010.91","16.0","19.0","21.0","",""
"2025-03-16 01:20:00","0.305","78","3","80.0","1010.91","16.0","19.0","21.0","",""
"2025-03-16 01:19:00","0.307","78","3","80.0","1010.90","16.0","19.0","21.0","",""
"2025-03-16 01:18:00","0.309","78","3","80.0","1010.90","16.0","19.0","21.0","",""
"2025-03-16 01:17:00","0.31","79","3","79.0","1010.90","15.0","18.0","20.0","",""
"2025-03-16 01:16:00","0.309","78","3","79.0","1010.93","16.0","19.0","22.0","",""
"2025-03-16 01:15:00","0.308","76","3","79.0","1010.93","18.0","21.0","23.0","",""
"2025-03-16 01:14:00","0.307","76","3","79.0","1010.91","18.0","21.0","23.0","",""
"2025-03-16 01:13:00","0.306","76","3","79.0","1010.92","18.0","21.0","23.0","",""
"2025-03-16 01:12:00","0.305","76","3","79.0","1010.92","18.0","21.0","23.0","",""
"2025-03-16 01:11:00","0.304","76","3","79.0","1010.93","18.0","21.0","23.0","",""
"2025-03-16 01:10:00","0.303","76","3","80.0","1010.92","18.0","21.0","23.0","",""
"2025-03-16 01:09:00","0.302","76","3","80.0","1010.91","18.0","21.0","23.0","",""
"2025-03-16 01:08:00","0.302","76","3","80.0","1010.90","18.0","21.0","23.0","",""
"2025-03-16 01:07:00","0.303","76","3","80.0","1010.89","18.0","21.0","23.0","",""
"2025-03-16 01:06:00","0.304","76","3","81.0","1010.88","18.0","21.0","23.0","",""
"2025-03-16 01:05:00","0.305","76","3","81.0","1010.87","18.0","21.0","23.0","",""
"2025-03-16 01:04:00","0.307","76","3","81.0","1010.86","18.0","21.0","23.0","",""
"2025-03-16 01:03:00","0.31","76","3","82.0","1010.86","18.0","21.0","23.0","",""
"2025-03-16 01:02:00","0.313","76","3","81.0","1010.85","18.0","21.0","23.0","",""
"2025-03-16 01:01:00","0.315","78","3","80.0","1010.86","16.0","19.0","21.0","",""
"2025-03-16 01:00:00","0.315","79","3","80.0","1010.87","15.0","18.0","19.0","",""
"2025-03-16 00:59:00","0.315","77","3","80.0","1010.85","17.0","20.0","21.0","",""
"2025-03-16 00:58:00","0.315","77","3","80.0","1010.88","17.0","20.0","21.0","",""
"2025-03-16 00:57:00","0.315","77","3","80.0","1010.87","17.0","20.0","21.0","",""
"2025-03-16 00:56:00","0.315","77","3","80.0","1010.88","17.0","20.0","21.0","",""
"2025-03-16 00:55:00","0.314","77","3","81.0","1010.84","17.0","20.0","21.0","",""
"2025-03-16 00:54:00","0.313","77","3","81.0","1010.85","17.0","20.0","21.0","",""
"2025-03-16 00:53:00","0.312","77","3","81.0","1010.85","17.0","20.0","21.0","",""
"2025-03-16 00:52:00","0.311","77","3","81.0","1010.83","17.0","20.0","21.0","",""
"2025-03-16 00:51:00","0.31","77","3","81.0","1010.84","17.0","20.0","21.0","",""
"2025-03-16 00:50:00","0.31","77","4","77.0","1010.86","17.0","20.0","21.0","",""
"2025-03-16 00:49:00","0.31","77","4","77.0","1010.90","17.0","20.0","21.0","",""
"2025-03-16 00:48:00","0.311","77","4","78.0","1010.90","17.0","20.0","21.0","",""
"2025-03-16 00:47:00","0.313","77","4","78.0","1010.91","17.0","20.0","21.0","",""
"2025-03-16 00:46:00","0.315","77","3","82.0","1010.92","17.0","20.0","21.0","",""
"2025-03-16 00:45:00","0.316","78","3","82.0","1010.97","16.0","19.0","20.0","",""
"2025-03-16 00:44:00","0.314","81","3","81.0","1010.98","12.0","14.0","16.0","",""
"2025-03-16 00:43:00","0.311","80","3","81.0","1010.96","14.0","16.0","18.0","",""
"2025-03-16 00:42:00","0.308","80","3","81.0","1011.00","14.0","16.0","18.0","",""
"2025-03-16 00:41:00","0.306","80","3","81.0","1010.99","14.0","16.0","18.0","",""
"2025-03-16 00:40:00","0.304","80","3","82.0","1010.95","14.0","16.0","18.0","",""
"2025-03-16 00:39:00","0.303","80","3","79.0","1010.93","14.0","16.0","18.0","",""
"2025-03-16 00:38:00","0.303","80","4","77.0","1010.94","14.0","16.0","18.0","",""
"2025-03-16 00:37:00","0.304","80","4","77.0","1010.92","14.0","16.0","18.0","",""
"2025-03-16 00:36:00","0.305","80","4","77.0","1010.94","14.0","16.0","18.0","",""
"2025-03-16 00:35:00","0.307","80","4","78.0","1010.91","14.0","16.0","18.0","",""
"2025-03-16 00:34:00","0.31","80","4","78.0","1010.91","14.0","16.0","18.0","",""
"2025-03-16 00:33:00","0.313","80","4","78.0","1010.89","14.0","16.0","18.0","",""
"2025-03-16 00:32:00","0.317","80","4","78.0","1010.87","14.0","16.0","18.0","",""
"2025-03-16 00:31:00","0.322","80","4","78.0","1010.90","14.0","16.0","18.0","",""
"2025-03-16 00:30:00","0.327","80","3","79.0","1010.89","14.0","16.0","18.0","",""
"2025-03-16 00:29:00","0.331","80","3","82.0","1010.89","13.0","15.0","17.0","",""
"2025-03-16 00:28:00","0.334","79","3","78.0","1010.90","13.0","16.0","18.0","",""
"2025-03-16 00:27:00","0.335","78","4","77.0","1010.89","16.0","19.0","20.0","",""
"2025-03-16 00:26:00","0.335","78","4","77.0","1010.88","16.0","19.0","20.0","",""
"2025-03-16 00:25:00","0.334","78","4","77.0","1010.88","16.0","19.0","20.0","",""
"2025-03-16 00:24:00","0.332","78","4","77.0","1010.89","16.0","19.0","20.0","",""
"2025-03-16 00:23:00","0.33","78","4","77.0","1010.89","16.0","19.0","20.0","",""
"2025-03-16 00:22:00","0.329","78","4","77.0","1010.89","16.0","19.0","20.0","",""
"2025-03-16 00:21:00","0.328","78","4","78.0","1010.89","16.0","19.0","20.0","",""
"2025-03-16 00:20:00","0.328","78","4","78.0","1010.90","16.0","19.0","20.0","",""
"2025-03-16 00:19:00","0.328","78","4","78.0","1010.89","16.0","19.0","20.0","",""
"2025-03-16 00:18:00","0.329","78","4","78.0","1010.88","16.0","19.0","20.0","",""
"2025-03-16 00:17:00","0.33","78","4","78.0","1010.89","16.0","19.0","20.0","",""
"2025-03-16 00:16:00","0.332","78","4","79.0","1010.90","16.0","19.0","20.0","",""
"2025-03-16 00:15:00","0.335","78","4","79.0","1010.91","16.0","19.0","20.0","",""
"2025-03-16 00:14:00","0.338","78","4","78.0","1010.93","16.0","19.0","20.0","",""
"2025-03-16 00:13:00","0.34","78","3","82.0","1010.92","16.0","19.0","20.0","",""
"2025-03-16 00:12:00","0.34","79","3","77.0","1010.93","15.0","17.0","19.0","",""
"2025-03-16 00:11:00","0.338","76","4","77.0","1010.93","18.0","20.0","21.0","",""
"2025-03-16 00:10:00","0.337","76","4","77.0","1010.92","18.0","20.0","21.0","",""
"2025-03-16 00:09:00","0.336","76","4","78.0","1010.94","18.0","20.0","21.0","",""
"2025-03-16 00:08:00","0.335","76","4","78.0","1010.94","18.0","20.0","21.0","",""
"2025-03-16 00:07:00","0.334","76","4","78.0","1010.93","18.0","20.0","21.0","",""
"2025-03-16 00:06:00","0.334","76","4","78.0","1010.93","18.0","20.0","21.0","",""
"2025-03-16 00:05:00","0.334","76","4","78.0","1010.95","18.0","20.0","21.0","",""
"2025-03-16 00:04:00","0.335","76","4","78.0","1010.95","18.0","20.0","21.0","",""
"2025-03-16 00:03:00","0.337","76","4","79.0","1010.97","18.0","20.0","21.0","",""
"2025-03-16 00:02:00","0.339","76","4","79.0","1010.97","18.0","20.0","21.0","",""
"2025-03-16 00:01:00","0.341","76","4","79.0","1010.97","18.0","20.0","21.0","",""
"2025-03-16 00:00:00","0.343","76","4","80.0","1011.00","18.0","20.0","21.0","",""
"2025-03-15 23:59:00","0.346","76","4","80.0","1011.03","18.0","20.0","21.0","",""
"2025-03-15 23:58:00","0.349","76","4","80.0","1011.01","18.0","20.0","21.0","",""
"2025-03-15 23:57:00","0.352","77","3","79.0","1011.03","17.0","19.0","20.0","",""
"2025-03-15 23:56:00","0.353","78","4","78.0","1011.04","14.0","17.0","18.0","",""
"2025-03-15 23:55:00","0.35","77","4","78.0","1011.02","17.0","20.0","21.0","",""
"2025-03-15 23:54:00","0.346","77","4","78.0","1011.07","17.0","20.0","21.0","",""
"2025-03-15 23:53:00","0.342","77","4","78.0","1011.05","17.0","20.0","21.0","",""
"2025-03-15 23:52:00","0.338","77","4","78.0","1011.08","17.0","20.0","21.0","",""
"2025-03-15 23:51:00","0.333","77","4","78.0","1011.11","17.0","20.0","21.0","",""
"2025-03-15 23:50:00","0.329","77","4","78.0","1011.13","17.0","20.0","21.0","",""
"2025-03-15 23:49:00","0.326","77","4","79.0","1011.14","17.0","20.0","21.0","",""
"2025-03-15 23:48:00","0.324","77","4","79.0","1011.15","17.0","20.0","21.0","",""
"2025-03-15 23:47:00","0.322","77","4","79.0","1011.15","17.0","20.0","21.0","",""
"2025-03-15 23:46:00","0.321","77","4","79.0","1011.16","17.0","20.0","21.0","",""
"2025-03-15 23:45:00","0.321","77","4","79.0","1011.16","17.0","20.0","21.0","",""
"2025-03-15 23:44:00","0.321","77","4","79.0","1011.17","17.0","20.0","21.0","",""
"2025-03-15 23:43:00","0.322","77","4","80.0","1011.20","17.0","20.0","21.0","",""
"2025-03-15 23:42:00","0.324","77","4","79.0","1011.18","17.0","20.0","21.0","",""
"2025-03-15 23:41:00","0.325","78","4","78.0","1011.17","16.0","19.0","20.0","",""
"2025-03-15 23:40:00","0.324","80","4","78.0","1011.17","13.0","17.0","18.0","",""
"2025-03-15 23:39:00","0.318","77","4","78.0","1011.18","17.0","21.0","22.0","",""
"2025-03-15 23:38:00","0.312","77","4","78.0","1011.16","17.0","21.0","22.0","",""
"2025-03-15 23:37:00","0.307","77","4","78.0","1011.12","17.0","21.0","22.0","",""
"2025-03-15 23:36:00","0.303","77","4","78.0","1011.10","17.0","21.0","22.0","",""
"2025-03-15 23:35:00","0.3","77","4","78.0","1011.10","17.0","21.0","22.0","",""
"2025-03-15 23:34:00","0.298","77","4","78.0","1011.09","17.0","21.0","22.0","",""
"2025-03-15 23:33:00","0.296","77","4","78.0","1011.08","17.0","21.0","22.0","",""
"2025-03-15 23:32:00","0.294","77","4","79.0","1011.10","17.0","21.0","22.0","",""
"2025-03-15 23:31:00","0.293","77","4","79.0","1011.11","17.0","21.0","22.0","",""
"2025-03-15 23:30:00","0.293","77","4","79.0","1011.13","17.0","21.0","22.0","",""
"2025-03-15 23:29:00","0.294","77","4","80.0","1011.14","17.0","21.0","22.0","",""
"2025-03-15 23:28:00","0.296","77","4","80.0","1011.17","17.0","21.0","22.0","",""
"2025-03-15 23:27:00","0.299","77","4","80.0","1011.20","17.0","21.0","22.0","",""
"2025-03-15 23:26:00","0.303","77","4","80.0","1011.21","17.0","21.0","22.0","",""
"2025-03-15 23:25:00","0.306","77","4","79.0","1011.24","17.0","20.0","22.0","",""
"2025-03-15 23:24:00","0.308","81","4","78.0","1011.25","13.0","16.0","17.0","",""
"2025-03-15 23:23:00","0.31","78","4","78.0","1011.27","16.0","18.0","19.0","",""
"2025-03-15 23:22:00","0.312","78","4","78.0","1011.27","16.0","18.0","19.0","",""
"2025-03-15 23:21:00","0.314","78","4","78.0","1011.29","16.0","18.0","19.0","",""
"2025-03-15 23:20:00","0.316","78","4","79.0","1011.32","16.0","18.0","19.0","",""
"2025-03-15 23:19:00","0.316","78","4","79.0","1011.32","16.0","18.0","19.0","",""
"2025-03-15 23:18:00","0.314","78","4","78.0","1011.32","16.0","18.0","19.0","",""
"2025-03-15 23:17:00","0.312","78","4","78.0","1011.32","16.0","18.0","19.0","",""
"2025-03-15 23:16:00","0.311","78","4","78.0","1011.34","16.0","18.0","19.0","",""
"2025-03-15 23:15:00","0.31","78","4","78.0","1011.35","16.0","18.0","19.0","",""
"2025-03-15 23:14:00","0.309","78","4","79.0","1011.36","16.0","18.0","19.0","",""
"2025-03-15 23:13:00","0.309","78","4","79.0","1011.34","16.0","18.0","19.0","",""
"2025-03-15 23:12:00","0.31","78","4","79.0","1011.34","16.0","18.0","19.0","",""
"2025-03-15 23:11:00","0.312","78","4","79.0","1011.33","16.0","18.0","19.0","",""
"2025-03-15 23:10:00","0.314","78","4","79.0","1011.30","16.0","18.0","19.0","",""
"2025-03-15 23:09:00","0.316","79","4","78.0","1011.31","15.0","17.0","18.0","",""
"2025-03-15 23:08:00","0.316","81","4","77.0","1011.28","12.0","14.0","15.0","",""
"2025-03-15 23:07:00","0.314","81","4","77.0","1011.29","13.0","15.0","16.0","",""
"2025-03-15 23:06:00","0.312","81","4","77.0","1011.26","13.0","15.0","16.0","",""
"2025-03-15 23:05:00","0.31","81","4","77.0","1011.27","13.0","15.0","16.0","",""
"2025-03-15 23:04:00","0.307","81","4","78.0","1011.26","13.0","15.0","16.0","",""
"2025-03-15 23:03:00","0.304","81","4","78.0","1011.26","13.0","15.0","16.0","",""
"2025-03-15 23:02:00","0.301","81","4","78.0","1011.25","13.0","15.0","16.0","",""
"2025-03-15 23:01:00","0.298","81","4","78.0","1011.26","13.0","15.0","16.0","",""
"2025-03-15 23:00:00","0.295","81","4","78.0","1011.25","13.0","15.0","16.0","",""
"2025-03-15 22:59:00","0.293","81","4","78.0","1011.26","13.0","15.0","16.0","",""
"2025-03-15 22:58:00","0.291","81","4","78.0","1011.27","13.0","15.0","16.0","",""
"2025-03-15 22:57:00","0.29","81","4","79.0","1011.30","13.0","15.0","16.0","",""
"2025-03-15 22:56:00","0.29","81","4","79.0","1011.28","13.0","15.0","16.0","",""
"2025-03-15 22:55:00","0.291","81","4","79.0","1011.26","13.0","15.0","16.0","",""
"2025-03-15 22:54:00","0.293","81","4","79.0","1011.26","13.0","15.0","16.0","",""
"2025-03-15 22:53:00","0.294","82","4","78.0","1011.24","12.0","14.0","15.0","",""
"2025-03-15 22:52:00","0.293","82","4","78.0","1011.21","9.0","11.0","12.0","",""
"2025-03-15 22:51:00","0.29","82","4","78.0","1011.18","11.0","13.0","14.0","",""
"2025-03-15 22:50:00","0.287","82","4","78.0","1011.17","11.0","13.0","14.0","",""
"2025-03-15 22:49:00","0.285","82","4","78.0","1011.16","11.0","13.0","14.0","",""
"2025-03-15 22:48:00","0.283","83","4","78.0","1011.16","11.0","13.0","14.0","",""
"2025-03-15 22:47:00","0.282","83","4","78.0","1011.15","11.0","13.0","14.0","",""
"2025-03-15 22:46:00","0.282","83","4","78.0","1011.16","11.0","13.0","14.0","",""
"2025-03-15 22:45:00","0.283","83","4","78.0","1011.16","11.0","13.0","14.0","",""
"2025-03-15 22:44:00","0.285","82","4","78.0","1011.16","11.0","13.0","14.0","",""
"2025-03-15 22:43:00","0.289","82","4","78.0","1011.15","11.0","13.0","14.0","",""
"2025-03-15 22:42:00","0.294","82","4","78.0","1011.12","11.0","13.0","14.0","",""
"2025-03-15 22:41:00","0.3","82","4","79.0","1011.12","11.0","13.0","14.0","",""
"2025-03-15 22:40:00","0.306","81","4","79.0","1011.12","11.0","13.0","14.0","",""
"2025-03-15 22:39:00","0.313","81","4","79.0","1011.13","11.0","13.0","14.0","",""
"2025-03-15 22:38:00","0.32","80","4","79.0","1011.12","11.0","13.0","14.0","",""
"2025-03-15 22:37:00","0.327","80","4","79.0","1011.13","11.0","13.0","14.0","",""
"2025-03-15 22:36:00","0.333","80","4","78.0","1011.14","9.0","11.0","12.0","",""
"2025-03-15 22:35:00","0.339","79","4","78.0","1011.13","9.0","11.0","13.0","",""
"2025-03-15 22:34:00","0.346","79","4","79.0","1011.12","9.0","11.0","13.0","",""
"2025-03-15 22:33:00","0.353","78","4","79.0","1011.12","9.0","11.0","13.0","",""
"2025-03-15 22:32:00","0.36","78","4","79.0","1011.12","9.0","11.0","13.0","",""
"2025-03-15 22:31:00","0.367","77","4","79.0","1011.12","9.0","11.0","13.0","",""
"2025-03-15 22:30:00","0.373","77","4","79.0","1011.10","9.0","11.0","13.0","",""
"2025-03-15 22:29:00","0.378","77","4","78.0","1011.08","9.0","11.0","13.0","",""
"2025-03-15 22:28:00","0.381","77","4","78.0","1011.09","9.0","11.0","13.0","",""
"2025-03-15 22:27:00","0.383","77","4","77.0","1011.09","9.0","11.0","13.0","",""
"2025-03-15 22:26:00","0.385","76","4","77.0","1011.10","9.0","11.0","13.0","",""
"2025-03-15 22:25:00","0.388","76","4","77.0","1011.11","9.0","11.0","13.0","",""
"2025-03-15 22:24:00","0.391","76","4","78.0","1011.14","9.0","11.0","13.0","",""
"2025-03-15 22:23:00","0.395","76","4","78.0","1011.16","9.0","11.0","13.0","",""
"2025-03-15 22:22:00","0.4","76","4","78.0","1011.16","9.0","11.0","13.0","",""
"2025-03-15 22:21:00","0.405","75","4","77.0","1011.16","9.0","11.0","13.0","",""
"2025-03-15 22:20:00","0.407","75","4","77.0","1011.16","8.0","10.0","12.0","",""
"2025-03-15 22:19:00","0.399","76","4","77.0","1011.14","11.0","13.0","14.0","",""
