"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-02-27 18:37:00","0.062","96","17","49.0","1018.04","1.0","3.0","4.0","",""
"2025-02-27 18:36:00","0.065","96","17","48.0","1018.02","1.0","3.0","5.0","",""
"2025-02-27 18:35:00","0.063","96","17","48.0","1018.01","1.0","3.0","4.0","",""
"2025-02-27 18:34:00","0.061","96","17","48.0","1018.01","1.0","3.0","4.0","",""
"2025-02-27 18:33:00","0.059","96","17","48.0","1018.01","1.0","3.0","4.0","",""
"2025-02-27 18:32:00","0.056","96","17","48.0","1018.01","1.0","3.0","4.0","",""
"2025-02-27 18:31:00","0.054","96","17","48.0","1018.05","1.0","3.0","4.0","",""
"2025-02-27 18:30:00","0.052","96","17","48.0","1018.07","1.0","3.0","4.0","",""
"2025-02-27 18:29:00","0.051","96","17","48.0","1018.08","1.0","3.0","4.0","",""
"2025-02-27 18:28:00","0.05","97","17","48.0","1018.10","1.0","3.0","4.0","",""
"2025-02-27 18:27:00","0.048","97","17","48.0","1018.09","1.0","3.0","4.0","",""
"2025-02-27 18:26:00","0.047","97","17","49.0","1018.07","1.0","3.0","4.0","",""
"2025-02-27 18:25:00","0.047","97","17","49.0","1018.03","1.0","3.0","4.0","",""
"2025-02-27 18:24:00","0.046","97","17","49.0","1018.01","1.0","3.0","4.0","",""
"2025-02-27 18:23:00","0.046","97","17","49.0","1017.99","1.0","3.0","4.0","",""
"2025-02-27 18:22:00","0.047","97","17","49.0","1017.97","1.0","3.0","4.0","",""
"2025-02-27 18:21:00","0.05","97","17","49.0","1017.99","1.0","3.0","4.0","",""
"2025-02-27 18:20:00","0.052","96","17","48.0","1017.97","1.0","3.0","5.0","",""
"2025-02-27 18:19:00","0.05","97","17","48.0","1017.99","1.0","2.0","3.0","",""
"2025-02-27 18:18:00","0.048","97","17","48.0","1018.01","1.0","2.0","3.0","",""
"2025-02-27 18:17:00","0.046","97","17","48.0","1018.00","1.0","2.0","3.0","",""
"2025-02-27 18:16:00","0.043","97","17","49.0","1017.96","1.0","2.0","3.0","",""
"2025-02-27 18:15:00","0.039","97","17","48.0","1017.96","1.0","2.0","3.0","",""
"2025-02-27 18:14:00","0.035","97","17","48.0","1017.96","1.0","2.0","3.0","",""
"2025-02-27 18:13:00","0.032","98","17","48.0","1017.96","1.0","2.0","3.0","",""
"2025-02-27 18:12:00","0.029","98","17","48.0","1017.97","1.0","2.0","3.0","",""
"2025-02-27 18:11:00","0.026","98","17","48.0","1017.98","1.0","2.0","3.0","",""
"2025-02-27 18:10:00","0.023","98","17","48.0","1017.99","1.0","2.0","3.0","",""
"2025-02-27 18:09:00","0.021","98","17","48.0","1017.98","1.0","2.0","3.0","",""
"2025-02-27 18:08:00","0.021","98","17","48.0","1017.97","1.0","2.0","3.0","",""
"2025-02-27 18:07:00","0.023","98","17","48.0","1017.97","1.0","2.0","3.0","",""
"2025-02-27 18:06:00","0.025","98","17","48.0","1017.98","1.0","2.0","3.0","",""
"2025-02-27 18:05:00","0.027","98","17","48.0","1018.00","1.0","2.0","3.0","",""
"2025-02-27 18:04:00","0.029","97","17","48.0","1018.01","1.0","2.0","4.0","",""
"2025-02-27 18:03:00","0.029","98","17","48.0","1018.01","1.0","2.0","3.0","",""
"2025-02-27 18:02:00","0.029","98","17","48.0","1018.02","1.0","2.0","3.0","",""
"2025-02-27 18:01:00","0.03","98","17","48.0","1018.02","1.0","2.0","3.0","",""
"2025-02-27 18:00:00","0.03","98","18","46.0","1018.03","1.0","2.0","3.0","",""
"2025-02-27 17:59:00","0.031","98","18","46.0","1018.07","1.0","2.0","3.0","",""
"2025-02-27 17:58:00","0.032","98","18","46.0","1018.03","1.0","2.0","3.0","",""
"2025-02-27 17:57:00","0.034","97","18","46.0","1018.05","1.0","2.0","3.0","",""
"2025-02-27 17:56:00","0.035","97","18","46.0","1018.05","1.0","2.0","3.0","",""
"2025-02-27 17:55:00","0.037","97","18","46.0","1018.08","1.0","2.0","3.0","",""
"2025-02-27 17:54:00","0.039","97","18","46.0","1018.08","1.0","2.0","3.0","",""
"2025-02-27 17:53:00","0.041","97","18","46.0","1018.10","1.0","2.0","3.0","",""
"2025-02-27 17:52:00","0.042","97","18","46.0","1018.12","1.0","2.0","3.0","",""
"2025-02-27 17:51:00","0.044","97","18","46.0","1018.12","1.0","2.0","3.0","",""
"2025-02-27 17:50:00","0.046","97","18","46.0","1018.13","1.0","2.0","3.0","",""
"2025-02-27 17:49:00","0.049","97","18","46.0","1018.12","1.0","2.0","3.0","",""
"2025-02-27 17:48:00","0.052","96","18","46.0","1018.12","1.0","2.0","3.0","",""
"2025-02-27 17:47:00","0.052","96","18","46.0","1018.12","1.0","2.0","4.0","",""
"2025-02-27 17:46:00","0.052","96","18","46.0","1018.10","1.0","2.0","4.0","",""
"2025-02-27 17:45:00","0.053","96","18","45.0","1018.08","1.0","2.0","4.0","",""
"2025-02-27 17:44:00","0.056","96","18","46.0","1018.10","1.0","2.0","4.0","",""
"2025-02-27 17:43:00","0.056","96","18","46.0","1018.04","1.0","2.0","4.0","",""
"2025-02-27 17:42:00","0.056","96","18","46.0","1018.07","1.0","2.0","4.0","",""
"2025-02-27 17:41:00","0.056","96","18","46.0","1018.09","1.0","2.0","4.0","",""
"2025-02-27 17:40:00","0.057","96","18","46.0","1018.09","1.0","2.0","4.0","",""
"2025-02-27 17:39:00","0.057","96","18","46.0","1018.08","1.0","2.0","4.0","",""
"2025-02-27 17:38:00","0.057","96","18","46.0","1018.07","1.0","2.0","4.0","",""
"2025-02-27 17:37:00","0.056","96","18","44.0","1018.07","1.0","2.0","4.0","",""
"2025-02-27 17:36:00","0.055","96","19","44.0","1018.11","1.0","2.0","4.0","",""
"2025-02-27 17:35:00","0.055","96","19","44.0","1018.12","1.0","2.0","4.0","",""
"2025-02-27 17:34:00","0.056","96","18","45.0","1018.14","1.0","2.0","4.0","",""
"2025-02-27 17:33:00","0.059","96","18","46.0","1018.19","1.0","2.0","4.0","",""
"2025-02-27 17:32:00","0.063","96","18","46.0","1018.17","1.0","3.0","5.0","",""
"2025-02-27 17:31:00","0.062","96","18","46.0","1018.18","1.0","2.0","3.0","",""
"2025-02-27 17:30:00","0.06","96","18","46.0","1018.19","1.0","2.0","3.0","",""
"2025-02-27 17:29:00","0.058","96","18","43.0","1018.19","1.0","2.0","3.0","",""
"2025-02-27 17:28:00","0.057","96","19","44.0","1018.19","1.0","2.0","3.0","",""
"2025-02-27 17:27:00","0.057","96","19","44.0","1018.18","1.0","2.0","3.0","",""
"2025-02-27 17:26:00","0.059","96","19","44.0","1018.18","1.0","2.0","3.0","",""
"2025-02-27 17:25:00","0.06","96","19","44.0","1018.23","1.0","2.0","3.0","",""
"2025-02-27 17:24:00","0.06","96","19","44.0","1018.21","1.0","2.0","3.0","",""
"2025-02-27 17:23:00","0.059","96","19","44.0","1018.14","1.0","2.0","3.0","",""
"2025-02-27 17:22:00","0.058","96","19","44.0","1018.14","1.0","2.0","3.0","",""
"2025-02-27 17:21:00","0.057","96","19","44.0","1018.18","1.0","2.0","3.0","",""
"2025-02-27 17:20:00","0.056","96","19","44.0","1018.15","1.0","2.0","3.0","",""
"2025-02-27 17:19:00","0.056","96","19","44.0","1018.17","1.0","2.0","3.0","",""
"2025-02-27 17:18:00","0.058","96","19","44.0","1018.15","1.0","2.0","3.0","",""
"2025-02-27 17:17:00","0.061","96","19","45.0","1018.12","1.0","2.0","3.0","",""
"2025-02-27 17:16:00","0.065","96","19","44.0","1018.10","1.0","2.0","3.0","",""
"2025-02-27 17:15:00","0.066","96","19","44.0","1018.12","1.0","2.0","4.0","",""
"2025-02-27 17:14:00","0.064","96","19","44.0","1018.13","1.0","2.0","4.0","",""
"2025-02-27 17:13:00","0.063","96","19","44.0","1018.15","1.0","2.0","4.0","",""
"2025-02-27 17:12:00","0.062","96","19","44.0","1018.14","1.0","2.0","4.0","",""
"2025-02-27 17:11:00","0.061","96","19","44.0","1018.09","1.0","2.0","4.0","",""
"2025-02-27 17:10:00","0.061","96","19","44.0","1018.13","1.0","2.0","4.0","",""
"2025-02-27 17:09:00","0.06","96","19","44.0","1018.12","1.0","2.0","4.0","",""
"2025-02-27 17:08:00","0.059","96","19","44.0","1018.13","1.0","2.0","4.0","",""
"2025-02-27 17:07:00","0.059","96","19","44.0","1018.14","1.0","2.0","4.0","",""
"2025-02-27 17:06:00","0.059","96","19","43.0","1018.18","1.0","2.0","4.0","",""
"2025-02-27 17:05:00","0.059","96","20","42.0","1018.18","1.0","2.0","4.0","",""
"2025-02-27 17:04:00","0.059","96","20","42.0","1018.18","1.0","2.0","4.0","",""
"2025-02-27 17:03:00","0.06","96","20","42.0","1018.19","1.0","2.0","4.0","",""
"2025-02-27 17:02:00","0.062","96","20","42.0","1018.15","1.0","2.0","4.0","",""
"2025-02-27 17:01:00","0.065","96","19","43.0","1018.17","1.0","2.0","4.0","",""
"2025-02-27 17:00:00","0.069","95","19","44.0","1018.18","1.0","1.0","2.0","",""
"2025-02-27 16:59:00","0.07","95","19","44.0","1018.20","1.0","2.0","3.0","",""
"2025-02-27 16:58:00","0.068","95","19","44.0","1018.25","1.0","2.0","3.0","",""
"2025-02-27 16:57:00","0.067","95","19","44.0","1018.27","1.0","2.0","3.0","",""
"2025-02-27 16:56:00","0.066","96","19","44.0","1018.28","1.0","2.0","3.0","",""
"2025-02-27 16:55:00","0.065","96","19","43.0","1018.30","1.0","2.0","3.0","",""
"2025-02-27 16:54:00","0.065","96","20","41.0","1018.31","1.0","2.0","3.0","",""
"2025-02-27 16:53:00","0.066","96","20","41.0","1018.34","1.0","2.0","3.0","",""
"2025-02-27 16:52:00","0.069","95","20","41.0","1018.36","1.0","2.0","3.0","",""
"2025-02-27 16:51:00","0.069","95","20","41.0","1018.32","1.0","2.0","3.0","",""
"2025-02-27 16:50:00","0.069","95","20","42.0","1018.30","1.0","2.0","3.0","",""
"2025-02-27 16:49:00","0.069","95","20","42.0","1018.31","1.0","2.0","3.0","",""
"2025-02-27 16:48:00","0.069","95","20","42.0","1018.33","1.0","2.0","3.0","",""
"2025-02-27 16:47:00","0.07","95","20","42.0","1018.35","1.0","2.0","3.0","",""
"2025-02-27 16:46:00","0.071","95","20","42.0","1018.38","1.0","2.0","3.0","",""
"2025-02-27 16:45:00","0.074","95","20","42.0","1018.37","1.0","2.0","3.0","",""
"2025-02-27 16:44:00","0.078","95","20","42.0","1018.41","1.0","2.0","3.0","",""
"2025-02-27 16:43:00","0.08","95","20","42.0","1018.38","1.0","2.0","4.0","",""
"2025-02-27 16:42:00","0.079","95","20","42.0","1018.36","1.0","2.0","4.0","",""
"2025-02-27 16:41:00","0.078","95","20","42.0","1018.35","1.0","2.0","4.0","",""
"2025-02-27 16:40:00","0.076","95","20","42.0","1018.35","1.0","2.0","4.0","",""
"2025-02-27 16:39:00","0.075","95","20","42.0","1018.35","1.0","2.0","4.0","",""
"2025-02-27 16:38:00","0.074","95","20","42.0","1018.36","1.0","2.0","4.0","",""
"2025-02-27 16:37:00","0.073","95","20","42.0","1018.37","1.0","2.0","4.0","",""
"2025-02-27 16:36:00","0.073","95","20","42.0","1018.37","1.0","2.0","4.0","",""
"2025-02-27 16:35:00","0.072","95","20","42.0","1018.36","1.0","2.0","4.0","",""
"2025-02-27 16:34:00","0.071","95","20","42.0","1018.37","1.0","2.0","4.0","",""
"2025-02-27 16:33:00","0.072","95","20","42.0","1018.41","1.0","2.0","4.0","",""
"2025-02-27 16:32:00","0.073","95","20","42.0","1018.40","1.0","2.0","4.0","",""
"2025-02-27 16:31:00","0.074","95","20","42.0","1018.38","1.0","2.0","4.0","",""
"2025-02-27 16:30:00","0.076","95","20","42.0","1018.40","1.0","2.0","4.0","",""
"2025-02-27 16:29:00","0.08","95","20","42.0","1018.39","1.0","2.0","4.0","",""
"2025-02-27 16:28:00","0.085","94","20","42.0","1018.41","1.0","2.0","3.0","",""
"2025-02-27 16:27:00","0.089","94","20","41.0","1018.41","1.0","2.0","3.0","",""
"2025-02-27 16:26:00","0.092","94","21","40.0","1018.37","1.0","2.0","3.0","",""
"2025-02-27 16:25:00","0.094","94","21","40.0","1018.39","1.0","2.0","3.0","",""
"2025-02-27 16:24:00","0.094","94","21","40.0","1018.39","1.0","2.0","3.0","",""
"2025-02-27 16:23:00","0.092","94","21","40.0","1018.37","1.0","2.0","3.0","",""
"2025-02-27 16:22:00","0.091","94","21","40.0","1018.40","1.0","2.0","3.0","",""
"2025-02-27 16:21:00","0.09","94","21","40.0","1018.41","1.0","2.0","3.0","",""
"2025-02-27 16:20:00","0.09","94","21","40.0","1018.42","1.0","2.0","3.0","",""
"2025-02-27 16:19:00","0.088","94","21","40.0","1018.44","1.0","2.0","3.0","",""
"2025-02-27 16:18:00","0.087","94","21","40.0","1018.45","1.0","2.0","3.0","",""
"2025-02-27 16:17:00","0.086","94","21","40.0","1018.44","1.0","2.0","3.0","",""
"2025-02-27 16:16:00","0.086","94","21","39.0","1018.46","1.0","2.0","3.0","",""
"2025-02-27 16:15:00","0.087","94","21","40.0","1018.48","1.0","2.0","3.0","",""
"2025-02-27 16:14:00","0.088","94","21","39.0","1018.44","1.0","2.0","3.0","",""
"2025-02-27 16:13:00","0.091","94","21","39.0","1018.45","1.0","2.0","3.0","",""
"2025-02-27 16:12:00","0.096","94","21","39.0","1018.46","1.0","2.0","3.0","",""
"2025-02-27 16:11:00","0.099","94","21","40.0","1018.44","1.0","2.0","5.0","",""
"2025-02-27 16:10:00","0.097","94","21","40.0","1018.41","1.0","2.0","4.0","",""
"2025-02-27 16:09:00","0.095","94","21","40.0","1018.39","1.0","2.0","4.0","",""
"2025-02-27 16:08:00","0.093","94","21","40.0","1018.40","1.0","2.0","4.0","",""
"2025-02-27 16:07:00","0.091","94","21","40.0","1018.38","1.0","2.0","4.0","",""
"2025-02-27 16:06:00","0.089","94","21","40.0","1018.36","1.0","2.0","4.0","",""
"2025-02-27 16:05:00","0.087","94","21","40.0","1018.38","1.0","2.0","4.0","",""
"2025-02-27 16:04:00","0.085","94","21","40.0","1018.39","1.0","2.0","4.0","",""
"2025-02-27 16:03:00","0.083","95","21","40.0","1018.42","1.0","2.0","4.0","",""
"2025-02-27 16:02:00","0.082","95","21","39.0","1018.45","1.0","2.0","4.0","",""
"2025-02-27 16:01:00","0.081","95","21","39.0","1018.45","1.0","2.0","4.0","",""
"2025-02-27 16:00:00","0.081","95","21","39.0","1018.47","1.0","2.0","4.0","",""
"2025-02-27 15:59:00","0.082","95","21","39.0","1018.46","1.0","2.0","4.0","",""
"2025-02-27 15:58:00","0.085","94","21","39.0","1018.47","1.0","2.0","4.0","",""
"2025-02-27 15:57:00","0.09","94","21","39.0","1018.48","1.0","2.0","4.0","",""
"2025-02-27 15:56:00","0.095","94","21","39.0","1018.51","1.0","2.0","3.0","",""
"2025-02-27 15:55:00","0.099","94","21","40.0","1018.54","1.0","3.0","4.0","",""
"2025-02-27 15:54:00","0.098","94","21","40.0","1018.55","1.0","3.0","4.0","",""
"2025-02-27 15:53:00","0.098","94","21","40.0","1018.57","1.0","3.0","4.0","",""
"2025-02-27 15:52:00","0.099","94","21","40.0","1018.60","1.0","3.0","4.0","",""
"2025-02-27 15:51:00","0.1","94","21","39.0","1018.63","1.0","3.0","4.0","",""
"2025-02-27 15:50:00","0.099","94","21","41.0","1018.61","1.0","3.0","4.0","",""
"2025-02-27 15:49:00","0.097","94","21","41.0","1018.60","1.0","3.0","4.0","",""
"2025-02-27 15:48:00","0.095","94","21","41.0","1018.61","1.0","3.0","4.0","",""
"2025-02-27 15:47:00","0.093","94","21","41.0","1018.60","1.0","3.0","4.0","",""
"2025-02-27 15:46:00","0.091","94","21","41.0","1018.58","1.0","3.0","4.0","",""
"2025-02-27 15:45:00","0.09","94","21","41.0","1018.60","1.0","3.0","4.0","",""
"2025-02-27 15:44:00","0.089","94","21","41.0","1018.60","1.0","3.0","4.0","",""
"2025-02-27 15:43:00","0.088","94","21","41.0","1018.61","1.0","3.0","4.0","",""
"2025-02-27 15:42:00","0.088","94","21","41.0","1018.61","1.0","3.0","4.0","",""
"2025-02-27 15:41:00","0.091","94","21","41.0","1018.65","1.0","3.0","4.0","",""
"2025-02-27 15:40:00","0.096","94","21","40.0","1018.68","1.0","2.0","3.0","",""
"2025-02-27 15:39:00","0.101","93","21","40.0","1018.69","1.0","2.0","4.0","",""
"2025-02-27 15:38:00","0.101","93","21","40.0","1018.72","1.0","2.0","4.0","",""
"2025-02-27 15:37:00","0.1","94","21","41.0","1018.72","1.0","2.0","4.0","",""
"2025-02-27 15:36:00","0.1","94","21","41.0","1018.75","1.0","2.0","4.0","",""
"2025-02-27 15:35:00","0.104","93","21","41.0","1018.76","1.0","2.0","4.0","",""
"2025-02-27 15:34:00","0.106","93","21","41.0","1018.80","1.0","2.0","4.0","",""
"2025-02-27 15:33:00","0.105","93","21","42.0","1018.79","1.0","2.0","4.0","",""
"2025-02-27 15:32:00","0.103","93","21","42.0","1018.78","1.0","2.0","4.0","",""
"2025-02-27 15:31:00","0.101","93","21","42.0","1018.78","1.0","2.0","4.0","",""
"2025-02-27 15:30:00","0.099","94","21","42.0","1018.81","1.0","2.0","4.0","",""
"2025-02-27 15:29:00","0.097","94","21","42.0","1018.81","1.0","2.0","4.0","",""
"2025-02-27 15:28:00","0.096","94","21","42.0","1018.84","1.0","2.0","4.0","",""
"2025-02-27 15:27:00","0.095","94","21","42.0","1018.85","1.0","2.0","4.0","",""
"2025-02-27 15:26:00","0.095","94","21","42.0","1018.89","1.0","2.0","4.0","",""
"2025-02-27 15:25:00","0.097","94","21","42.0","1018.87","1.0","2.0","4.0","",""
"2025-02-27 15:24:00","0.102","93","21","41.0","1018.87","1.0","2.0","3.0","",""
"2025-02-27 15:23:00","0.107","93","21","41.0","1018.88","1.0","2.0","4.0","",""
"2025-02-27 15:22:00","0.106","93","21","41.0","1018.88","1.0","3.0","4.0","",""
"2025-02-27 15:21:00","0.105","93","21","41.0","1018.90","1.0","3.0","4.0","",""
"2025-02-27 15:20:00","0.105","93","21","41.0","1018.93","1.0","3.0","4.0","",""
"2025-02-27 15:19:00","0.104","93","21","41.0","1018.96","1.0","3.0","4.0","",""
"2025-02-27 15:18:00","0.102","93","21","42.0","1018.96","1.0","3.0","4.0","",""
"2025-02-27 15:17:00","0.1","94","21","41.0","1018.98","1.0","3.0","4.0","",""
"2025-02-27 15:16:00","0.099","94","22","40.0","1019.04","1.0","3.0","4.0","",""
"2025-02-27 15:15:00","0.097","94","22","40.0","1019.03","1.0","3.0","4.0","",""
"2025-02-27 15:14:00","0.095","94","22","40.0","1019.03","1.0","3.0","4.0","",""
"2025-02-27 15:13:00","0.095","94","22","40.0","1019.05","1.0","3.0","4.0","",""
"2025-02-27 15:12:00","0.095","94","22","41.0","1019.07","1.0","3.0","4.0","",""
"2025-02-27 15:11:00","0.093","94","22","40.0","1019.08","1.0","3.0","4.0","",""
"2025-02-27 15:10:00","0.093","94","22","40.0","1019.10","1.0","3.0","4.0","",""
"2025-02-27 15:09:00","0.094","94","21","40.0","1019.12","1.0","3.0","4.0","",""
"2025-02-27 15:08:00","0.098","94","21","42.0","1019.12","1.0","2.0","4.0","",""
"2025-02-27 15:07:00","0.102","93","21","42.0","1019.13","1.0","3.0","4.0","",""
"2025-02-27 15:06:00","0.1","94","21","42.0","1019.14","1.0","3.0","4.0","",""
"2025-02-27 15:05:00","0.098","94","21","42.0","1019.16","1.0","3.0","4.0","",""
"2025-02-27 15:04:00","0.096","94","21","42.0","1019.18","1.0","3.0","4.0","",""
"2025-02-27 15:03:00","0.093","94","21","42.0","1019.20","1.0","3.0","4.0","",""
"2025-02-27 15:02:00","0.091","94","21","42.0","1019.21","1.0","3.0","4.0","",""
"2025-02-27 15:01:00","0.09","94","21","42.0","1019.25","1.0","3.0","4.0","",""
"2025-02-27 15:00:00","0.09","94","21","41.0","1019.25","1.0","3.0","4.0","",""
"2025-02-27 14:59:00","0.091","94","21","41.0","1019.29","1.0","3.0","4.0","",""
"2025-02-27 14:58:00","0.092","94","21","41.0","1019.28","1.0","3.0","4.0","",""
"2025-02-27 14:57:00","0.094","94","21","41.0","1019.29","1.0","3.0","4.0","",""
"2025-02-27 14:56:00","0.096","94","22","40.0","1019.31","1.0","3.0","4.0","",""
"2025-02-27 14:55:00","0.098","94","22","40.0","1019.33","1.0","3.0","4.0","",""
"2025-02-27 14:54:00","0.098","94","22","40.0","1019.35","1.0","3.0","4.0","",""
"2025-02-27 14:53:00","0.099","94","21","40.0","1019.35","1.0","3.0","4.0","",""
"2025-02-27 14:52:00","0.104","93","21","41.0","1019.34","1.0","3.0","4.0","",""
"2025-02-27 14:51:00","0.109","93","21","41.0","1019.38","1.0","3.0","6.0","",""
"2025-02-27 14:50:00","0.11","93","21","40.0","1019.38","1.0","3.0","5.0","",""
"2025-02-27 14:49:00","0.111","93","22","39.0","1019.38","1.0","3.0","5.0","",""
"2025-02-27 14:48:00","0.113","93","22","40.0","1019.41","1.0","3.0","5.0","",""
"2025-02-27 14:47:00","0.112","93","22","40.0","1019.42","1.0","3.0","5.0","",""
"2025-02-27 14:46:00","0.111","93","22","40.0","1019.39","1.0","3.0","5.0","",""
"2025-02-27 14:45:00","0.108","93","22","40.0","1019.39","1.0","3.0","5.0","",""
"2025-02-27 14:44:00","0.106","93","22","40.0","1019.38","1.0","3.0","5.0","",""
"2025-02-27 14:43:00","0.104","93","22","40.0","1019.42","1.0","3.0","5.0","",""
"2025-02-27 14:42:00","0.101","93","22","40.0","1019.42","1.0","3.0","5.0","",""
"2025-02-27 14:41:00","0.099","94","21","41.0","1019.43","1.0","3.0","5.0","",""
"2025-02-27 14:40:00","0.097","94","21","42.0","1019.44","1.0","3.0","5.0","",""
"2025-02-27 14:39:00","0.096","94","21","42.0","1019.47","1.0","3.0","5.0","",""
"2025-02-27 14:38:00","0.096","94","21","42.0","1019.50","1.0","3.0","5.0","",""
"2025-02-27 14:37:00","0.097","94","21","42.0","1019.52","1.0","3.0","5.0","",""
"2025-02-27 14:36:00","0.1","94","21","42.0","1019.54","1.0","3.0","4.0","",""
"2025-02-27 14:35:00","0.105","93","21","42.0","1019.57","1.0","3.0","6.0","",""
"2025-02-27 14:34:00","0.105","93","21","41.0","1019.63","1.0","2.0","3.0","",""
"2025-02-27 14:33:00","0.103","93","21","42.0","1019.65","1.0","2.0","3.0","",""
"2025-02-27 14:32:00","0.101","93","21","42.0","1019.66","1.0","2.0","3.0","",""
"2025-02-27 14:31:00","0.099","94","21","42.0","1019.69","1.0","2.0","3.0","",""
"2025-02-27 14:30:00","0.097","94","21","42.0","1019.69","1.0","2.0","3.0","",""
"2025-02-27 14:29:00","0.096","94","21","42.0","1019.70","1.0","2.0","3.0","",""
"2025-02-27 14:28:00","0.096","94","21","41.0","1019.71","1.0","2.0","3.0","",""
"2025-02-27 14:27:00","0.096","94","21","41.0","1019.75","1.0","2.0","3.0","",""
"2025-02-27 14:26:00","0.094","94","21","42.0","1019.78","1.0","2.0","3.0","",""
"2025-02-27 14:25:00","0.092","94","21","42.0","1019.81","1.0","2.0","3.0","",""
"2025-02-27 14:24:00","0.09","94","21","42.0","1019.81","1.0","2.0","3.0","",""
"2025-02-27 14:23:00","0.09","94","21","42.0","1019.83","1.0","2.0","3.0","",""
"2025-02-27 14:22:00","0.091","94","21","42.0","1019.84","1.0","2.0","3.0","",""
"2025-02-27 14:21:00","0.093","94","21","42.0","1019.89","1.0","2.0","3.0","",""
"2025-02-27 14:20:00","0.098","94","21","41.0","1019.94","1.0","2.0","3.0","",""
"2025-02-27 14:19:00","0.103","93","21","41.0","1019.95","1.0","2.0","3.0","",""
"2025-02-27 14:18:00","0.103","93","22","40.0","1020.00","1.0","3.0","4.0","",""
"2025-02-27 14:17:00","0.102","93","22","40.0","1020.02","1.0","3.0","4.0","",""
"2025-02-27 14:16:00","0.1","94","22","40.0","1020.02","1.0","3.0","4.0","",""
"2025-02-27 14:15:00","0.097","94","22","40.0","1020.06","1.0","3.0","4.0","",""
"2025-02-27 14:14:00","0.093","94","22","41.0","1020.04","1.0","3.0","4.0","",""
"2025-02-27 14:13:00","0.089","94","22","40.0","1020.06","1.0","3.0","4.0","",""
"2025-02-27 14:12:00","0.086","94","22","40.0","1020.07","1.0","3.0","4.0","",""
"2025-02-27 14:11:00","0.083","95","22","41.0","1020.08","1.0","3.0","4.0","",""
"2025-02-27 14:10:00","0.079","95","22","41.0","1020.07","1.0","3.0","4.0","",""
"2025-02-27 14:09:00","0.076","95","22","41.0","1020.04","1.0","3.0","4.0","",""
"2025-02-27 14:08:00","0.073","95","22","41.0","1020.06","1.0","3.0","4.0","",""
"2025-02-27 14:07:00","0.071","95","22","41.0","1020.07","1.0","3.0","4.0","",""
"2025-02-27 14:06:00","0.07","95","21","42.0","1020.11","1.0","3.0","4.0","",""
"2025-02-27 14:05:00","0.07","95","21","43.0","1020.14","1.0","3.0","4.0","",""
"2025-02-27 14:04:00","0.073","95","21","42.0","1020.18","1.0","2.0","4.0","",""
"2025-02-27 14:03:00","0.077","95","21","42.0","1020.19","1.0","3.0","4.0","",""
"2025-02-27 14:02:00","0.077","95","21","42.0","1020.25","3.0","5.0","6.0","",""
"2025-02-27 14:01:00","0.074","95","21","42.0","1020.25","3.0","5.0","6.0","",""
"2025-02-27 14:00:00","0.071","95","21","42.0","1020.26","3.0","5.0","6.0","",""
"2025-02-27 13:59:00","0.069","95","21","42.0","1020.28","3.0","5.0","6.0","",""
"2025-02-27 13:58:00","0.068","95","21","42.0","1020.31","3.0","5.0","6.0","",""
"2025-02-27 13:57:00","0.068","95","21","42.0","1020.33","3.0","5.0","6.0","",""
"2025-02-27 13:56:00","0.069","95","21","42.0","1020.34","3.0","5.0","6.0","",""
"2025-02-27 13:55:00","0.067","95","21","43.0","1020.33","3.0","5.0","6.0","",""
"2025-02-27 13:54:00","0.064","95","21","43.0","1020.35","3.0","5.0","6.0","",""
"2025-02-27 13:53:00","0.061","95","21","42.0","1020.36","3.0","5.0","6.0","",""
"2025-02-27 13:52:00","0.058","95","21","42.0","1020.40","3.0","5.0","6.0","",""
"2025-02-27 13:51:00","0.056","95","21","42.0","1020.42","3.0","5.0","6.0","",""
"2025-02-27 13:50:00","0.055","95","21","42.0","1020.46","3.0","5.0","6.0","",""
"2025-02-27 13:49:00","0.055","95","21","42.0","1020.46","3.0","5.0","6.0","",""
"2025-02-27 13:48:00","0.057","95","20","43.0","1020.46","3.0","5.0","6.0","",""
"2025-02-27 13:47:00","0.06","95","20","43.0","1020.46","3.0","5.0","7.0","",""
"2025-02-27 13:46:00","0.061","96","21","41.0","1020.49","1.0","3.0","5.0","",""
"2025-02-27 13:45:00","0.06","96","21","42.0","1020.51","1.0","3.0","5.0","",""
"2025-02-27 13:44:00","0.059","96","21","42.0","1020.54","1.0","3.0","5.0","",""
"2025-02-27 13:43:00","0.056","96","21","42.0","1020.57","1.0","3.0","5.0","",""
"2025-02-27 13:42:00","0.054","96","21","42.0","1020.60","1.0","3.0","5.0","",""
"2025-02-27 13:41:00","0.052","96","21","42.0","1020.64","1.0","3.0","5.0","",""
"2025-02-27 13:40:00","0.05","96","21","42.0","1020.66","1.0","3.0","5.0","",""
"2025-02-27 13:39:00","0.048","96","21","42.0","1020.70","1.0","3.0","5.0","",""
"2025-02-27 13:38:00","0.045","96","21","42.0","1020.70","1.0","3.0","5.0","",""
"2025-02-27 13:37:00","0.043","96","21","42.0","1020.73","1.0","3.0","5.0","",""
"2025-02-27 13:36:00","0.041","96","21","42.0","1020.75","1.0","3.0","5.0","",""
