Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
2025-04-02 18:57:00,6.813,11,19,54,992.3,57,62,62,43.56302872,-5.739164429
2025-04-02 18:56:00,6.99,10,19,54,992.39,57,62,62,43.56302872,-5.739164429
2025-04-02 18:55:00,6.807,11,19,54,992.43,57,62,62,43.56302872,-5.739164429
2025-04-02 18:54:00,6.813,11,19,55,992.43,57,62,62,43.56302872,-5.739164429
2025-04-02 18:53:00,6.787,11,19,55,992.43,57,62,62,43.56302872,-5.739164429
2025-04-02 18:52:00,6.676,12,19,55,992.47,57,62,62,43.56302872,-5.739164429
2025-04-02 18:51:00,6.59,12,19,55,992.48,57,62,62,43.56302872,-5.739164429
2025-04-02 18:50:00,6.328,14,19,55,992.63,57,62,62,43.56302872,-5.739164429
2025-04-02 18:49:00,6.217,15,19,55,992.71,57,62,62,43.56302872,-5.739164429
2025-04-02 18:48:00,6.086,16,19,55,992.7,57,62,62,43.56302872,-5.739164429
2025-04-02 18:47:00,5.575,19,19,55,992.61,57,62,62,43.56302872,-5.739164429
2025-04-02 18:46:00,5.261,21,19,55,992.7,57,62,62,43.56302872,-5.739164429
2025-04-02 18:45:00,4.763,25,18,58,992.69,57,62,62,43.56302872,-5.739164429
2025-04-02 18:44:00,4.298,28,18,57,992.7,57,62,62,43.56302872,-5.739164429
2025-04-02 18:43:00,5.156,22,18,59,992.62,57,62,62,43.56302872,-5.739164429
2025-04-02 18:42:00,4.822,0,18,59,992.61,117,125,126,43.56302872,-5.739164429
2025-04-02 18:41:00,4.167,0,17,63,992.5,117,125,126,43.56302872,-5.739164429
2025-04-02 18:40:00,2.909,0,17,61,992.47,117,125,126,43.56302872,-5.739164429
2025-04-02 18:39:00,2.3,0,16,66,992.43,117,125,126,43.56302872,-5.739164429
2025-04-02 18:38:00,1.693,0,15,71,992.52,123,131,132,43.56302872,-5.739164429
2025-04-02 18:37:00,0.737,12,13,77,992.51,97,103,104,43.56302872,-5.739164429
2025-04-02 18:36:00,0.253,84,12,67,992.47,1,6,12,43.56302872,-5.739164429
2025-04-02 18:35:00,0.244,85,12,68,992.36,2,4,5,43.56302872,-5.739164429
2025-04-02 18:34:00,0.174,89,12,66,992.39,2,4,5,43.56302872,-5.739164429
2025-04-02 18:33:00,0.173,89,12,66,992.37,2,4,5,43.56302872,-5.739164429
2025-04-02 18:32:00,0.173,89,12,66,992.36,2,4,5,43.56302872,-5.739164429
2025-04-02 18:31:00,0.169,89,12,66,992.39,2,4,5,43.56302872,-5.739164429
2025-04-02 18:30:00,0.168,89,12,66,992.49,2,4,5,43.56302872,-5.739164429
2025-04-02 18:29:00,0.169,89,12,66,992.43,2,4,5,43.56302872,-5.739164429
2025-04-02 18:28:00,0.169,89,12,66,992.4,2,4,5,43.56302872,-5.739164429
2025-04-02 18:27:00,0.175,89,12,66,992.4,2,4,5,43.56302872,-5.739164429
2025-04-02 18:26:00,0.178,89,12,66,992.32,1,3,4,43.56302872,-5.739164429
2025-04-02 18:25:00,0.182,89,12,66,992.38,1,3,4,43.56302872,-5.739164429
2025-04-02 18:24:00,0.181,89,12,66,992.29,1,3,4,43.56302872,-5.739164429
2025-04-02 18:23:00,0.175,89,12,66,992.38,1,3,4,43.56302872,-5.739164429
2025-04-02 18:22:00,0.171,89,12,66,992.33,1,3,4,43.56302872,-5.739164429
2025-04-02 18:21:00,0.177,89,12,66,992.46,1,3,4,43.56302872,-5.739164429
2025-04-02 18:20:00,0.174,89,12,66,992.46,1,3,4,43.56302872,-5.739164429
2025-04-02 18:19:00,0.175,89,12,66,992.44,1,3,4,43.56302872,-5.739164429
2025-04-02 18:18:00,0.178,89,12,66,992.48,1,3,4,43.56302872,-5.739164429
2025-04-02 18:17:00,0.179,89,12,66,992.39,1,3,4,43.56302872,-5.739164429
2025-04-02 18:16:00,0.181,89,12,66,992.38,1,3,4,43.56302872,-5.739164429
2025-04-02 18:15:00,0.181,89,12,66,992.37,1,3,4,43.56302872,-5.739164429
2025-04-02 18:14:00,0.182,89,12,66,992.36,1,3,4,43.56302872,-5.739164429
2025-04-02 18:13:00,0.189,88,12,66,992.35,1,3,4,43.56302872,-5.739164429
2025-04-02 18:12:00,0.181,89,12,66,992.25,1,3,4,43.56302872,-5.739164429
2025-04-02 18:11:00,0.187,88,12,66,992.28,1,3,4,43.56302872,-5.739164429
2025-04-02 18:10:00,0.194,88,12,66,992.32,2,5,8,43.56302872,-5.739164429
2025-04-02 18:09:00,0.194,88,12,66,992.2,2,5,8,43.56302872,-5.739164429
2025-04-02 18:08:00,0.187,88,12,66,992.22,2,5,8,43.56302872,-5.739164429
2025-04-02 18:07:00,0.19,88,12,66,992.27,2,5,8,43.56302872,-5.739164429
2025-04-02 18:06:00,0.194,88,12,66,992.31,2,5,8,43.56302872,-5.739164429
2025-04-02 18:05:00,0.193,88,12,66,992.29,2,5,8,43.56302872,-5.739164429
2025-04-02 18:04:00,0.199,88,12,66,992.34,2,5,8,43.56302872,-5.739164429
2025-04-02 18:03:00,0.198,88,12,66,992.24,2,5,8,43.56302872,-5.739164429
2025-04-02 18:02:00,0.196,88,13,63,992.27,2,5,8,43.56302872,-5.739164429
2025-04-02 18:01:00,0.189,88,13,62,992.34,2,5,8,43.56302872,-5.739164429
2025-04-02 18:00:00,0.191,88,13,62,992.45,2,5,8,43.56302872,-5.739164429
2025-04-02 17:59:00,0.196,88,13,62,992.38,2,5,8,43.56302872,-5.739164429
2025-04-02 17:58:00,0.2,88,13,63,992.4,2,5,8,43.56302872,-5.739164429
2025-04-02 17:57:00,0.193,88,13,63,992.29,2,5,8,43.56302872,-5.739164429
2025-04-02 17:56:00,0.189,88,12,66,992.29,2,5,8,43.56302872,-5.739164429
2025-04-02 17:55:00,0.198,88,12,66,992.45,2,5,8,43.56302872,-5.739164429
2025-04-02 17:54:00,0.201,87,13,62,992.47,3,5,8,43.56302872,-5.739164429
2025-04-02 17:53:00,0.207,87,13,63,992.43,3,5,8,43.56302872,-5.739164429
2025-04-02 17:52:00,0.202,87,13,62,992.33,3,5,8,43.56302872,-5.739164429
2025-04-02 17:51:00,0.202,87,13,63,992.35,3,5,8,43.56302872,-5.739164429
2025-04-02 17:50:00,0.196,88,13,63,992.28,3,5,8,43.56302872,-5.739164429
2025-04-02 17:49:00,0.196,88,13,63,992.31,3,5,8,43.56302872,-5.739164429
2025-04-02 17:48:00,0.191,88,13,63,992.29,3,5,8,43.56302872,-5.739164429
2025-04-02 17:47:00,0.194,88,13,62,992.29,3,5,8,43.56302872,-5.739164429
2025-04-02 17:46:00,0.192,88,13,63,992.28,3,5,8,43.56302872,-5.739164429
2025-04-02 17:45:00,0.194,88,13,63,992.35,3,5,8,43.56302872,-5.739164429
2025-04-02 17:44:00,0.198,88,13,63,992.31,3,5,8,43.56302872,-5.739164429
2025-04-02 17:43:00,0.194,88,13,63,992.27,3,5,8,43.56302872,-5.739164429
2025-04-02 17:42:00,0.189,88,13,63,992.29,3,5,8,43.56302872,-5.739164429
2025-04-02 17:41:00,0.19,88,13,63,992.32,3,5,8,43.56302872,-5.739164429
2025-04-02 17:40:00,0.191,88,12,67,992.2,3,5,8,43.56302872,-5.739164429
2025-04-02 17:39:00,0.192,88,12,66,992.31,3,5,8,43.56302872,-5.739164429
2025-04-02 17:38:00,0.196,88,13,63,992.3,3,5,6,43.56302872,-5.739164429
2025-04-02 17:37:00,0.201,87,13,63,992.34,3,5,6,43.56302872,-5.739164429
2025-04-02 17:36:00,0.205,87,13,63,992.33,3,5,6,43.56302872,-5.739164429
2025-04-02 17:35:00,0.198,88,13,63,992.39,3,5,6,43.56302872,-5.739164429
2025-04-02 17:34:00,0.193,88,13,63,992.43,3,5,6,43.56302872,-5.739164429
2025-04-02 17:33:00,0.19,88,13,63,992.42,3,5,6,43.56302872,-5.739164429
2025-04-02 17:32:00,0.187,88,13,62,992.37,3,5,6,43.56302872,-5.739164429
2025-04-02 17:31:00,0.189,88,13,63,992.37,3,5,6,43.56302872,-5.739164429
2025-04-02 17:30:00,0.193,88,13,63,992.4,3,5,6,43.56302872,-5.739164429
2025-04-02 17:29:00,0.186,88,13,63,992.25,3,5,6,43.56302872,-5.739164429
2025-04-02 17:28:00,0.186,88,13,63,992.49,3,5,6,43.56302872,-5.739164429
2025-04-02 17:27:00,0.18,89,13,63,992.37,3,5,6,43.56302872,-5.739164429
2025-04-02 17:26:00,0.184,88,13,63,992.38,3,5,6,43.56302872,-5.739164429
2025-04-02 17:25:00,0.184,88,13,63,992.43,3,5,6,43.56302872,-5.739164429
2025-04-02 17:24:00,0.178,89,13,63,992.41,3,5,6,43.56302872,-5.739164429
2025-04-02 17:23:00,0.174,89,13,62,992.38,3,5,6,43.56302872,-5.739164429
2025-04-02 17:22:00,0.179,89,13,62,992.41,3,5,6,43.56302872,-5.739164429
2025-04-02 17:21:00,0.18,89,13,62,992.35,3,5,6,43.56302872,-5.739164429
2025-04-02 17:20:00,0.176,89,13,62,992.45,3,5,6,43.56302872,-5.739164429
2025-04-02 17:19:00,0.182,89,13,62,992.35,3,5,6,43.56302872,-5.739164429
2025-04-02 17:18:00,0.18,89,13,62,992.35,3,5,6,43.56302872,-5.739164429
2025-04-02 17:17:00,0.178,89,13,62,992.42,3,5,6,43.56302872,-5.739164429
2025-04-02 17:16:00,0.177,89,13,62,992.39,3,5,6,43.56302872,-5.739164429
2025-04-02 17:15:00,0.182,89,13,62,992.48,3,5,6,43.56302872,-5.739164429
2025-04-02 17:14:00,0.177,89,13,62,992.51,3,5,6,43.56302872,-5.739164429
2025-04-02 17:13:00,0.176,89,13,62,992.39,3,5,6,43.56302872,-5.739164429
2025-04-02 17:12:00,0.172,89,13,62,992.4,3,5,6,43.56302872,-5.739164429
2025-04-02 17:11:00,0.175,89,13,62,992.33,3,5,6,43.56302872,-5.739164429
2025-04-02 17:10:00,0.177,89,13,62,992.42,3,5,6,43.56302872,-5.739164429
2025-04-02 17:09:00,0.169,89,13,62,992.5,3,5,6,43.56302872,-5.739164429
2025-04-02 17:08:00,0.168,89,13,61,992.4,3,5,6,43.56302872,-5.739164429
2025-04-02 17:07:00,0.169,89,13,62,992.4,3,5,6,43.56302872,-5.739164429
2025-04-02 17:06:00,0.17,89,13,62,992.42,3,5,7,43.56302872,-5.739164429
2025-04-02 17:05:00,0.168,89,13,61,992.27,3,5,7,43.56302872,-5.739164429
2025-04-02 17:04:00,0.168,89,13,62,992.35,3,5,7,43.56302872,-5.739164429
2025-04-02 17:03:00,0.171,89,13,62,992.31,3,5,7,43.56302872,-5.739164429
2025-04-02 17:02:00,0.164,90,13,62,992.24,3,5,7,43.56302872,-5.739164429
2025-04-02 17:01:00,0.165,90,13,61,992.24,3,5,7,43.56302872,-5.739164429
2025-04-02 17:00:00,0.163,90,13,61,992.28,3,5,7,43.56302872,-5.739164429
2025-04-02 16:59:00,0.173,89,13,61,992.38,3,5,7,43.56302872,-5.739164429
2025-04-02 16:58:00,0.174,89,13,61,992.14,3,5,7,43.56302872,-5.739164429
2025-04-02 16:57:00,0.167,89,13,61,992.29,3,5,7,43.56302872,-5.739164429
2025-04-02 16:56:00,0.179,89,13,62,992.3,3,5,7,43.56302872,-5.739164429
2025-04-02 16:55:00,0.176,89,13,61,992.3,3,5,7,43.56302872,-5.739164429
2025-04-02 16:54:00,0.177,89,13,61,992.33,3,5,7,43.56302872,-5.739164429
2025-04-02 16:53:00,0.177,89,13,61,992.47,3,5,7,43.56302872,-5.739164429
2025-04-02 16:52:00,0.181,89,13,61,992.36,3,5,7,43.56302872,-5.739164429
2025-04-02 16:51:00,0.178,89,13,62,992.46,3,5,7,43.56302872,-5.739164429
2025-04-02 16:50:00,0.185,88,13,62,992.41,2,4,5,43.56302872,-5.739164429
2025-04-02 16:49:00,0.181,89,13,62,992.33,2,4,5,43.56302872,-5.739164429
2025-04-02 16:48:00,0.185,88,13,61,992.36,2,4,5,43.56302872,-5.739164429
2025-04-02 16:47:00,0.194,88,13,62,992.4,2,4,5,43.56302872,-5.739164429
2025-04-02 16:46:00,0.183,89,13,62,992.47,2,4,5,43.56302872,-5.739164429
2025-04-02 16:45:00,0.183,89,13,61,992.52,2,4,5,43.56302872,-5.739164429
2025-04-02 16:44:00,0.181,89,13,61,992.54,2,4,5,43.56302872,-5.739164429
2025-04-02 16:43:00,0.179,89,13,61,992.5,2,4,5,43.56302872,-5.739164429
2025-04-02 16:42:00,0.182,89,13,61,992.48,2,4,5,43.56302872,-5.739164429
2025-04-02 16:41:00,0.178,89,13,61,992.53,2,4,5,43.56302872,-5.739164429
2025-04-02 16:40:00,0.189,88,13,62,992.44,2,4,5,43.56302872,-5.739164429
2025-04-02 16:39:00,0.185,88,13,62,992.54,2,4,5,43.56302872,-5.739164429
2025-04-02 16:38:00,0.189,88,13,62,992.49,2,4,5,43.56302872,-5.739164429
2025-04-02 16:37:00,0.182,89,13,62,992.5,2,4,5,43.56302872,-5.739164429
2025-04-02 16:36:00,0.184,88,13,62,992.62,2,4,5,43.56302872,-5.739164429
2025-04-02 16:35:00,0.18,89,13,62,992.54,2,4,5,43.56302872,-5.739164429
2025-04-02 16:34:00,0.185,88,13,61,992.57,2,5,7,43.56302872,-5.739164429
2025-04-02 16:33:00,0.184,88,13,61,992.56,2,5,7,43.56302872,-5.739164429
2025-04-02 16:32:00,0.187,88,13,61,992.72,2,5,7,43.56302872,-5.739164429
2025-04-02 16:31:00,0.188,88,14,58,992.49,2,5,7,43.56302872,-5.739164429
2025-04-02 16:30:00,0.197,88,14,58,992.54,2,5,7,43.56302872,-5.739164429
2025-04-02 16:29:00,0.202,87,14,60,992.59,2,5,7,43.56302872,-5.739164429
2025-04-02 16:28:00,0.196,88,14,59,992.51,2,5,7,43.56302872,-5.739164429
2025-04-02 16:27:00,0.191,88,14,59,992.54,2,5,7,43.56302872,-5.739164429
2025-04-02 16:26:00,0.188,88,14,59,992.56,2,5,7,43.56302872,-5.739164429
2025-04-02 16:25:00,0.191,88,14,59,992.52,2,5,7,43.56302872,-5.739164429
2025-04-02 16:24:00,0.191,88,14,59,992.66,2,5,7,43.56302872,-5.739164429
2025-04-02 16:23:00,0.191,88,14,58,992.47,2,5,7,43.56302872,-5.739164429
2025-04-02 16:22:00,0.193,88,14,59,992.49,2,5,7,43.56302872,-5.739164429
2025-04-02 16:21:00,0.198,88,14,59,992.59,2,5,7,43.56302872,-5.739164429
2025-04-02 16:20:00,0.198,88,13,62,992.44,2,5,7,43.56302872,-5.739164429
2025-04-02 16:19:00,0.201,87,13,62,992.57,2,5,7,43.56302872,-5.739164429
2025-04-02 16:18:00,0.206,87,14,58,992.56,3,4,6,43.56302872,-5.739164429
2025-04-02 16:17:00,0.211,87,14,58,992.55,3,4,6,43.56302872,-5.739164429
2025-04-02 16:16:00,0.21,87,14,59,992.52,3,4,6,43.56302872,-5.739164429
2025-04-02 16:15:00,0.203,87,14,59,992.57,3,4,6,43.56302872,-5.739164429
2025-04-02 16:14:00,0.206,87,14,59,992.61,3,4,6,43.56302872,-5.739164429
2025-04-02 16:13:00,0.202,87,14,59,992.61,3,4,6,43.56302872,-5.739164429
2025-04-02 16:12:00,0.197,88,14,58,992.63,3,4,6,43.56302872,-5.739164429
2025-04-02 16:11:00,0.204,87,14,58,992.52,3,4,6,43.56302872,-5.739164429
2025-04-02 16:10:00,0.211,87,14,60,992.65,3,4,6,43.56302872,-5.739164429
2025-04-02 16:09:00,0.214,87,14,61,992.68,3,4,6,43.56302872,-5.739164429
2025-04-02 16:08:00,0.21,87,14,61,992.69,3,4,6,43.56302872,-5.739164429
2025-04-02 16:07:00,0.198,88,14,60,992.57,3,4,6,43.56302872,-5.739164429
2025-04-02 16:06:00,0.203,87,14,60,992.62,3,4,6,43.56302872,-5.739164429
2025-04-02 16:05:00,0.197,88,14,61,992.55,3,4,6,43.56302872,-5.739164429
2025-04-02 16:04:00,0.2,88,14,61,992.58,3,4,6,43.56302872,-5.739164429
2025-04-02 16:03:00,0.199,88,14,61,992.58,3,4,6,43.56302872,-5.739164429
2025-04-02 16:02:00,0.199,88,14,60,992.81,3,5,6,43.56302872,-5.739164429
2025-04-02 16:01:00,0.201,87,14,60,992.69,3,5,6,43.56302872,-5.739164429
2025-04-02 16:00:00,0.198,88,14,60,992.79,3,5,6,43.56302872,-5.739164429
2025-04-02 15:59:00,0.199,88,14,60,992.65,3,5,6,43.56302872,-5.739164429
2025-04-02 15:58:00,0.203,87,14,61,992.82,3,5,6,43.56302872,-5.739164429
2025-04-02 15:57:00,0.212,87,14,61,992.71,3,5,6,43.56302872,-5.739164429
2025-04-02 15:56:00,0.205,87,14,61,992.61,3,5,6,43.56302872,-5.739164429
2025-04-02 15:55:00,0.201,87,14,60,992.6,3,5,6,43.56302872,-5.739164429
2025-04-02 15:54:00,0.202,87,14,60,992.62,3,5,6,43.56302872,-5.739164429
2025-04-02 15:53:00,0.202,87,14,59,992.79,3,5,6,43.56302872,-5.739164429
2025-04-02 15:52:00,0.205,87,14,59,992.77,3,5,6,43.56302872,-5.739164429
2025-04-02 15:51:00,0.207,87,14,60,992.64,3,5,6,43.56302872,-5.739164429
2025-04-02 15:50:00,0.199,88,14,60,992.81,3,5,6,43.56302872,-5.739164429
2025-04-02 15:49:00,0.201,87,14,59,992.7,3,5,6,43.56302872,-5.739164429
2025-04-02 15:48:00,0.204,87,14,60,992.62,3,5,6,43.56302872,-5.739164429
2025-04-02 15:47:00,0.207,87,13,65,992.78,3,5,6,43.56302872,-5.739164429
2025-04-02 15:46:00,0.201,87,13,63,992.76,3,5,6,43.56302872,-5.739164429
2025-04-02 15:45:00,0.201,87,13,62,992.77,3,5,6,43.56302872,-5.739164429
2025-04-02 15:44:00,0.193,88,13,62,992.86,3,5,6,43.56302872,-5.739164429
2025-04-02 15:43:00,0.196,88,13,63,992.78,3,5,6,43.56302872,-5.739164429
2025-04-02 15:42:00,0.195,88,14,59,992.93,3,5,6,43.56302872,-5.739164429
2025-04-02 15:41:00,0.199,88,14,60,992.87,3,5,6,43.56302872,-5.739164429
2025-04-02 15:40:00,0.197,88,14,59,992.83,3,5,6,43.56302872,-5.739164429
2025-04-02 15:39:00,0.198,88,14,59,992.9,3,5,6,43.56302872,-5.739164429
2025-04-02 15:38:00,0.2,88,14,59,992.85,3,5,6,43.56302872,-5.739164429
2025-04-02 15:37:00,0.197,88,13,64,992.81,3,5,6,43.56302872,-5.739164429
2025-04-02 15:36:00,0.198,88,13,63,992.93,3,5,6,43.56302872,-5.739164429
2025-04-02 15:35:00,0.192,88,13,62,992.9,3,5,6,43.56302872,-5.739164429
2025-04-02 15:34:00,0.198,88,13,63,992.89,3,5,6,43.56302872,-5.739164429
2025-04-02 15:33:00,0.195,88,13,63,992.91,3,5,6,43.56302872,-5.739164429
2025-04-02 15:32:00,0.192,88,13,63,992.94,3,5,6,43.56302872,-5.739164429
2025-04-02 15:31:00,0.19,88,13,63,992.88,3,5,6,43.56302872,-5.739164429
2025-04-02 15:30:00,0.197,88,13,62,992.96,2,4,6,43.56302872,-5.739164429
2025-04-02 15:29:00,0.198,88,13,62,992.88,2,4,6,43.56302872,-5.739164429
2025-04-02 15:28:00,0.192,88,13,61,992.85,2,4,6,43.56302872,-5.739164429
2025-04-02 15:27:00,0.195,88,13,61,992.84,2,4,6,43.56302872,-5.739164429
2025-04-02 15:26:00,0.205,87,13,63,992.82,2,4,6,43.56302872,-5.739164429
2025-04-02 15:25:00,0.199,88,13,62,992.71,2,4,6,43.56302872,-5.739164429
2025-04-02 15:24:00,0.201,87,13,62,992.82,2,4,6,43.56302872,-5.739164429
2025-04-02 15:23:00,0.197,88,13,62,992.79,2,4,6,43.56302872,-5.739164429
2025-04-02 15:22:00,0.195,88,13,62,992.81,2,4,6,43.56302872,-5.739164429
2025-04-02 15:21:00,0.188,88,13,61,992.94,2,4,6,43.56302872,-5.739164429
2025-04-02 15:20:00,0.189,88,13,62,992.84,2,4,6,43.56302872,-5.739164429
2025-04-02 15:19:00,0.183,89,13,62,992.84,2,4,6,43.56302872,-5.739164429
2025-04-02 15:18:00,0.191,88,13,61,992.81,2,4,6,43.56302872,-5.739164429
2025-04-02 15:17:00,0.182,89,13,61,992.89,2,4,6,43.56302872,-5.739164429
2025-04-02 15:16:00,0.178,89,13,61,992.81,2,4,6,43.56302872,-5.739164429
2025-04-02 15:15:00,0.181,89,13,61,992.73,2,4,6,43.56302872,-5.739164429
2025-04-02 15:14:00,0.194,88,13,62,992.69,2,4,6,43.56302872,-5.739164429
2025-04-02 15:13:00,0.189,88,13,62,992.84,2,4,6,43.56302872,-5.739164429
2025-04-02 15:12:00,0.192,88,14,59,992.81,2,4,6,43.56302872,-5.739164429
2025-04-02 15:11:00,0.188,88,14,58,992.8,2,4,6,43.56302872,-5.739164429
2025-04-02 15:10:00,0.19,88,14,59,992.96,2,4,6,43.56302872,-5.739164429
2025-04-02 15:09:00,0.193,88,14,60,992.83,2,4,6,43.56302872,-5.739164429
2025-04-02 15:08:00,0.189,88,14,60,992.77,2,4,6,43.56302872,-5.739164429
2025-04-02 15:07:00,0.191,88,14,60,992.84,2,4,6,43.56302872,-5.739164429
2025-04-02 15:06:00,0.178,89,14,60,992.86,2,4,6,43.56302872,-5.739164429
2025-04-02 15:05:00,0.185,88,14,60,992.85,2,4,6,43.56302872,-5.739164429
2025-04-02 15:04:00,0.181,89,14,60,993.03,2,4,6,43.56302872,-5.739164429
2025-04-02 15:03:00,0.179,89,14,60,993.01,2,4,6,43.56302872,-5.739164429
2025-04-02 15:02:00,0.178,89,14,59,993,2,4,6,43.56302872,-5.739164429
2025-04-02 15:01:00,0.179,89,14,59,992.93,2,4,6,43.56302872,-5.739164429
2025-04-02 15:00:00,0.181,89,14,60,992.97,2,4,6,43.56302872,-5.739164429
2025-04-02 14:59:00,0.172,89,13,62,992.93,2,4,6,43.56302872,-5.739164429
2025-04-02 14:58:00,0.181,89,14,59,993.09,2,4,6,43.56302872,-5.739164429
2025-04-02 14:57:00,0.185,88,14,60,992.85,3,6,10,43.56302872,-5.739164429
2025-04-02 14:56:00,0.185,88,14,60,992.99,3,6,10,43.56302872,-5.739164429
2025-04-02 14:55:00,0.192,88,14,60,992.84,3,6,10,43.56302872,-5.739164429
2025-04-02 14:54:00,0.188,88,14,60,993.02,3,6,10,43.56302872,-5.739164429
2025-04-02 14:53:00,0.198,88,14,60,993.09,3,6,10,43.56302872,-5.739164429
2025-04-02 14:52:00,0.191,88,14,60,993.04,3,6,10,43.56302872,-5.739164429
2025-04-02 14:51:00,0.193,88,14,59,993.06,3,6,10,43.56302872,-5.739164429
2025-04-02 14:50:00,0.192,88,14,59,993.14,3,6,10,43.56302872,-5.739164429
2025-04-02 14:49:00,0.197,88,14,59,993.07,3,6,10,43.56302872,-5.739164429
2025-04-02 14:48:00,0.187,88,14,59,992.94,3,6,10,43.56302872,-5.739164429
2025-04-02 14:47:00,0.189,88,14,59,993.13,3,6,10,43.56302872,-5.739164429
2025-04-02 14:46:00,0.184,88,14,60,993.06,3,6,10,43.56302872,-5.739164429
2025-04-02 14:45:00,0.186,88,14,60,993.1,3,6,10,43.56302872,-5.739164429
2025-04-02 14:44:00,0.184,88,14,60,993.15,3,6,10,43.56302872,-5.739164429
2025-04-02 14:43:00,0.181,89,13,63,993.07,3,6,10,43.56302872,-5.739164429
2025-04-02 14:42:00,0.19,88,13,63,993.25,3,6,10,43.56302872,-5.739164429
2025-04-02 14:41:00,0.189,88,13,62,993.27,3,5,6,43.56302872,-5.739164429
2025-04-02 14:40:00,0.187,88,13,62,993.26,3,5,6,43.56302872,-5.739164429
2025-04-02 14:39:00,0.184,88,13,62,993.33,3,5,6,43.56302872,-5.739164429
2025-04-02 14:38:00,0.185,88,13,62,993.37,3,5,6,43.56302872,-5.739164429
2025-04-02 14:37:00,0.188,88,14,59,993.33,3,5,6,43.56302872,-5.739164429
2025-04-02 14:36:00,0.189,88,14,59,993.23,3,5,6,43.56302872,-5.739164429
2025-04-02 14:35:00,0.191,88,14,59,993.28,3,5,6,43.56302872,-5.739164429
2025-04-02 14:34:00,0.196,88,14,59,993.23,3,5,6,43.56302872,-5.739164429
2025-04-02 14:33:00,0.198,88,13,64,993.24,3,5,6,43.56302872,-5.739164429
2025-04-02 14:32:00,0.198,88,13,64,993.27,3,5,6,43.56302872,-5.739164429
2025-04-02 14:31:00,0.195,88,13,63,993.18,3,5,6,43.56302872,-5.739164429
2025-04-02 14:30:00,0.195,88,13,63,993.32,3,5,6,43.56302872,-5.739164429
2025-04-02 14:29:00,0.194,88,13,63,993.28,3,5,6,43.56302872,-5.739164429
2025-04-02 14:28:00,0.189,88,13,62,993.15,3,5,6,43.56302872,-5.739164429
2025-04-02 14:27:00,0.19,88,13,63,993.35,3,5,6,43.56302872,-5.739164429
2025-04-02 14:26:00,0.189,88,13,62,993.17,3,5,6,43.56302872,-5.739164429
2025-04-02 14:25:00,0.191,88,13,62,993.25,1,4,6,43.56302872,-5.739164429
2025-04-02 14:24:00,0.192,88,13,62,993.33,1,4,6,43.56302872,-5.739164429
2025-04-02 14:23:00,0.19,88,13,61,993.32,1,4,6,43.56302872,-5.739164429
2025-04-02 14:22:00,0.191,88,13,61,993.41,1,4,6,43.56302872,-5.739164429
2025-04-02 14:21:00,0.195,88,13,62,993.36,1,4,6,43.56302872,-5.739164429
2025-04-02 14:20:00,0.199,88,13,62,993.26,1,4,6,43.56302872,-5.739164429
2025-04-02 14:19:00,0.204,87,13,62,993.35,1,4,6,43.56302872,-5.739164429
2025-04-02 14:18:00,0.197,88,13,62,993.35,1,4,6,43.56302872,-5.739164429
2025-04-02 14:17:00,0.198,88,13,61,993.3,1,4,6,43.56302872,-5.739164429
2025-04-02 14:16:00,0.199,88,13,62,993.31,1,4,6,43.56302872,-5.739164429
2025-04-02 14:15:00,0.199,88,14,59,993.45,1,4,6,43.56302872,-5.739164429
2025-04-02 14:14:00,0.202,87,14,59,993.49,1,4,6,43.56302872,-5.739164429
2025-04-02 14:13:00,0.196,88,14,59,993.37,1,4,6,43.56302872,-5.739164429
2025-04-02 14:12:00,0.197,88,14,59,993.5,1,4,6,43.56302872,-5.739164429
2025-04-02 14:11:00,0.2,88,13,63,993.48,1,4,6,43.56302872,-5.739164429
2025-04-02 14:10:00,0.199,88,13,62,993.4,1,4,6,43.56302872,-5.739164429
2025-04-02 14:09:00,0.206,87,13,63,993.5,3,6,9,43.56302872,-5.739164429
2025-04-02 14:08:00,0.198,88,14,59,993.5,3,6,9,43.56302872,-5.739164429
2025-04-02 14:07:00,0.199,88,14,59,993.46,3,6,9,43.56302872,-5.739164429
2025-04-02 14:06:00,0.199,88,14,59,993.45,3,6,9,43.56302872,-5.739164429
2025-04-02 14:05:00,0.21,87,14,61,993.47,3,6,9,43.56302872,-5.739164429
2025-04-02 14:04:00,0.202,87,14,60,993.42,3,6,9,43.56302872,-5.739164429
2025-04-02 14:03:00,0.204,87,14,59,993.47,3,6,9,43.56302872,-5.739164429
2025-04-02 14:02:00,0.208,87,14,60,993.5,3,6,9,43.56302872,-5.739164429
2025-04-02 14:01:00,0.203,87,14,59,993.47,3,6,9,43.56302872,-5.739164429
2025-04-02 14:00:00,0.207,87,14,60,993.51,3,6,9,43.56302872,-5.739164429
2025-04-02 13:59:00,0.201,87,14,59,993.51,3,6,9,43.56302872,-5.739164429
2025-04-02 13:58:00,0.199,88,14,59,993.51,3,6,9,43.56302872,-5.739164429
2025-04-02 13:57:00,0.204,87,14,59,993.57,3,6,9,43.56302872,-5.739164429
2025-04-02 13:56:00,0.212,87,14,60,993.59,3,6,9,43.56302872,-5.739164429
