"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-19 04:02:00","0.199","88","11","58.0","1006.74","2.0","3.0","4.0","",""
"2025-03-19 04:01:00","0.207","87","11","58.0","1006.78","2.0","3.0","4.0","",""
"2025-03-19 04:00:00","0.214","87","11","58.0","1006.76","2.0","3.0","4.0","",""
"2025-03-19 03:59:00","0.225","86","11","58.0","1006.79","2.0","3.0","4.0","",""
"2025-03-19 03:58:00","0.243","85","11","58.0","1006.75","2.0","3.0","4.0","",""
"2025-03-19 03:57:00","0.259","84","11","58.0","1006.80","2.0","3.0","4.0","",""
"2025-03-19 03:56:00","0.271","83","11","58.0","1006.72","3.0","4.0","5.0","",""
"2025-03-19 03:55:00","0.299","82","11","58.0","1006.77","3.0","4.0","5.0","",""
"2025-03-19 03:54:00","0.312","81","11","58.0","1006.77","3.0","4.0","5.0","",""
"2025-03-19 03:53:00","0.302","81","11","58.0","1006.79","3.0","4.0","5.0","",""
"2025-03-19 03:52:00","0.339","79","11","58.0","1006.82","3.0","4.0","5.0","",""
"2025-03-19 03:51:00","0.36","78","11","58.0","1006.84","3.0","4.0","5.0","",""
"2025-03-19 03:50:00","0.337","79","11","58.0","1006.82","3.0","4.0","5.0","",""
"2025-03-19 03:49:00","0.345","79","11","58.0","1006.90","3.0","4.0","5.0","",""
"2025-03-19 03:48:00","0.35","79","11","58.0","1006.81","3.0","4.0","5.0","",""
"2025-03-19 03:47:00","0.35","79","11","58.0","1006.81","3.0","4.0","5.0","",""
"2025-03-19 03:46:00","0.332","80","11","58.0","1006.73","3.0","4.0","5.0","",""
"2025-03-19 03:45:00","0.329","80","11","58.0","1006.76","3.0","4.0","5.0","",""
"2025-03-19 03:44:00","0.306","81","11","58.0","1006.79","3.0","4.0","5.0","",""
"2025-03-19 03:43:00","0.294","82","11","58.0","1006.81","3.0","4.0","5.0","",""
"2025-03-19 03:42:00","0.286","82","11","58.0","1006.77","3.0","4.0","5.0","",""
"2025-03-19 03:41:00","0.306","81","11","58.0","1006.83","3.0","4.0","5.0","",""
"2025-03-19 03:40:00","0.337","79","11","58.0","1006.84","3.0","4.0","5.0","",""
"2025-03-19 03:39:00","0.344","79","11","58.0","1006.87","2.0","4.0","5.0","",""
"2025-03-19 03:38:00","0.311","81","11","58.0","1006.89","2.0","4.0","5.0","",""
"2025-03-19 03:37:00","0.273","83","11","58.0","1006.83","2.0","4.0","5.0","",""
"2025-03-19 03:36:00","0.255","84","11","58.0","1006.88","2.0","4.0","5.0","",""
"2025-03-19 03:35:00","0.252","84","11","59.0","1006.90","2.0","4.0","5.0","",""
"2025-03-19 03:34:00","0.278","83","11","59.0","1006.91","2.0","4.0","5.0","",""
"2025-03-19 03:33:00","0.309","81","11","59.0","1006.95","2.0","4.0","5.0","",""
"2025-03-19 03:32:00","0.33","80","11","58.0","1006.89","2.0","4.0","5.0","",""
"2025-03-19 03:31:00","0.312","81","11","58.0","1006.94","2.0","4.0","5.0","",""
"2025-03-19 03:30:00","0.301","81","11","58.0","1006.96","2.0","4.0","5.0","",""
"2025-03-19 03:29:00","0.303","81","11","58.0","1006.91","2.0","4.0","5.0","",""
"2025-03-19 03:28:00","0.309","81","11","58.0","1006.94","2.0","4.0","5.0","",""
"2025-03-19 03:27:00","0.297","82","11","59.0","1007.01","2.0","4.0","5.0","",""
"2025-03-19 03:26:00","0.299","82","11","59.0","1006.98","2.0","4.0","5.0","",""
"2025-03-19 03:25:00","0.316","81","11","59.0","1006.98","2.0","4.0","5.0","",""
"2025-03-19 03:24:00","0.354","78","11","59.0","1007.00","2.0","4.0","5.0","",""
"2025-03-19 03:23:00","0.346","79","11","58.0","1006.95","2.0","3.0","5.0","",""
"2025-03-19 03:22:00","0.33","80","11","58.0","1007.02","2.0","3.0","5.0","",""
"2025-03-19 03:21:00","0.334","79","11","58.0","1006.98","2.0","3.0","5.0","",""
"2025-03-19 03:20:00","0.338","79","11","58.0","1006.96","2.0","3.0","5.0","",""
"2025-03-19 03:19:00","0.338","79","11","59.0","1006.98","2.0","3.0","5.0","",""
"2025-03-19 03:18:00","0.328","80","11","59.0","1006.99","2.0","3.0","5.0","",""
"2025-03-19 03:17:00","0.333","80","11","59.0","1006.95","2.0","3.0","4.0","",""
"2025-03-19 03:16:00","0.319","80","11","59.0","1006.91","2.0","3.0","5.0","",""
"2025-03-19 03:15:00","0.311","81","11","59.0","1006.95","2.0","3.0","5.0","",""
"2025-03-19 03:14:00","0.304","81","11","59.0","1006.98","2.0","3.0","5.0","",""
"2025-03-19 03:13:00","0.297","82","12","55.0","1006.90","2.0","3.0","5.0","",""
"2025-03-19 03:12:00","0.303","81","12","56.0","1006.91","2.0","3.0","5.0","",""
"2025-03-19 03:11:00","0.312","81","12","56.0","1007.00","2.0","3.0","5.0","",""
"2025-03-19 03:10:00","0.288","82","12","56.0","1007.02","2.0","3.0","5.0","",""
"2025-03-19 03:09:00","0.284","82","11","59.0","1006.93","2.0","3.0","5.0","",""
"2025-03-19 03:08:00","0.306","81","11","59.0","1007.02","2.0","3.0","5.0","",""
"2025-03-19 03:07:00","0.334","79","12","55.0","1006.89","2.0","4.0","5.0","",""
"2025-03-19 03:06:00","0.335","79","12","55.0","1006.98","2.0","4.0","5.0","",""
"2025-03-19 03:05:00","0.345","79","12","56.0","1007.03","2.0","4.0","5.0","",""
"2025-03-19 03:04:00","0.336","79","12","55.0","1007.01","2.0","4.0","5.0","",""
"2025-03-19 03:03:00","0.32","80","12","55.0","1006.99","2.0","4.0","5.0","",""
"2025-03-19 03:02:00","0.353","78","12","56.0","1007.06","2.0","4.0","5.0","",""
"2025-03-19 03:01:00","0.352","78","12","56.0","1007.04","2.0","4.0","5.0","",""
"2025-03-19 03:00:00","0.374","77","12","56.0","1007.15","2.0","4.0","5.0","",""
"2025-03-19 02:59:00","0.477","71","12","56.0","1007.10","2.0","4.0","5.0","",""
"2025-03-19 02:58:00","0.411","75","12","56.0","1007.06","2.0","4.0","5.0","",""
"2025-03-19 02:57:00","0.363","78","12","56.0","1007.06","2.0","4.0","5.0","",""
"2025-03-19 02:56:00","0.362","78","12","56.0","1007.12","2.0","4.0","5.0","",""
"2025-03-19 02:55:00","0.307","81","12","56.0","1007.11","2.0","4.0","5.0","",""
"2025-03-19 02:54:00","0.264","84","12","56.0","1007.19","2.0","4.0","5.0","",""
"2025-03-19 02:53:00","0.257","84","12","56.0","1007.08","2.0","4.0","5.0","",""
"2025-03-19 02:52:00","0.27","83","11","59.0","1007.13","2.0","4.0","5.0","",""
"2025-03-19 02:51:00","0.258","84","12","55.0","1007.19","3.0","4.0","5.0","",""
"2025-03-19 02:50:00","0.26","84","12","56.0","1007.14","3.0","4.0","5.0","",""
"2025-03-19 02:49:00","0.28","83","12","55.0","1007.17","3.0","4.0","5.0","",""
"2025-03-19 02:48:00","0.272","83","12","55.0","1007.19","3.0","4.0","5.0","",""
"2025-03-19 02:47:00","0.275","83","12","55.0","1007.16","3.0","4.0","5.0","",""
"2025-03-19 02:46:00","0.31","81","12","55.0","1007.26","3.0","4.0","5.0","",""
"2025-03-19 02:45:00","0.337","79","12","55.0","1007.16","3.0","4.0","5.0","",""
"2025-03-19 02:44:00","0.334","79","12","55.0","1007.20","3.0","4.0","5.0","",""
"2025-03-19 02:43:00","0.306","81","12","55.0","1007.23","3.0","4.0","5.0","",""
"2025-03-19 02:42:00","0.288","82","12","55.0","1007.23","3.0","4.0","5.0","",""
"2025-03-19 02:41:00","0.266","84","12","55.0","1007.19","3.0","4.0","5.0","",""
"2025-03-19 02:40:00","0.244","85","12","56.0","1007.22","3.0","4.0","5.0","",""
"2025-03-19 02:39:00","0.227","86","12","56.0","1007.20","3.0","4.0","5.0","",""
"2025-03-19 02:38:00","0.198","88","12","56.0","1007.13","3.0","4.0","5.0","",""
"2025-03-19 02:37:00","0.194","88","12","56.0","1007.18","3.0","4.0","5.0","",""
"2025-03-19 02:36:00","0.199","88","12","56.0","1007.14","3.0","4.0","5.0","",""
"2025-03-19 02:35:00","0.194","88","12","55.0","1007.20","2.0","4.0","5.0","",""
"2025-03-19 02:34:00","0.2","88","12","55.0","1007.14","2.0","4.0","5.0","",""
"2025-03-19 02:33:00","0.203","87","12","55.0","1007.15","2.0","4.0","5.0","",""
"2025-03-19 02:32:00","0.207","87","12","55.0","1007.14","2.0","4.0","5.0","",""
"2025-03-19 02:31:00","0.191","88","12","55.0","1007.15","2.0","4.0","5.0","",""
"2025-03-19 02:30:00","0.185","88","12","55.0","1007.23","2.0","4.0","5.0","",""
"2025-03-19 02:29:00","0.186","88","12","55.0","1007.16","2.0","4.0","5.0","",""
"2025-03-19 02:28:00","0.187","88","12","56.0","1007.19","2.0","4.0","5.0","",""
"2025-03-19 02:27:00","0.187","88","12","56.0","1007.14","2.0","4.0","5.0","",""
"2025-03-19 02:26:00","0.187","88","12","56.0","1007.20","2.0","4.0","5.0","",""
"2025-03-19 02:25:00","0.187","88","12","56.0","1007.14","2.0","4.0","5.0","",""
"2025-03-19 02:24:00","0.184","88","12","55.0","1007.23","2.0","4.0","5.0","",""
"2025-03-19 02:23:00","0.173","89","12","56.0","1007.19","2.0","4.0","5.0","",""
"2025-03-19 02:22:00","0.167","89","12","56.0","1007.13","2.0","4.0","5.0","",""
"2025-03-19 02:21:00","0.167","89","12","56.0","1007.18","2.0","4.0","5.0","",""
"2025-03-19 02:20:00","0.177","89","12","56.0","1007.14","2.0","4.0","5.0","",""
"2025-03-19 02:19:00","0.171","89","12","55.0","1007.15","2.0","4.0","5.0","",""
"2025-03-19 02:18:00","0.178","89","12","56.0","1007.18","2.0","4.0","5.0","",""
"2025-03-19 02:17:00","0.177","89","12","55.0","1007.15","2.0","4.0","5.0","",""
"2025-03-19 02:16:00","0.179","89","12","56.0","1007.15","2.0","4.0","5.0","",""
"2025-03-19 02:15:00","0.17","89","12","55.0","1007.14","2.0","4.0","5.0","",""
"2025-03-19 02:14:00","0.166","90","12","55.0","1007.19","2.0","4.0","5.0","",""
"2025-03-19 02:13:00","0.161","90","12","55.0","1007.15","2.0","4.0","5.0","",""
"2025-03-19 02:12:00","0.155","90","12","55.0","1007.18","2.0","4.0","5.0","",""
"2025-03-19 02:11:00","0.158","90","12","55.0","1007.12","2.0","4.0","5.0","",""
"2025-03-19 02:10:00","0.161","90","12","56.0","1007.14","2.0","4.0","5.0","",""
"2025-03-19 02:09:00","0.159","90","12","56.0","1007.19","2.0","4.0","5.0","",""
"2025-03-19 02:08:00","0.154","90","12","56.0","1007.13","2.0","4.0","5.0","",""
"2025-03-19 02:07:00","0.142","91","12","56.0","1007.15","2.0","4.0","5.0","",""
"2025-03-19 02:06:00","0.144","91","12","56.0","1007.09","2.0","4.0","5.0","",""
"2025-03-19 02:05:00","0.136","91","12","56.0","1007.04","2.0","4.0","5.0","",""
"2025-03-19 02:04:00","0.139","91","12","56.0","1007.10","2.0","4.0","5.0","",""
"2025-03-19 02:03:00","0.145","91","12","56.0","1007.15","3.0","4.0","5.0","",""
"2025-03-19 02:02:00","0.14","91","12","55.0","1007.08","3.0","4.0","5.0","",""
"2025-03-19 02:01:00","0.14","91","12","56.0","1007.11","3.0","4.0","5.0","",""
"2025-03-19 02:00:00","0.142","91","12","56.0","1007.15","3.0","4.0","5.0","",""
"2025-03-19 01:59:00","0.142","91","12","56.0","1007.08","3.0","4.0","5.0","",""
"2025-03-19 01:58:00","0.146","91","12","56.0","1007.11","3.0","4.0","5.0","",""
"2025-03-19 01:57:00","0.143","91","12","56.0","1007.03","3.0","4.0","5.0","",""
"2025-03-19 01:56:00","0.137","91","12","56.0","1007.18","3.0","4.0","5.0","",""
"2025-03-19 01:55:00","0.143","91","12","56.0","1007.06","3.0","4.0","5.0","",""
"2025-03-19 01:54:00","0.14","91","12","56.0","1007.11","3.0","4.0","5.0","",""
"2025-03-19 01:53:00","0.135","91","12","56.0","1007.06","3.0","4.0","5.0","",""
"2025-03-19 01:52:00","0.135","91","12","56.0","1007.07","3.0","4.0","5.0","",""
"2025-03-19 01:51:00","0.134","91","12","56.0","1007.06","3.0","4.0","5.0","",""
"2025-03-19 01:50:00","0.125","92","12","56.0","1007.09","3.0","4.0","5.0","",""
"2025-03-19 01:49:00","0.121","92","12","56.0","1007.13","3.0","4.0","5.0","",""
"2025-03-19 01:48:00","0.123","92","12","57.0","1007.07","3.0","4.0","5.0","",""
"2025-03-19 01:47:00","0.126","92","12","57.0","1007.10","2.0","4.0","5.0","",""
"2025-03-19 01:46:00","0.129","92","12","56.0","1007.10","1.0","2.0","3.0","",""
"2025-03-19 01:45:00","0.12","92","12","56.0","1007.03","1.0","2.0","3.0","",""
"2025-03-19 01:44:00","0.119","92","12","57.0","1007.14","1.0","2.0","3.0","",""
"2025-03-19 01:43:00","0.119","92","12","56.0","1007.09","1.0","2.0","3.0","",""
"2025-03-19 01:42:00","0.118","92","12","57.0","1007.12","1.0","2.0","3.0","",""
"2025-03-19 01:41:00","0.122","92","12","57.0","1007.08","1.0","2.0","3.0","",""
"2025-03-19 01:40:00","0.119","92","12","57.0","1007.10","1.0","2.0","3.0","",""
"2025-03-19 01:39:00","0.12","92","12","57.0","1007.14","1.0","2.0","3.0","",""
"2025-03-19 01:38:00","0.125","92","12","57.0","1007.02","1.0","2.0","3.0","",""
"2025-03-19 01:37:00","0.116","93","12","57.0","1007.01","1.0","2.0","3.0","",""
"2025-03-19 01:36:00","0.121","92","12","57.0","1007.09","1.0","2.0","3.0","",""
"2025-03-19 01:35:00","0.118","92","12","57.0","1007.05","1.0","2.0","3.0","",""
"2025-03-19 01:34:00","0.12","92","12","57.0","1007.06","1.0","2.0","3.0","",""
"2025-03-19 01:33:00","0.124","92","12","58.0","1007.06","1.0","2.0","3.0","",""
"2025-03-19 01:32:00","0.119","92","12","58.0","1007.03","1.0","2.0","3.0","",""
"2025-03-19 01:31:00","0.126","92","12","57.0","1007.10","1.0","2.0","3.0","",""
"2025-03-19 01:30:00","0.123","92","12","57.0","1007.11","5.0","7.0","9.0","",""
"2025-03-19 01:29:00","0.119","92","12","57.0","1007.11","5.0","7.0","9.0","",""
"2025-03-19 01:28:00","0.122","92","12","57.0","1007.15","5.0","7.0","9.0","",""
"2025-03-19 01:27:00","0.119","92","12","57.0","1007.01","5.0","7.0","9.0","",""
"2025-03-19 01:26:00","0.116","92","12","57.0","1007.07","5.0","7.0","9.0","",""
"2025-03-19 01:25:00","0.116","92","12","57.0","1007.08","5.0","7.0","8.0","",""
"2025-03-19 01:24:00","0.121","92","12","57.0","1007.11","5.0","7.0","9.0","",""
"2025-03-19 01:23:00","0.116","92","12","57.0","1007.11","5.0","7.0","9.0","",""
"2025-03-19 01:22:00","0.116","92","12","56.0","1007.12","5.0","7.0","9.0","",""
"2025-03-19 01:21:00","0.115","92","13","53.0","1007.07","5.0","7.0","9.0","",""
"2025-03-19 01:20:00","0.119","92","13","53.0","1007.11","5.0","7.0","9.0","",""
"2025-03-19 01:19:00","0.118","92","13","54.0","1007.12","5.0","7.0","9.0","",""
"2025-03-19 01:18:00","0.122","92","13","53.0","1007.10","5.0","7.0","9.0","",""
"2025-03-19 01:17:00","0.119","92","13","53.0","1007.09","5.0","7.0","9.0","",""
"2025-03-19 01:16:00","0.127","92","12","57.0","1007.13","5.0","7.0","9.0","",""
"2025-03-19 01:15:00","0.126","92","12","56.0","1007.10","5.0","7.0","9.0","",""
"2025-03-19 01:14:00","0.126","92","12","57.0","1007.04","2.0","3.0","4.0","",""
"2025-03-19 01:13:00","0.131","92","12","57.0","1007.11","2.0","3.0","4.0","",""
"2025-03-19 01:12:00","0.13","92","12","57.0","1007.04","2.0","3.0","4.0","",""
"2025-03-19 01:11:00","0.134","91","12","57.0","1007.01","2.0","3.0","4.0","",""
"2025-03-19 01:10:00","0.135","91","12","57.0","1007.07","2.0","3.0","4.0","",""
"2025-03-19 01:09:00","0.132","92","12","57.0","1006.99","2.0","3.0","4.0","",""
"2025-03-19 01:08:00","0.137","91","12","56.0","1007.06","2.0","3.0","4.0","",""
"2025-03-19 01:07:00","0.143","91","12","57.0","1006.95","2.0","3.0","4.0","",""
"2025-03-19 01:06:00","0.143","91","12","57.0","1006.99","2.0","3.0","4.0","",""
"2025-03-19 01:05:00","0.149","91","12","57.0","1007.03","2.0","3.0","4.0","",""
"2025-03-19 01:04:00","0.153","90","12","57.0","1007.05","2.0","3.0","4.0","",""
"2025-03-19 01:03:00","0.15","91","12","58.0","1006.99","2.0","3.0","4.0","",""
"2025-03-19 01:02:00","0.155","90","12","57.0","1007.01","2.0","3.0","4.0","",""
"2025-03-19 01:01:00","0.151","90","12","58.0","1007.08","2.0","3.0","4.0","",""
"2025-03-19 01:00:00","0.153","90","12","57.0","1006.98","2.0","3.0","4.0","",""
"2025-03-19 00:59:00","0.157","90","12","58.0","1007.05","2.0","3.0","4.0","",""
"2025-03-19 00:58:00","0.161","90","12","58.0","1007.10","4.0","6.0","7.0","",""
"2025-03-19 00:57:00","0.159","90","12","58.0","1007.08","4.0","6.0","7.0","",""
"2025-03-19 00:56:00","0.16","90","12","58.0","1007.02","4.0","6.0","7.0","",""
"2025-03-19 00:55:00","0.161","90","12","58.0","1006.98","4.0","6.0","7.0","",""
"2025-03-19 00:54:00","0.158","90","12","58.0","1007.04","4.0","6.0","7.0","",""
"2025-03-19 00:53:00","0.159","90","12","57.0","1007.05","4.0","6.0","7.0","",""
"2025-03-19 00:52:00","0.158","90","12","57.0","1006.98","4.0","6.0","7.0","",""
"2025-03-19 00:51:00","0.163","90","12","59.0","1007.05","4.0","6.0","7.0","",""
"2025-03-19 00:50:00","0.157","90","12","58.0","1007.08","4.0","6.0","7.0","",""
"2025-03-19 00:49:00","0.163","90","12","58.0","1007.07","4.0","6.0","7.0","",""
"2025-03-19 00:48:00","0.161","90","12","58.0","1007.02","4.0","6.0","7.0","",""
"2025-03-19 00:47:00","0.162","90","12","58.0","1007.05","4.0","6.0","7.0","",""
"2025-03-19 00:46:00","0.159","90","12","58.0","1007.10","4.0","6.0","7.0","",""
"2025-03-19 00:45:00","0.157","90","12","58.0","1007.08","4.0","6.0","7.0","",""
"2025-03-19 00:44:00","0.162","90","12","58.0","1007.06","4.0","6.0","7.0","",""
"2025-03-19 00:43:00","0.16","90","12","58.0","1007.11","4.0","6.0","7.0","",""
"2025-03-19 00:42:00","0.158","90","12","58.0","1007.09","3.0","5.0","7.0","",""
"2025-03-19 00:41:00","0.155","90","12","57.0","1006.99","3.0","5.0","7.0","",""
"2025-03-19 00:40:00","0.16","90","12","58.0","1006.99","3.0","5.0","7.0","",""
"2025-03-19 00:39:00","0.153","90","12","57.0","1007.05","3.0","5.0","7.0","",""
"2025-03-19 00:38:00","0.164","90","12","58.0","1006.98","3.0","5.0","7.0","",""
"2025-03-19 00:37:00","0.163","90","12","58.0","1007.01","3.0","5.0","6.0","",""
"2025-03-19 00:36:00","0.164","90","12","58.0","1006.99","3.0","5.0","7.0","",""
"2025-03-19 00:35:00","0.168","89","12","58.0","1007.02","3.0","5.0","7.0","",""
"2025-03-19 00:34:00","0.169","89","12","58.0","1007.02","3.0","5.0","7.0","",""
"2025-03-19 00:33:00","0.172","89","12","58.0","1007.04","3.0","5.0","7.0","",""
"2025-03-19 00:32:00","0.18","89","12","58.0","1007.09","3.0","5.0","7.0","",""
"2025-03-19 00:31:00","0.184","88","12","58.0","1007.03","3.0","5.0","7.0","",""
"2025-03-19 00:30:00","0.192","88","12","58.0","1007.06","3.0","5.0","7.0","",""
"2025-03-19 00:29:00","0.195","88","12","59.0","1007.02","3.0","5.0","7.0","",""
"2025-03-19 00:28:00","0.197","88","12","59.0","1006.99","3.0","5.0","7.0","",""
"2025-03-19 00:27:00","0.199","88","12","59.0","1007.04","3.0","5.0","7.0","",""
"2025-03-19 00:26:00","0.205","87","12","59.0","1006.96","5.0","7.0","8.0","",""
"2025-03-19 00:25:00","0.203","87","12","59.0","1007.08","5.0","7.0","8.0","",""
"2025-03-19 00:24:00","0.209","87","12","59.0","1007.02","5.0","7.0","8.0","",""
"2025-03-19 00:23:00","0.215","87","12","59.0","1006.95","5.0","7.0","8.0","",""
"2025-03-19 00:22:00","0.218","86","12","59.0","1007.00","5.0","7.0","8.0","",""
"2025-03-19 00:21:00","0.226","86","13","56.0","1007.06","5.0","7.0","8.0","",""
"2025-03-19 00:20:00","0.238","85","13","56.0","1006.95","5.0","7.0","8.0","",""
"2025-03-19 00:19:00","0.237","85","13","55.0","1006.93","5.0","7.0","8.0","",""
"2025-03-19 00:18:00","0.24","85","13","56.0","1007.01","5.0","7.0","8.0","",""
"2025-03-19 00:17:00","0.249","85","13","56.0","1006.90","5.0","7.0","8.0","",""
"2025-03-19 00:16:00","0.257","84","13","56.0","1006.96","5.0","7.0","8.0","",""
"2025-03-19 00:15:00","0.256","84","13","56.0","1006.95","5.0","7.0","8.0","",""
"2025-03-19 00:14:00","0.253","84","13","56.0","1006.96","5.0","7.0","8.0","",""
"2025-03-19 00:13:00","0.251","84","13","57.0","1006.93","5.0","7.0","8.0","",""
"2025-03-19 00:12:00","0.255","84","13","57.0","1006.99","5.0","7.0","8.0","",""
"2025-03-19 00:11:00","0.253","84","13","57.0","1007.01","5.0","7.0","8.0","",""
"2025-03-19 00:10:00","0.258","84","13","55.0","1006.96","5.0","7.0","9.0","",""
"2025-03-19 00:09:00","0.262","84","13","55.0","1006.98","5.0","7.0","9.0","",""
"2025-03-19 00:08:00","0.274","83","13","54.0","1006.98","5.0","7.0","9.0","",""
"2025-03-19 00:07:00","0.262","84","13","54.0","1006.87","5.0","7.0","9.0","",""
"2025-03-19 00:06:00","0.271","83","13","54.0","1006.96","5.0","7.0","9.0","",""
"2025-03-19 00:05:00","0.284","82","13","54.0","1006.84","5.0","7.0","8.0","",""
"2025-03-19 00:04:00","0.269","83","13","56.0","1006.92","5.0","7.0","9.0","",""
"2025-03-19 00:03:00","0.267","83","13","56.0","1006.92","5.0","7.0","9.0","",""
"2025-03-19 00:02:00","0.257","84","13","56.0","1006.94","5.0","7.0","9.0","",""
"2025-03-19 00:01:00","0.246","85","13","56.0","1006.88","5.0","7.0","9.0","",""
"2025-03-19 00:00:00","0.233","86","13","57.0","1006.92","5.0","7.0","9.0","",""
"2025-03-18 23:59:00","0.231","86","13","57.0","1006.87","5.0","7.0","9.0","",""
"2025-03-18 23:58:00","0.229","86","13","57.0","1006.82","5.0","7.0","9.0","",""
"2025-03-18 23:57:00","0.218","86","13","57.0","1006.86","5.0","7.0","9.0","",""
"2025-03-18 23:56:00","0.22","86","13","57.0","1006.82","5.0","7.0","9.0","",""
"2025-03-18 23:55:00","0.223","86","13","57.0","1006.92","5.0","7.0","9.0","",""
"2025-03-18 23:54:00","0.223","86","13","57.0","1006.86","2.0","4.0","5.0","",""
"2025-03-18 23:53:00","0.22","86","13","57.0","1006.94","2.0","4.0","5.0","",""
"2025-03-18 23:52:00","0.222","86","13","58.0","1006.84","2.0","4.0","5.0","",""
"2025-03-18 23:51:00","0.221","86","13","57.0","1006.87","2.0","4.0","5.0","",""
"2025-03-18 23:50:00","0.22","86","14","53.0","1006.85","2.0","4.0","5.0","",""
