"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-05-29 06:30:00","0.166","90","18","52.0","994.23","4.0","6.0","6.0","",""
"2025-05-29 06:29:00","0.164","90","18","53.0","994.24","4.0","6.0","6.0","",""
"2025-05-29 06:28:00","0.162","90","18","53.0","994.22","4.0","6.0","6.0","",""
"2025-05-29 06:27:00","0.161","90","18","53.0","994.22","4.0","6.0","6.0","",""
"2025-05-29 06:26:00","0.16","90","18","53.0","994.19","4.0","6.0","6.0","",""
"2025-05-29 06:25:00","0.159","90","18","52.0","994.20","4.0","6.0","6.0","",""
"2025-05-29 06:24:00","0.159","90","19","50.0","994.17","4.0","6.0","6.0","",""
"2025-05-29 06:23:00","0.16","90","19","50.0","994.15","4.0","6.0","6.0","",""
"2025-05-29 06:22:00","0.161","90","19","50.0","994.16","4.0","6.0","6.0","",""
"2025-05-29 06:21:00","0.164","90","18","50.0","994.14","4.0","6.0","6.0","",""
"2025-05-29 06:20:00","0.168","89","18","53.0","994.13","4.0","6.0","6.0","",""
"2025-05-29 06:19:00","0.171","89","18","53.0","994.14","2.0","5.0","6.0","",""
"2025-05-29 06:18:00","0.171","89","18","53.0","994.15","4.0","5.0","7.0","",""
"2025-05-29 06:17:00","0.17","89","18","52.0","994.15","4.0","5.0","7.0","",""
"2025-05-29 06:16:00","0.169","89","18","52.0","994.15","4.0","5.0","7.0","",""
"2025-05-29 06:15:00","0.168","89","18","53.0","994.14","4.0","5.0","7.0","",""
"2025-05-29 06:14:00","0.166","90","18","53.0","994.16","4.0","5.0","7.0","",""
"2025-05-29 06:13:00","0.164","90","18","53.0","994.16","4.0","5.0","7.0","",""
"2025-05-29 06:12:00","0.162","90","18","52.0","994.15","4.0","5.0","7.0","",""
"2025-05-29 06:11:00","0.16","90","19","50.0","994.13","4.0","5.0","7.0","",""
"2025-05-29 06:10:00","0.159","90","19","50.0","994.15","4.0","5.0","7.0","",""
"2025-05-29 06:09:00","0.158","90","19","50.0","994.16","4.0","5.0","7.0","",""
"2025-05-29 06:08:00","0.158","90","19","50.0","994.17","4.0","5.0","7.0","",""
"2025-05-29 06:07:00","0.159","90","19","50.0","994.15","4.0","5.0","7.0","",""
"2025-05-29 06:06:00","0.16","90","19","51.0","994.15","4.0","5.0","7.0","",""
"2025-05-29 06:05:00","0.162","90","19","51.0","994.16","4.0","5.0","7.0","",""
"2025-05-29 06:04:00","0.165","90","18","52.0","994.18","4.0","5.0","7.0","",""
"2025-05-29 06:03:00","0.168","89","18","53.0","994.16","3.0","5.0","6.0","",""
"2025-05-29 06:02:00","0.168","89","19","50.0","994.18","2.0","5.0","6.0","",""
"2025-05-29 06:01:00","0.166","90","19","50.0","994.17","3.0","5.0","6.0","",""
"2025-05-29 06:00:00","0.165","90","19","50.0","994.15","3.0","5.0","6.0","",""
"2025-05-29 05:59:00","0.164","90","19","50.0","994.13","3.0","5.0","6.0","",""
"2025-05-29 05:58:00","0.163","90","19","50.0","994.13","3.0","5.0","6.0","",""
"2025-05-29 05:57:00","0.162","90","19","50.0","994.14","3.0","5.0","6.0","",""
"2025-05-29 05:56:00","0.16","90","19","50.0","994.13","3.0","5.0","6.0","",""
"2025-05-29 05:55:00","0.159","90","19","50.0","994.12","3.0","5.0","6.0","",""
"2025-05-29 05:54:00","0.158","90","19","50.0","994.16","3.0","5.0","6.0","",""
"2025-05-29 05:53:00","0.157","90","19","50.0","994.14","3.0","5.0","6.0","",""
"2025-05-29 05:52:00","0.156","90","19","50.0","994.15","3.0","5.0","6.0","",""
"2025-05-29 05:51:00","0.156","90","19","50.0","994.15","3.0","5.0","6.0","",""
"2025-05-29 05:50:00","0.157","90","19","50.0","994.16","3.0","5.0","6.0","",""
"2025-05-29 05:49:00","0.159","90","19","50.0","994.17","3.0","5.0","6.0","",""
"2025-05-29 05:48:00","0.162","90","18","50.0","994.18","3.0","5.0","6.0","",""
"2025-05-29 05:47:00","0.165","90","18","51.0","994.22","2.0","4.0","5.0","",""
"2025-05-29 05:46:00","0.165","90","19","50.0","994.20","3.0","4.0","6.0","",""
"2025-05-29 05:45:00","0.164","90","19","50.0","994.17","3.0","4.0","5.0","",""
"2025-05-29 05:44:00","0.162","90","19","50.0","994.20","3.0","4.0","5.0","",""
"2025-05-29 05:43:00","0.16","90","19","50.0","994.23","3.0","4.0","5.0","",""
"2025-05-29 05:42:00","0.158","90","19","50.0","994.22","3.0","4.0","5.0","",""
"2025-05-29 05:41:00","0.156","90","19","50.0","994.23","3.0","4.0","5.0","",""
"2025-05-29 05:40:00","0.154","90","19","50.0","994.20","3.0","4.0","5.0","",""
"2025-05-29 05:39:00","0.152","90","19","50.0","994.18","3.0","4.0","5.0","",""
"2025-05-29 05:38:00","0.151","90","19","50.0","994.17","3.0","4.0","5.0","",""
"2025-05-29 05:37:00","0.15","91","19","50.0","994.17","3.0","4.0","5.0","",""
"2025-05-29 05:36:00","0.15","91","19","50.0","994.15","3.0","4.0","5.0","",""
"2025-05-29 05:35:00","0.15","91","19","50.0","994.14","3.0","4.0","5.0","",""
"2025-05-29 05:34:00","0.151","90","19","50.0","994.13","3.0","4.0","5.0","",""
"2025-05-29 05:33:00","0.153","90","19","51.0","994.12","3.0","4.0","5.0","",""
"2025-05-29 05:32:00","0.156","90","19","50.0","994.11","3.0","4.0","5.0","",""
"2025-05-29 05:31:00","0.159","90","19","50.0","994.11","2.0","4.0","5.0","",""
"2025-05-29 05:30:00","0.159","90","19","50.0","994.10","2.0","4.0","6.0","",""
"2025-05-29 05:29:00","0.157","90","19","50.0","994.10","3.0","4.0","6.0","",""
"2025-05-29 05:28:00","0.155","90","19","50.0","994.11","3.0","4.0","6.0","",""
"2025-05-29 05:27:00","0.154","90","19","50.0","994.10","3.0","4.0","6.0","",""
"2025-05-29 05:26:00","0.153","90","19","50.0","994.11","3.0","4.0","6.0","",""
"2025-05-29 05:25:00","0.152","90","19","50.0","994.11","3.0","4.0","6.0","",""
"2025-05-29 05:24:00","0.151","90","19","50.0","994.12","3.0","4.0","6.0","",""
"2025-05-29 05:23:00","0.151","90","19","50.0","994.11","3.0","4.0","6.0","",""
"2025-05-29 05:22:00","0.152","90","19","50.0","994.12","3.0","4.0","6.0","",""
"2025-05-29 05:21:00","0.153","90","19","50.0","994.11","3.0","4.0","6.0","",""
"2025-05-29 05:20:00","0.155","90","19","50.0","994.11","3.0","4.0","6.0","",""
"2025-05-29 05:19:00","0.157","90","19","50.0","994.12","3.0","4.0","6.0","",""
"2025-05-29 05:18:00","0.159","90","19","50.0","994.14","3.0","4.0","6.0","",""
"2025-05-29 05:17:00","0.162","90","19","50.0","994.14","3.0","4.0","6.0","",""
"2025-05-29 05:16:00","0.166","90","19","51.0","994.14","3.0","4.0","6.0","",""
"2025-05-29 05:15:00","0.17","89","19","50.0","994.15","3.0","4.0","5.0","",""
"2025-05-29 05:14:00","0.172","89","19","50.0","994.15","3.0","5.0","6.0","",""
"2025-05-29 05:13:00","0.172","89","19","50.0","994.14","4.0","5.0","6.0","",""
"2025-05-29 05:12:00","0.172","89","19","50.0","994.15","4.0","5.0","6.0","",""
"2025-05-29 05:11:00","0.172","89","19","50.0","994.15","4.0","5.0","6.0","",""
"2025-05-29 05:10:00","0.171","89","19","50.0","994.15","4.0","5.0","6.0","",""
"2025-05-29 05:09:00","0.17","89","19","50.0","994.18","4.0","5.0","6.0","",""
"2025-05-29 05:08:00","0.169","89","19","50.0","994.16","4.0","5.0","6.0","",""
"2025-05-29 05:07:00","0.168","89","19","51.0","994.18","4.0","5.0","6.0","",""
"2025-05-29 05:06:00","0.167","89","19","51.0","994.16","4.0","5.0","6.0","",""
"2025-05-29 05:05:00","0.166","90","19","51.0","994.16","4.0","5.0","6.0","",""
"2025-05-29 05:04:00","0.166","90","19","51.0","994.15","4.0","5.0","6.0","",""
"2025-05-29 05:03:00","0.166","90","19","51.0","994.16","4.0","5.0","6.0","",""
"2025-05-29 05:02:00","0.167","89","19","51.0","994.16","4.0","5.0","6.0","",""
"2025-05-29 05:01:00","0.169","89","19","51.0","994.16","4.0","5.0","6.0","",""
"2025-05-29 05:00:00","0.172","89","19","51.0","994.17","4.0","5.0","6.0","",""
"2025-05-29 04:59:00","0.176","89","19","51.0","994.18","4.0","5.0","6.0","",""
"2025-05-29 04:58:00","0.177","89","19","51.0","994.18","4.0","6.0","8.0","",""
"2025-05-29 04:57:00","0.176","89","19","51.0","994.18","4.0","6.0","7.0","",""
"2025-05-29 04:56:00","0.175","89","19","51.0","994.19","4.0","6.0","7.0","",""
"2025-05-29 04:55:00","0.174","89","19","51.0","994.17","4.0","6.0","7.0","",""
"2025-05-29 04:54:00","0.172","89","19","51.0","994.17","4.0","6.0","7.0","",""
"2025-05-29 04:53:00","0.17","89","19","51.0","994.19","4.0","6.0","7.0","",""
"2025-05-29 04:52:00","0.168","89","19","52.0","994.21","4.0","6.0","7.0","",""
"2025-05-29 04:51:00","0.166","90","19","52.0","994.20","4.0","6.0","7.0","",""
"2025-05-29 04:50:00","0.164","90","19","52.0","994.21","4.0","6.0","7.0","",""
"2025-05-29 04:49:00","0.162","90","19","52.0","994.19","4.0","6.0","7.0","",""
"2025-05-29 04:48:00","0.161","90","19","52.0","994.19","4.0","6.0","7.0","",""
"2025-05-29 04:47:00","0.16","90","19","51.0","994.19","4.0","6.0","7.0","",""
"2025-05-29 04:46:00","0.16","90","20","50.0","994.20","4.0","6.0","7.0","",""
"2025-05-29 04:45:00","0.161","90","20","50.0","994.20","4.0","6.0","7.0","",""
"2025-05-29 04:44:00","0.163","90","19","51.0","994.19","4.0","6.0","7.0","",""
"2025-05-29 04:43:00","0.166","90","19","53.0","994.21","4.0","6.0","7.0","",""
"2025-05-29 04:42:00","0.166","90","19","52.0","994.21","3.0","4.0","6.0","",""
"2025-05-29 04:41:00","0.164","90","19","51.0","994.21","3.0","5.0","6.0","",""
"2025-05-29 04:40:00","0.162","90","19","49.0","994.23","3.0","5.0","6.0","",""
"2025-05-29 04:39:00","0.16","90","20","48.0","994.23","3.0","5.0","6.0","",""
"2025-05-29 04:38:00","0.158","90","20","48.0","994.24","3.0","5.0","6.0","",""
"2025-05-29 04:37:00","0.156","90","20","49.0","994.27","3.0","5.0","6.0","",""
"2025-05-29 04:36:00","0.154","90","20","48.0","994.25","3.0","5.0","6.0","",""
"2025-05-29 04:35:00","0.152","90","20","48.0","994.25","3.0","5.0","6.0","",""
"2025-05-29 04:34:00","0.15","91","20","48.0","994.24","3.0","5.0","6.0","",""
"2025-05-29 04:33:00","0.149","91","20","48.0","994.24","3.0","5.0","6.0","",""
"2025-05-29 04:32:00","0.148","91","20","48.0","994.24","3.0","5.0","6.0","",""
"2025-05-29 04:31:00","0.148","91","20","48.0","994.24","3.0","5.0","6.0","",""
"2025-05-29 04:30:00","0.149","91","20","48.0","994.27","3.0","5.0","6.0","",""
"2025-05-29 04:29:00","0.151","90","20","48.0","994.26","3.0","5.0","6.0","",""
"2025-05-29 04:28:00","0.154","90","20","48.0","994.29","3.0","5.0","6.0","",""
"2025-05-29 04:27:00","0.157","90","19","49.0","994.28","3.0","4.0","5.0","",""
"2025-05-29 04:26:00","0.159","90","20","48.0","994.30","2.0","5.0","6.0","",""
"2025-05-29 04:25:00","0.158","90","20","48.0","994.29","3.0","5.0","6.0","",""
"2025-05-29 04:24:00","0.157","90","20","48.0","994.29","3.0","5.0","6.0","",""
"2025-05-29 04:23:00","0.156","90","20","48.0","994.31","3.0","5.0","6.0","",""
"2025-05-29 04:22:00","0.155","90","20","48.0","994.31","3.0","5.0","6.0","",""
"2025-05-29 04:21:00","0.154","90","20","48.0","994.34","3.0","5.0","6.0","",""
"2025-05-29 04:20:00","0.153","90","20","48.0","994.34","3.0","5.0","6.0","",""
"2025-05-29 04:19:00","0.152","90","20","48.0","994.34","3.0","5.0","6.0","",""
"2025-05-29 04:18:00","0.151","90","20","48.0","994.34","3.0","5.0","6.0","",""
"2025-05-29 04:17:00","0.15","91","20","48.0","994.34","3.0","5.0","6.0","",""
"2025-05-29 04:16:00","0.149","91","20","48.0","994.36","3.0","5.0","6.0","",""
"2025-05-29 04:15:00","0.149","91","20","48.0","994.34","3.0","5.0","6.0","",""
"2025-05-29 04:14:00","0.15","91","20","48.0","994.34","3.0","5.0","6.0","",""
"2025-05-29 04:13:00","0.152","90","20","48.0","994.30","3.0","5.0","6.0","",""
"2025-05-29 04:12:00","0.156","90","19","49.0","994.30","3.0","5.0","6.0","",""
"2025-05-29 04:11:00","0.16","90","19","51.0","994.28","3.0","5.0","6.0","",""
"2025-05-29 04:10:00","0.162","90","19","51.0","994.28","4.0","6.0","8.0","",""
"2025-05-29 04:09:00","0.161","90","19","51.0","994.28","4.0","5.0","6.0","",""
"2025-05-29 04:08:00","0.16","90","19","51.0","994.26","4.0","5.0","6.0","",""
"2025-05-29 04:07:00","0.159","90","19","51.0","994.26","4.0","5.0","6.0","",""
"2025-05-29 04:06:00","0.158","90","19","51.0","994.27","4.0","5.0","6.0","",""
"2025-05-29 04:05:00","0.158","90","19","51.0","994.28","4.0","5.0","6.0","",""
"2025-05-29 04:04:00","0.158","90","19","52.0","994.28","4.0","5.0","6.0","",""
"2025-05-29 04:03:00","0.158","90","19","52.0","994.28","4.0","5.0","6.0","",""
"2025-05-29 04:02:00","0.158","90","19","52.0","994.27","4.0","5.0","6.0","",""
"2025-05-29 04:01:00","0.158","90","19","52.0","994.23","4.0","5.0","6.0","",""
"2025-05-29 04:00:00","0.158","90","19","51.0","994.23","4.0","5.0","6.0","",""
"2025-05-29 03:59:00","0.159","90","19","50.0","994.25","4.0","5.0","6.0","",""
"2025-05-29 03:58:00","0.16","90","20","50.0","994.24","4.0","5.0","6.0","",""
"2025-05-29 03:57:00","0.162","90","19","50.0","994.25","4.0","5.0","6.0","",""
"2025-05-29 03:56:00","0.165","90","19","53.0","994.24","4.0","5.0","6.0","",""
"2025-05-29 03:55:00","0.169","89","19","52.0","994.27","4.0","5.0","6.0","",""
"2025-05-29 03:54:00","0.172","89","19","52.0","994.27","4.0","5.0","6.0","",""
"2025-05-29 03:53:00","0.172","89","19","52.0","994.26","6.0","8.0","9.0","",""
"2025-05-29 03:52:00","0.171","89","19","52.0","994.27","6.0","8.0","9.0","",""
"2025-05-29 03:51:00","0.17","89","19","53.0","994.28","6.0","8.0","9.0","",""
"2025-05-29 03:50:00","0.168","89","19","53.0","994.27","6.0","8.0","9.0","",""
"2025-05-29 03:49:00","0.166","90","19","53.0","994.26","6.0","8.0","9.0","",""
"2025-05-29 03:48:00","0.164","90","19","53.0","994.25","6.0","8.0","9.0","",""
"2025-05-29 03:47:00","0.162","90","19","53.0","994.26","6.0","8.0","9.0","",""
"2025-05-29 03:46:00","0.161","90","19","53.0","994.23","6.0","8.0","9.0","",""
"2025-05-29 03:45:00","0.16","90","19","53.0","994.24","6.0","8.0","9.0","",""
"2025-05-29 03:44:00","0.159","90","19","54.0","994.23","6.0","8.0","9.0","",""
"2025-05-29 03:43:00","0.158","90","19","52.0","994.24","6.0","8.0","9.0","",""
"2025-05-29 03:42:00","0.158","90","20","51.0","994.24","6.0","8.0","9.0","",""
"2025-05-29 03:41:00","0.159","90","19","52.0","994.26","6.0","8.0","9.0","",""
"2025-05-29 03:40:00","0.161","90","19","55.0","994.25","6.0","8.0","9.0","",""
"2025-05-29 03:39:00","0.163","90","19","55.0","994.27","6.0","7.0","9.0","",""
"2025-05-29 03:38:00","0.164","90","19","55.0","994.28","5.0","6.0","7.0","",""
"2025-05-29 03:37:00","0.162","90","19","55.0","994.27","4.0","5.0","6.0","",""
"2025-05-29 03:36:00","0.159","90","19","54.0","994.29","4.0","5.0","6.0","",""
"2025-05-29 03:35:00","0.156","90","19","54.0","994.26","4.0","5.0","6.0","",""
"2025-05-29 03:34:00","0.153","90","20","52.0","994.25","4.0","5.0","6.0","",""
"2025-05-29 03:33:00","0.151","90","20","52.0","994.25","4.0","5.0","6.0","",""
"2025-05-29 03:32:00","0.149","91","20","52.0","994.24","4.0","5.0","6.0","",""
"2025-05-29 03:31:00","0.147","91","20","51.0","994.25","4.0","5.0","6.0","",""
"2025-05-29 03:30:00","0.145","91","20","51.0","994.23","4.0","5.0","6.0","",""
"2025-05-29 03:29:00","0.143","91","20","51.0","994.25","4.0","5.0","6.0","",""
"2025-05-29 03:28:00","0.142","91","20","51.0","994.27","4.0","5.0","6.0","",""
"2025-05-29 03:27:00","0.142","91","20","51.0","994.27","4.0","5.0","6.0","",""
"2025-05-29 03:26:00","0.143","91","20","51.0","994.25","4.0","5.0","6.0","",""
"2025-05-29 03:25:00","0.145","91","20","51.0","994.26","4.0","5.0","6.0","",""
"2025-05-29 03:24:00","0.148","91","20","52.0","994.26","4.0","5.0","6.0","",""
"2025-05-29 03:23:00","0.151","90","19","53.0","994.25","3.0","5.0","6.0","",""
"2025-05-29 03:22:00","0.154","90","19","53.0","994.23","3.0","5.0","6.0","",""
"2025-05-29 03:21:00","0.154","90","19","52.0","994.26","4.0","6.0","7.0","",""
"2025-05-29 03:20:00","0.154","90","19","52.0","994.26","4.0","6.0","7.0","",""
"2025-05-29 03:19:00","0.155","90","19","52.0","994.28","4.0","6.0","7.0","",""
"2025-05-29 03:18:00","0.155","90","20","52.0","994.27","4.0","6.0","7.0","",""
"2025-05-29 03:17:00","0.155","90","20","52.0","994.28","4.0","6.0","7.0","",""
"2025-05-29 03:16:00","0.155","90","20","52.0","994.28","4.0","6.0","7.0","",""
"2025-05-29 03:15:00","0.156","90","20","52.0","994.29","4.0","6.0","7.0","",""
"2025-05-29 03:14:00","0.157","90","20","52.0","994.29","4.0","6.0","7.0","",""
"2025-05-29 03:13:00","0.158","90","20","52.0","994.30","4.0","6.0","7.0","",""
"2025-05-29 03:12:00","0.159","90","20","52.0","994.29","4.0","6.0","7.0","",""
"2025-05-29 03:11:00","0.16","90","20","52.0","994.29","4.0","6.0","7.0","",""
"2025-05-29 03:10:00","0.161","90","20","53.0","994.30","4.0","6.0","7.0","",""
"2025-05-29 03:09:00","0.163","90","19","53.0","994.31","4.0","6.0","7.0","",""
"2025-05-29 03:08:00","0.165","90","19","56.0","994.32","4.0","6.0","7.0","",""
"2025-05-29 03:07:00","0.168","89","19","55.0","994.35","4.0","6.0","7.0","",""
"2025-05-29 03:06:00","0.17","89","19","55.0","994.35","4.0","5.0","7.0","",""
"2025-05-29 03:05:00","0.169","89","19","55.0","994.36","5.0","7.0","8.0","",""
"2025-05-29 03:04:00","0.167","89","19","55.0","994.38","5.0","7.0","8.0","",""
"2025-05-29 03:03:00","0.165","90","19","56.0","994.41","5.0","7.0","8.0","",""
"2025-05-29 03:02:00","0.163","90","19","56.0","994.39","5.0","7.0","8.0","",""
"2025-05-29 03:01:00","0.161","90","19","56.0","994.42","5.0","7.0","8.0","",""
"2025-05-29 03:00:00","0.159","90","19","56.0","994.42","5.0","7.0","8.0","",""
"2025-05-29 02:59:00","0.157","90","19","56.0","994.43","5.0","7.0","8.0","",""
"2025-05-29 02:58:00","0.155","90","19","56.0","994.44","5.0","7.0","8.0","",""
"2025-05-29 02:57:00","0.153","90","19","56.0","994.44","5.0","7.0","8.0","",""
"2025-05-29 02:56:00","0.152","90","19","56.0","994.45","5.0","7.0","8.0","",""
"2025-05-29 02:55:00","0.151","90","19","57.0","994.47","5.0","7.0","8.0","",""
"2025-05-29 02:54:00","0.151","90","19","56.0","994.48","5.0","7.0","8.0","",""
"2025-05-29 02:53:00","0.152","90","19","56.0","994.47","5.0","7.0","8.0","",""
"2025-05-29 02:52:00","0.154","90","19","57.0","994.48","5.0","7.0","8.0","",""
"2025-05-29 02:51:00","0.157","90","19","57.0","994.49","5.0","6.0","8.0","",""
"2025-05-29 02:50:00","0.159","90","19","56.0","994.50","5.0","7.0","9.0","",""
"2025-05-29 02:49:00","0.159","90","19","57.0","994.53","6.0","8.0","8.0","",""
"2025-05-29 02:48:00","0.158","90","19","57.0","994.52","6.0","8.0","8.0","",""
"2025-05-29 02:47:00","0.157","90","19","57.0","994.50","6.0","8.0","8.0","",""
"2025-05-29 02:46:00","0.156","90","19","57.0","994.50","6.0","8.0","8.0","",""
"2025-05-29 02:45:00","0.155","90","19","57.0","994.52","6.0","8.0","8.0","",""
"2025-05-29 02:44:00","0.154","90","19","57.0","994.53","6.0","8.0","8.0","",""
"2025-05-29 02:43:00","0.154","90","19","57.0","994.52","6.0","8.0","8.0","",""
"2025-05-29 02:42:00","0.155","90","19","55.0","994.52","6.0","8.0","8.0","",""
"2025-05-29 02:41:00","0.156","90","20","54.0","994.52","6.0","8.0","8.0","",""
"2025-05-29 02:40:00","0.158","90","20","54.0","994.51","6.0","8.0","8.0","",""
"2025-05-29 02:39:00","0.16","90","20","54.0","994.51","6.0","8.0","8.0","",""
"2025-05-29 02:38:00","0.162","90","20","55.0","994.51","6.0","8.0","8.0","",""
"2025-05-29 02:37:00","0.164","90","20","55.0","994.53","6.0","8.0","8.0","",""
"2025-05-29 02:36:00","0.167","89","19","56.0","994.52","6.0","8.0","8.0","",""
"2025-05-29 02:35:00","0.171","89","19","58.0","994.52","6.0","8.0","8.0","",""
"2025-05-29 02:34:00","0.175","89","19","57.0","994.52","5.0","6.0","8.0","",""
"2025-05-29 02:33:00","0.176","89","19","57.0","994.54","6.0","7.0","8.0","",""
"2025-05-29 02:32:00","0.176","89","19","58.0","994.55","6.0","7.0","8.0","",""
"2025-05-29 02:31:00","0.176","89","19","58.0","994.56","6.0","7.0","8.0","",""
"2025-05-29 02:30:00","0.176","89","19","58.0","994.54","6.0","7.0","8.0","",""
"2025-05-29 02:29:00","0.176","89","19","58.0","994.55","6.0","7.0","8.0","",""
"2025-05-29 02:28:00","0.176","89","19","58.0","994.53","6.0","7.0","8.0","",""
"2025-05-29 02:27:00","0.176","89","19","58.0","994.57","6.0","7.0","8.0","",""
"2025-05-29 02:26:00","0.176","89","19","58.0","994.55","6.0","7.0","8.0","",""
"2025-05-29 02:25:00","0.176","89","19","58.0","994.58","6.0","7.0","8.0","",""
"2025-05-29 02:24:00","0.176","89","19","58.0","994.59","6.0","7.0","8.0","",""
"2025-05-29 02:23:00","0.176","89","19","58.0","994.61","6.0","7.0","8.0","",""
"2025-05-29 02:22:00","0.177","89","19","58.0","994.62","6.0","7.0","8.0","",""
"2025-05-29 02:21:00","0.178","89","19","58.0","994.60","6.0","7.0","8.0","",""
"2025-05-29 02:20:00","0.18","89","19","59.0","994.61","6.0","7.0","8.0","",""
"2025-05-29 02:19:00","0.183","89","19","59.0","994.62","6.0","7.0","8.0","",""
"2025-05-29 02:18:00","0.185","88","19","58.0","994.62","4.0","6.0","7.0","",""
"2025-05-29 02:17:00","0.185","88","19","58.0","994.61","6.0","7.0","8.0","",""
